"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,4066200,-9999,0,0,0,0,0,0,0
2003,2,3499200,-9999,-567000,-0.670021158432709,-2.27342439306358,-0.361159247015611,-2532113.00207567,-8591620.4174475,-1364876.33812527
2003,3,4058100,-9999,-8100,-0.00957173083475299,-0.0324774913294798,-0.00515941781450873,-38881.7999687967,-131928.419547304,-20958.3256030153
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,2721600,-9999,-1344600,-1.588907318569,-5.39126356069364,-0.856463357208449,-5356972.13053536,-18176547.0556315,-2887550.63418205
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,2624400,-9999,-1441800,-1.70376808858603,-5.7809934566474,-0.918376370982553,-5654977.21828332,-19187697.2666607,-3048183.31233453
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,7703100,-9999,3636900,4.29770714480409,14.5823936069364,2.31657859871442,24877903.7776896,84412309.3497328,13409852.6331532
2004,1,10837800,-9999,6771600,8.0019669778535,27.1511827514451,4.3132732929293,57460586.3117886,194967422.91919,30972786.193774
2004,2,11777400,-9999,7711200,9.11228775468485,30.9185717456647,4.91176575941231,69143453.0298385,234608132.53477,37270162.4687927
2004,3,12109500,-9999,8043300,9.50472871890972,32.2501488901734,5.12330188980717,73480414.2548561,249323717.731795,39607900.0620758
2004,4,9031500,-9999,4965300,5.86747100170358,19.9087021849711,3.16272312029385,37469129.109004,127135137.497025,20196858.3902529
2004,5,11461500,-9999,7395300,8.73899025212948,29.651949583815,4.71054846464647,65118490.5088262,220951178.778503,35100600.4854738
2004,6,6528600,-9999,2462400,2.90980617376491,9.87315736416185,1.56846301561065,15273707.0646406,51824659.2308903,8232934.84567864
2004,7,8667000,-9999,4600800,5.4367431141397,18.4472150751445,2.93054931864096,33834078.7153139,114801180.380863,18237469.4268956
2004,8,6399000,-9999,2332800,2.75665848040886,9.35351750289017,1.48591233057851,14303512.8569704,48532728.5956162,7709974.331535
