"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,155244600,-9999,0,0,0,0,0,0,0
2003,2,160809300,-9999,5564700,0.367791428791414,0.730469807478007,0.223530906518008,58117954.5825228,115427951.201624,35322082.17982
2003,3,236098800,-9999,80854200,5.34395057088194,10.6136093424243,3.24786828073182,1038139527.35034,2061846800.42935,630945289.843624
2003,4,230420700,-9999,75176100,4.96866412025198,9.86825368734117,3.01978215923382,951994445.821325,1890754229.49462,578589289.516138
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,214893000,-9999,59648400,3.9423814870742,7.82995584027372,2.39604307947396,726433039.471273,1442767179.84417,441500870.129675
2003,8,210551400,-9999,55306800,3.65542922239851,7.26004053196482,2.22164342024012,666008695.807971,1322758513.98766,404777044.457072
2003,9,195339600,-9999,40095000,2.65002557862809,5.26321040322582,1.61059386792451,463512571.357779,920581373.731178,281706905.456074
2003,10,188519400,-9999,33274800,2.19925355090994,4.36793299726296,1.33663022412806,377420420.828622,749593928.947449,229383074.759135
2003,11,175770000,-9999,20525400,1.35659895277648,2.69433841652004,0.824493911377923,224383009.327657,445646637.724843,136372230.4434
2003,12,173696400,-9999,18451800,1.21954712487168,2.42214006031281,0.741198551743847,200474251.95236,398161503.40738,121841314.844357
2004,1,214407000,-9999,59162400,3.91025996490901,7.76615935053765,2.37652072955973,719611425.356245,1429218785.94693,437354929.067212
2004,2,242262900,-9999,87018300,5.75135854367709,11.4227614872434,3.49547675214405,1133862116.91721,2251961240.56726,689122168.218534
2004,3,233004600,-9999,77760000,5.13944354643024,10.2074383577713,3.12357598627784,990953987.129727,1968131695.12099,602267550.90143
2004,4,231052500,-9999,75807900,5.01042209906673,9.95118912399806,3.04516121412233,961483221.674586,1909599867.88677,584356239.211501
2004,5,225730800,-9999,70486200,4.65869143135791,9.25261756138809,2.83139148256144,882316494.815351,1752366992.94577,536241441.433154
2004,6,220603500,-9999,65358900,4.31980937251517,8.57956459467255,2.62543069096624,807673183.861825,1604118065.12025,490875819.352793
2004,7,218286900,-9999,63042300,4.16669678352777,8.27546799359728,2.53237415637505,774475129.086549,1538183476.16034,470699190.161251
2004,8,207060300,-9999,51815700,3.4246896215119,6.80176908069405,2.08140787335618,618265095.480737,1227935046.63839,375760135.888404
2004,9,199106100,-9999,43861500,2.89896737540831,5.75763319868036,1.76189207975985,512308913.771925,1017495689.99467,311363634.245105
2004,10,196692300,-9999,41447700,2.73943048198787,5.44077729965788,1.66493107518581,480935111.572549,955184245.359485,292295722.658399
2004,11,175988700,-9999,20744100,1.37105363775082,2.72304683690128,0.833278968839329,226920732.330965,450686804.212002,137914570.6912
2004,12,164057400,-9999,8812800,0.582470268595427,1.15684301388074,0.354005278444822,92980152.1692485,184667690.809254,56510119.8004309
2005,1,173858400,-9999,18613800,1.23025429892674,2.4434055568915,0.747706001715259,202332171.400124,401851513.437733,122970494.009192
2005,2,240804900,-9999,85560300,5.65499397718152,11.2313720180352,3.43690970240134,1111014134.10465,2206582908.4479,675235954.700775
2005,3,227269800,-9999,72025200,4.76040958488101,9.45463977888565,2.89321225728985,905034032.521353,1797486248.30474,550048374.927951
2005,4,225252900,-9999,70008300,4.62710526789547,9.18988434648095,2.81219450514577,875291446.099828,1738414558.00292,531971859.858417
2005,5,211887900,-9999,56643300,3.74376340835278,7.43548087873902,2.27532988250427,684485714.097,1359455682.37112,416006736.952812
2005,6,211547700,-9999,56303100,3.72127834283714,7.39082333592377,2.2616642375643,679772018.014429,1350093820.18401,413141915.546153
2005,7,201641400,-9999,46396800,3.06653464937004,6.09043822013686,1.86373367181245,545653681.711326,1083721665.67097,331629430.622199
2005,8,194553900,-9999,39309300,2.59809578446104,5.16007274481917,1.57903273556316,453445549.903841,900587282.9295,275588518.089274
2005,9,187822800,-9999,32578200,2.15321270247317,4.27649136197459,1.30864818925099,368792172.879001,732457383.271702,224139124.153275
