"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,181.0305,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,1169534700,-9999,0,0,0,0,0,0,0
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,1179206100,181.4407143,9671400,0.0561256547719879,0.081069163855908,0.0185440002425766,65912121.3822611,95204957.3432488,21777463.4410398
2003,10,-9999,181.4558824,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,182.9476667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,182.2675,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,1177375500,-9999,7840800,0.0455022058787976,0.0657244142483408,0.015033996846578,53394696.2205801,77124505.620967,17641687.4545029
2004,7,1178890200,-9999,9355500,0.0542924047417471,0.0784211760917703,0.0179382916919396,63750648.9651701,92082877.7476869,21063309.7231064
2004,8,1163313900,-9999,-6220800,-0.0361009236724344,-0.0521449898168654,-0.011927799151004,-42108944.7190068,-60823111.1617841,-13912858.2865751
2004,9,1131942600,-9999,-37592100,-0.218156753598656,-0.315110543932386,-0.0720793175257938,-251030244.560539,-362593757.021504,-82940768.0843313
