"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,44995500,-9999,0,0,0,0,0,0,0
2003,4,44525700,-9999,-469800,-0.0455196119400266,-0.293200235291592,-0.036038714285626,-2037475.78985978,-13123758.2116229,-1613107.07023119
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,45068400,-9999,72900,0.00706338805965929,0.0454965882349022,0.00559221428570059,318078.103200662,2048799.86284617,251828.286604586
2003,9,46145700,-9999,1150200,0.111444567163513,0.717835058817346,0.0882327142854982,5078460.98088413,32711305.9855652,4020710.99687579
2003,10,45748800,-9999,753300,0.072988343283146,0.470131411760656,0.0577862142855728,3311600.02356447,21330627.936372,2621854.66859326
2003,11,45092700,-9999,97200,0.00941785074621239,0.0606621176465363,0.00745628571426746,424218.528490744,2732469.96332954,335861.614178289
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,44428500,-9999,-567000,-0.0549374626862389,-0.353862352938128,-0.0434949999998935,-2456347.37261587,-15821787.5090355,-1944735.40909321
2004,3,44647200,-9999,-348300,-0.0337472985072611,-0.217372588233422,-0.0267183571427917,-1512595.67210054,-9742908.34344629,-1197549.82376227
2004,4,45635400,-9999,639900,0.0620008507458982,0.399358941173031,0.0490872142855941,2809573.10823055,18096979.7696752,2224390.72295923
2004,5,46089000,-9999,1093500,0.105950820894889,0.682448823523533,0.0838832142855089,4825122.85998591,31079508.3166054,3820138.54540724
2004,6,46145700,-9999,1150200,0.111444567163513,0.717835058817346,0.0882327142854982,5078460.98088413,32711305.9855652,4020710.99687579
