"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,111237300,-9999,0,0,0,0,0,0,0
2003,2,105470100,-9999,-5767200,-1.35002000271698,-3.33734897577465,-0.440364177111519,-146262392.375548,-361571417.020863,-47709454.6237796
2003,3,104927400,-9999,-6309900,-1.47705840184905,-3.65139726422536,-0.481802940968923,-159621267.018452,-394595540.009613,-52066997.3471607
2003,4,100043100,-9999,-11194200,-2.62040399403773,-6.4778318602817,-0.85475181568556,-276690397.825965,-683999062.186306,-90253877.0596526
2003,5,96746400,-9999,-14490900,-3.39211486637735,-8.38555803042254,-1.10647684389397,-352466555.300653,-871323309.995474,-114971366.551554
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,100375200,-9999,-10862100,-2.54266407815094,-6.28565305690142,-0.82939376616088,-268911534.000729,-664769137.320307,-87716482.8281829
2003,8,105583500,-9999,-5653800,-1.3234746655849,-3.27172694535212,-0.43170533093236,-143462155.353685,-354649024.657761,-46796042.9192356
2003,9,113197500,-9999,1960200,0.458855113283018,1.1343236687324,0.149674341096893,51490873.1332785,127289234.505598,16795851.8617916
2003,10,113586300,-9999,2349000,0.549867697735848,1.35931348732395,0.179361813711152,61810493.0258334,152800095.685054,20162017.48374
2003,11,113310900,-9999,2073600,0.485400450415093,1.19994569915493,0.158333187276052,54497124.1258484,134720908.592488,17776463.4393011
2003,12,109584900,-9999,-1652400,-0.386803483924527,-0.956206729014086,-0.126171758610604,-42706999.5755506,-105574851.487406,-13930632.6477683
2004,1,107665200,-9999,-3572100,-0.836178119660375,-2.06709395830986,-0.272753654643511,-91516678.3910107,-226235975.970623,-29851903.4462675
2004,2,104514300,23.3042381,-6723000,-1.57375927283018,-3.89044894647888,-0.513345880621574,-169743059.425749,-419617357.06085,-55368633.4528202
2004,3,100521000,-9999,-10716300,-2.50853435898113,-6.20128187492958,-0.818260963930533,-265488045.622915,-656306021.656628,-86599772.2318118
2004,4,98787600,-9999,-12449700,-2.91429879799999,-7.20436148281691,-0.950617612669107,-305858273.585609,-756104201.440585,-99768171.3524308
2004,5,93004200,21.76854545,-18233100,-4.26811099173584,-10.5510850343662,-1.39221876780622,-435282600.22311,-1076050678.58515,-141985202.939543
2004,6,92826000,-9999,-18411300,-4.30982509294339,-10.6542053678873,-1.40582552608776,-439140747.519968,-1085588303.14156,-143243695.299757
2004,7,100043100,-9999,-11194200,-2.62040399403773,-6.4778318602817,-0.85475181568556,-276690397.825965,-683999062.186306,-90253877.0596526
2004,8,108693900,-9999,-2543400,-0.595373989962263,-1.47180839661972,-0.194205550018282,-65469198.6598931,-161844685.747362,-21355453.7977157
2004,9,112849200,-9999,1611900,0.377323006377358,0.932770289577466,0.123079313546618,42276131.3498284,104509713.468033,13790087.3734154
2004,10,113691600,26.1218,2454300,0.574516939358489,1.42024822985916,0.187402170877514,64611449.4337543,159724266.423526,21075663.8454361
2004,11,113181300,-9999,1944000,0.45506292226415,1.12494909295775,0.148437363071298,51061653.3586404,126228171.578836,16655844.297105
2004,12,113148900,-9999,1911600,0.447478540226414,1.10619994140845,0.14596340702011,50203397.3206135,124106499.378648,16375889.027423
2005,1,112468500,-9999,1231200,0.288206517433962,0.71246775887324,0.0940103299451557,32236572.0295805,79691182.6705434,10515274.9486175
2005,2,111375000,25.49426531,137700,0.0322336236603773,0.0796838940845071,0.0105143132175503,3587800.32139044,8869306.901956,1170307.64950878
2005,3,111715200,-9999,477900,0.111869635056604,0.276549985352113,0.0364908517550275,12470797.8552026,30828731.696858,4067860.19790678
2005,4,107608500,-9999,-3628800,-0.849450788226413,-2.09990497352113,-0.27708307773309,-92945108.9975059,-229767161.739691,-30317844.4451595
2005,5,107057700,23.73194737,-4179600,-0.978385282867922,-2.41864054985916,-0.319140330603292,-106781782.45735,-263972438.629221,-34831240.7725044
2005,6,105324300,-9999,-5913000,-1.38414972188679,-3.42172015774648,-0.451496979341866,-149858213.31303,-370460551.477108,-48882378.5248977
2005,7,105283800,-9999,-5953500,-1.39363019943396,-3.4451565971831,-0.454589424405851,-150856157.037363,-372927541.9362,-49207898.6402185
