"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,359202600,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,369376200,-9999,10173600,0.8576208573512,2.33018974304059,0.0614158215286149,312412034.232597,848835836.408689,22372405.6771202
2003,4,379849500,-9999,20646900,1.74050602339825,4.72902361067712,0.124640867099076,643078637.36316,1747270057.5174,46052054.9175347
2003,5,391076100,-9999,31873500,2.68689337076192,7.30039541310885,0.192413421747691,1007656111.85022,2737841455.48599,72160124.6018539
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,374544000,-9999,15341400,1.29325947756622,3.51383708066789,0.0926127117636915,474427799.393342,1289039069.51854,33974655.3573185
2003,8,376334100,-9999,17131500,1.44416251058741,3.92384658163284,0.103419158067691,531069237.23598,1442936093.31485,38030853.8602463
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,6.9679,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,360215100,-9999,1012500,0.0853523942427547,0.231905826337638,0.00611224338461533,30702001.4423442,83418550.5617564,2198627.31298072
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,374949000,12.26833333,15746400,1.32740043526332,3.60659941120295,0.0950576091175377,487219213.201206,1323793846.05946,34890672.2437883
2004,6,379557900,-9999,20355300,1.71592453385634,4.66223473269188,0.122880541004307,633748419.192941,1721919486.23148,45383900.6754201
2004,7,371231100,-9999,12028500,1.01398644360393,2.75504121689114,0.0726134514092302,370308196.146196,1006141995.06388,26518457.2998145
2004,8,373685400,-9999,14482800,1.22088064724836,3.31718093993358,0.0874295293735377,447355267.199327,1215481930.25835,32035941.074307
