"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,107624700,-9999,0,0,0,0,0,0,0
2003,2,108693900,-9999,1069200,0.126941539851351,0.863345235216495,0.00695667245121951,13729852.1864305,93378436.0837446,752425.758947811
2003,3,112541400,-9999,4916700,0.583738747649774,3.97007998315464,0.0319901528628049,64254399.934881,437002182.976782,3521280.8543213
2003,4,108183600,-9999,558900,0.0663558049222972,0.451294100226804,0.00363644241768293,7160058.7238648,48696451.8498645,392386.789476101
2003,5,118332900,-9999,10708200,1.27133875517793,8.64653334057732,0.0696721286402439,143580533.419107,976509104.445921,7868525.48454788
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,112168800,-9999,4544100,0.539501544368243,3.6692172496701,0.0295658579176829,59285242.201447,403206321.848713,3248960.20380434
2003,9,107268300,-9999,-356400,-0.0423138466171171,-0.287781745072165,-0.00231889081707317,-4546472.63627269,-30921127.0964933,-249156.587953938
2003,10,108564300,-9999,939600,0.111554686536036,0.758697327917526,0.00611343942682927,12058410.1007238,82010750.1211748,660827.097665927
2003,11,112978800,-9999,5354100,0.635669377588963,4.32326667028866,0.034836064320122,70108560.2351184,476817056.873238,3842101.57016715
2003,12,108993600,-9999,1368900,0.162523638143018,1.10534352084536,0.00890664882012195,17602679.9398669,119718020.365288,964665.142306472
2004,1,108961200,-9999,1336500,0.158676924814189,1.07918154402062,0.00869584056402439,17183483.2303512,116867011.292902,941692.250972832
2004,2,112338900,-9999,4714200,0.559696789344594,3.806567628,0.0306726012621951,61551747.4635783,418621106.646074,3373169.6212738
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,115983900,-9999,8359200,0.992452038837837,6.74979002078351,0.0543885300731707,110934551.885943,754479714.865274,6079454.69936025
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,121281300,-9999,13656600,1.62138966810135,11.0272732316289,0.088855679945122,185462727.025806,1261355123.59064,10163760.7779085
2004,7,118705500,-9999,11080800,1.31557595845946,8.94739607406186,0.0720964235853659,148817774.22028,1012128231.93302,8155537.67019319
2004,8,108693900,-9999,1069200,0.126941539851351,0.863345235216495,0.00695667245121951,13729852.1864305,93378436.0837446,752425.758947811
2004,9,108847800,-9999,1223100,0.145213428163288,0.987614625134021,0.00795801166768293,15717273.28633,106895134.707191,861340.757385938
2004,10,109949400,-9999,2324700,0.276001681343468,1.87712183717526,0.015125492375,30024837.401439,204202661.627052,1645426.38641005
2004,11,109811700,-9999,2187000,0.259653149695946,1.7659334356701,0.0142295572865854,28228547.0793332,191985867.246965,1546985.77025856
2004,12,109941300,-9999,2316600,0.275040003011261,1.87058134296907,0.0150727903109756,29919111.2707459,203483605.033925,1639632.36451912
2005,1,110184300,-9999,2559600,0.303890352977477,2.06679616915464,0.0166538522317073,33094265.184292,225078222.568493,1813637.70417873
2005,2,110629800,-9999,3005100,0.356782661248873,2.42652335049485,0.0195524657530488,38933480.4074321,264791453.132775,2133639.39729769
2005,3,119094300,-9999,11469600,1.3617365184054,9.26133979595877,0.0746261226585366,154299884.029438,1049412744.06524,8455969.21000745
2005,4,114104700,-9999,6480000,0.769342665765765,5.23239536494846,0.0421616512195122,85280799.9406537,580005350.26148,4673573.30200838
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,135448200,-9999,27823500,3.30336507113175,22.4665975982474,0.181031589923781,400599650.232626,2724528154.16238,21953732.0407872
2005,7,132613200,-9999,24988500,2.96677765485923,20.1774246260825,0.162585867515244,355721866.410588,2419308752.5764,19494331.8889367
2005,8,124326900,-9999,16702200,1.98298072101126,13.4864990531546,0.108671656018293,229778776.322464,1562754098.65185,12592376.6561305
2005,9,117126000,-9999,9501300,1.12804868367905,7.67199970385567,0.0618195211006098,126727090.532241,861886738.667095,6944920.16215653
2005,10,112841100,-9999,5216400,0.619320845941441,4.21207826878351,0.0339401292317073,68263162.0518694,464266273.808444,3740969.73642721
2005,11,109730700,-9999,2106000,0.250036366373874,1.70052849360825,0.0137025366463415,27172952.0283894,184806633.730358,1489136.86580109
2005,12,100626300,-9999,-6998400,-0.830890079027026,-5.65098699414433,-0.0455345833170732,-86500555.8862444,-588301062.484491,-4740418.58050302
2006,1,105048900,-9999,-2575800,-0.305813709641892,-2.07987715756701,-0.0167592563597561,-32518456.2150119,-221162073.996442,-1782082.12041595
2006,2,120754800,-9999,13130100,1.55888057650788,10.6021411082268,0.0854300457835366,177910037.928659,1209988343.63248,9749856.99009971
2006,3,144220500,-9999,36595800,4.34486270491216,29.5499528235464,0.238107925262195,545180724.060261,3707842058.63952,29877089.3156576
2006,4,145613700,-9999,37989000,4.5102713780518,30.6749178270103,0.24717268027439,568932824.243432,3869383052.57688,31178756.0608094
2006,5,143175600,-9999,35550900,4.22080620005743,28.7062290709485,0.231309359003049,527508231.912475,3587649236.74641,28908598.3125324
2006,6,136031400,-9999,28406700,3.37260591105067,22.9375131810928,0.184826138533537,409944033.648884,2788080470.51138,22465824.5737882
2006,7,121151700,-9999,13527000,1.60600281478603,10.9226253243299,0.0880124469207317,183600634.81648,1248690802.37366,10061714.075234
2006,8,116283600,-9999,8658900,1.0280341371295,6.99178830641237,0.0563385064420732,115063990.497044,782564541.575171,6305756.9157859
2006,9,115133400,-9999,7508700,0.89147581395608,6.06303812913402,0.0488548133506098,99272921.0346638,675167509.876304,5440371.96746346
2006,10,111431700,-9999,3807000,0.451988816137387,3.07403227690722,0.0247699700914634,49503029.2163373,336676272.028481,2712873.65825619
2006,11,113084100,-9999,5459400,0.648171195907657,4.40829309496907,0.035521191152439,71521248.0888511,486424923.051611,3919519.93680854
2006,12,112565700,-9999,4941000,0.586623782646396,3.9897014657732,0.0321482590548781,64579041.862176,439210113.18946,3539071.9379553
2007,1,111051000,-9999,3426300,0.406789934523648,2.7666290492165,0.0222929730823171,44475716.8656369,302484894.099674,2437366.0082407
2007,2,111456000,-9999,3831300,0.454873851134008,3.09365375952577,0.0249280762835366,49824500.8741708,338862640.843391,2730491.00422912
2007,3,116899200,-9999,9274500,1.10112169037725,7.48886586608248,0.0603438633079268,123578899.322045,840475497.838785,6772392.43727788
2007,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,5,116008200,-9999,8383500,0.995337073834458,6.76941150340206,0.0545466362652439,111268981.208879,756754210.375657,6097782.15356059
2007,6,124302600,-9999,16677900,1.98009568601464,13.4668775705361,0.10851354982622,229420971.162457,1560320621.15985,12572768.1552218
2007,7,121111200,-9999,13486500,1.601194423125,10.889922853299,0.0877489366006098,183019128.510745,1244735905.50623,10029846.2650432
2007,8,110403000,-9999,2778300,0.329855667947072,2.24338951272165,0.0180768079603659,35957863.0963848,244553908.903134,1970569.09739921
2007,9,111107700,-9999,3483000,0.413521682849099,2.81241250865979,0.0226618875304878,45223383.7288083,307569869.629388,2478339.77833837
2007,10,106677000,-9999,-947700,-0.112516364868243,-0.765237822123712,-0.00616614149085366,-12056184.838147,-81995615.8330212,-660705.148437308
2007,11,109001700,-9999,1377000,0.163485316475225,1.11188401505155,0.00895935088414634,17707498.5304433,120430904.66496,970409.429025324
2007,12,107616600,-9999,-8100,-0.000961678332207206,-0.00654049420618557,-5.27020640243903e-05,-103496.447178627,-703892.237624785,-5671.83038530777
2008,1,105696900,-9999,-1927800,-0.228879443065315,-1.55663762107217,-0.0125430912378049,-24412132.2061135,-166029953.995386,-1337837.93542025
2008,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,5,113999400,-9999,6374700,0.756840847447071,5.14736894026804,0.0414765243871951,83855518.9637231,570311836.682562,4595464.80482873
2008,6,102878100,-9999,-4746600,-0.563543502673423,-3.83272960482474,-0.0308834095182927,-59308715.6181672,-403365967.481682,-3250246.59808965
2008,7,111553200,-9999,3928500,0.466413991120495,3.17213969,0.0255605010518293,51111082.5070528,347612842.89519,2800998.47571715
2008,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,9,108329400,-9999,704700,0.0836660149020269,0.569022995938145,0.00458507957012195,9033993.44132927,61441315.4408074,495082.487351158
2008,10,114056100,-9999,6431400,0.763572595772522,5.19315239971134,0.0418454388353659,84622816.6752304,575530324.058705,4637514.38810759
2008,11,114218100,-9999,6593400,0.782806162416666,5.32396228383505,0.0428994801158537,86817169.2360556,590454389.340976,4757769.68063068
2008,12,112922100,-9999,5297400,0.628937629263513,4.27748321084536,0.0344671498719512,69348420.9522601,471647254.862603,3800444.28434611
2009,1,114453000,-9999,6828300,0.810694834050675,5.51363661581443,0.044427839972561,90004434.7959723,612131379.692172,4932438.76485132
2009,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,3,120503700,-9999,12879000,1.52906854820946,10.3993857878351,0.0837962817987805,174319259.912,1185567014.76699,9553074.54570692
2009,4,104409000,-9999,-3215700,-0.381786297886261,-2.59657619985567,-0.0209227194176829,-40474228.9662528,-275270276.128637,-2218075.76907919
2009,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,7,109422900,-9999,1798200,0.21349258975,1.4519897137732,0.0116998582134146,23168762.0601672,157573638.652353,1269698.5473909
2009,8,106717500,-9999,-907200,-0.107707973207207,-0.732535351092784,-0.00590263117073171,-11543147.5032861,-78506384.9708546,-632589.586753931
2009,9,107146800,-9999,-477900,-0.0567390216002252,-0.385889158164949,-0.00310942177743902,-6092957.36076845,-41438962.470099,-333907.31408921
2009,10,110540700,-9999,2916000,0.346204199594594,2.35457791422681,0.0189727430487805,37763764.3426291,256836068.376244,2069536.41309494
2009,11,109698300,-9999,2073600,0.246189653045045,1.67436651678351,0.0134917283902439,26750931.0622397,181936416.536574,1466009.19906184
2009,12,106677000,-9999,-947700,-0.112516364868243,-0.765237822123712,-0.00616614149085366,-12056184.838147,-81995615.8330212,-660705.148437308
2010,1,116988300,-9999,9363600,1.11170015203153,7.56081130235052,0.0609235860121951,124814974.999892,848882202.595055,6840132.07259169
2010,2,112282200,-9999,4657500,0.552965041019143,3.7607841685567,0.0303036868140244,60795867.9624423,413480275.941895,3331745.78075515
2010,3,110702700,-9999,3078000,0.365437766238738,2.48538779835052,0.0200267843292683,39891217.1349366,271305139.994074,2186125.45281233
2010,4,117522900,-9999,9898200,1.17517092195721,7.99248391995877,0.0644019222378049,132250820.485027,899454314.583887,7247632.57635536
2010,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,6,114388200,-9999,6763500,0.803001407393017,5.46131266216495,0.0440062234603659,89124544.4246971,606147135.602784,4884218.85895518
2010,7,109925100,-9999,2300400,0.273116646346847,1.8575003545567,0.0149673861829268,29707682.2551791,202045649.945387,1628045.59465872
2010,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,9,109593000,-9999,1968300,0.233687834726351,1.58934009210309,0.0128066015579268,25380219.65154,172614037.379442,1390891.23278733
2010,10,112322700,-9999,4698000,0.55777343268018,3.79348663958763,0.0305671971341463,61335743.3504689,417152035.748883,3361332.12611833
