"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,229.3729286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,141579900,-9999,0,0,0,0,0,0,0
2003,6,139417200,-9999,-2162700,-0.111670196086929,-0.111670196086929,-0.0468530408921869,-15689345.7277982,-15689345.7277982,-6582719.31737234
2003,7,136266300,-9999,-5313600,-0.274365725217325,-0.274365725217325,-0.115114587360579,-38113413.4798006,-38113413.4798006,-15991100.4268303
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,229.42,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,144366300,-9999,2786400,0.143874709565182,0.143874709565182,0.0603649665427426,20569887.68932,20569887.68932,8630429.80873035
2004,6,140964300,-9999,-615600,-0.0317862730434705,-0.0317862730434705,-0.0133364460966524,-4490509.99123311,-4490509.99123311,-1884066.25597969
2004,7,139595400,-9999,-1984500,-0.102468906521714,-0.102468906521714,-0.0429924907063138,-14405743.1631694,-14405743.1631694,-6044163.05475907
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
