"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,20460600,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,17212500,-9999,-3248100,-0.989786892982457,-3.63025342458821,-0.285901281587838,-18621028.4943558,-68296572.6665648,-5378709.24414669
2003,4,19253700,-9999,-1206900,-0.367776177192983,-1.3488971577647,-0.106232645777027,-7301862.37525371,-26781129.4346028,-2109152.81447362
2003,5,21959100,-9999,1498500,0.456634850877194,1.67480519588234,0.13189959375,9683141.71873432,35514976.6423824,2796988.57078305
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,14166900,-9999,-6293700,-1.91786637368421,-7.03418182270583,-0.55397829375,-33021101.7739358,-121111896.559162,-9538189.87051185
2003,8,15268500,-9999,-5192100,-1.58217805087719,-5.80297367870584,-0.457014268074324,-28164887.5457745,-103300700.576161,-8135465.82825579
2003,9,18492300,-9999,-1968300,-0.599796047368422,-2.1998792572941,-0.173251898817568,-11676923.3047166,-42827593.6124692,-3372895.07619347
2003,10,22088700,-9999,1628100,0.496127594736843,1.81965321282352,0.143307126182432,10552364.3694391,38703035.1293386,3048064.70806434
2003,11,20250000,-9999,-210600,-0.0641757087719299,-0.23537802752941,-0.0185372402027027,-1306309.97834827,-4791168.99414892,-377329.402529651
2003,12,17803800,-9999,-2656800,-0.809601249122808,-2.96938434729409,-0.233854414864865,-15476992.4713426,-56765153.5090728,-4470550.190202
2004,1,19480500,-9999,-980100,-0.298663875438597,-1.09541312811764,-0.0862694640202703,-5963883.18749807,-21873806.8959685,-1722675.71801042
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,20663100,-9999,202500,0.0617074122807018,0.226325026470586,0.0178242694256757,1268813.42757496,4653642.43886704,366498.473167767
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,20039400,-9999,-421200,-0.12835141754386,-0.47075605505882,-0.0370744804054054,-2599069.35059472,-9532638.26550383,-750744.694175162
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
