"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,527690700,-9999,0,0,0,0,0,0,0
2003,2,488632500,-9999,-39058200,-1.3316525597671,-2.59641376806525,-0.483968118117803,-676528061.753825,-1319072877.6336,-245873452.875837
2003,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,615600000,-9999,87909300,2.99718482603739,5.84381555885777,1.08927954913573,1711635983.06416,3337293350.09196,622067099.672873
2003,11,617535900,-9999,89845200,3.06318751408889,5.97250549883445,1.11326718501922,1752219887.43929,3416422554.85982,636816679.570607
2003,12,610343100,-9999,82652400,2.81795576936198,5.49436044988341,1.02414157554418,1602052950.84551,3123631842.4322,582240875.113386
2004,1,583629300,-9999,55938600,1.90717390662621,3.71854696853144,0.693132273687587,1059292469.07718,2065374733.78255,384983139.209604
2004,2,551034900,188.2888,23344200,0.795898522863702,1.55181760256409,0.28925676408451,429244545.816469,836927350.494274,156002159.517841
2004,3,504014400,-9999,-23676300,-0.807221159726094,-1.57389411946386,-0.293371797855317,-416370539.181763,-811826022.200083,-151323304.87371
2004,4,416988000,-9999,-110702700,-3.774304341422,-7.35901845046615,-1.37171137916135,-1778658093.03459,-3467970926.47303,-646425228.37301
2004,5,-9999,181.36775,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,571058100,-9999,43367400,1.47857067710349,2.88287003613051,0.537363190460953,812077890.257419,1583363618.04051,295136899.959624
2004,10,575124300,-9999,47433600,1.61720393819911,3.15317275524473,0.587747262484001,891463303.696514,1738146769.94079,323988276.293735
2004,11,560042100,-9999,32351400,1.10299052752173,2.1505758170163,0.400864509282975,599791026.701874,1169453449.60183,217984587.89252
