"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,37470600,-9999,0,0,0,0,0,0,0
2003,2,36936000,-9999,-534600,-0.0477466111675049,-0.0734850187499881,-0.0170091905967422,-1776316.21608097,-2733861.67631212,-632792.576072244
2003,3,36312300,-9999,-1158300,-0.103450990862927,-0.159217540624974,-0.0368532462929415,-3816300.28556967,-5873524.65825958,-1359513.84494977
2003,4,35891100,-9999,-1579500,-0.141069532994901,-0.217114828124965,-0.0502544267631021,-5174150.55228547,-7963341.08437688,-1843232.6560583
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,37292400,-9999,-178200,-0.015915537055835,-0.024495006249996,-0.00566973019891408,-594946.085114305,-915659.209121236,-211942.818747772
2003,9,36709200,-9999,-761400,-0.0680027492385676,-0.104660481249983,-0.0242252108499056,-2522170.87989417,-3881778.61983713,-898494.870414378
2003,10,37316700,-9999,-153900,-0.0137452365482211,-0.0211547781249966,-0.00489658517178943,-513984.201890199,-791053.810721635,-183101.06287951
2003,11,38215800,-9999,745200,0.0665558822334917,0.102433662499983,0.0237097808318225,2518646.86730279,3876354.9442082,897239.48075705
2003,12,38159100,-9999,688500,0.061491847715726,0.0946397968749847,0.0219057757685317,2325272.87868241,3578740.28984715,828352.182821762
2004,1,38142900,-9999,672300,0.0600449807106501,0.0924129781249851,0.0213903457504486,2270075.66348267,3493788.32582881,808688.798745183
2004,2,38142900,-9999,672300,0.0600449807106501,0.0924129781249851,0.0213903457504486,2270075.66348267,3493788.32582881,808688.798745183
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,37705500,-9999,234900,0.0209795715736006,0.0322888718749948,0.00747373526220492,788579.902062496,1213673.75551806,280922.677588267
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,38742300,-9999,1271700,0.113579059898459,0.174805271874972,0.0404612564195232,4327893.90954035,6660899.22015195,1541763.29146374
2004,9,36684900,-9999,-785700,-0.0701730497461814,-0.108000709374983,-0.0249983558770303,-2601810.11288781,-4004348.3768664,-926865.447086615
2004,10,38677500,-9999,1206900,0.107791591878155,0.165897996874973,0.0383995363471908,4103890.62264378,6316144.1614127,1461964.65218955
2004,11,36936000,-9999,-534600,-0.0477466111675049,-0.0734850187499881,-0.0170091905967422,-1776316.21608097,-2733861.67631212,-632792.576072244
2004,12,38280600,-9999,810000,0.0723433502537953,0.111340937499982,0.0257715009041549,2739995.58006626,4217024.44744574,976092.457998288
2005,1,36004500,-9999,-1466100,-0.130941463959369,-0.201527096874967,-0.0466464166365204,-4810149.33275248,-7403120.45743938,-1713561.3355375
2005,2,37211400,-9999,-259200,-0.0231498720812145,-0.0356290999999943,-0.00824688028932957,-864437.637892248,-1330423.55206854,-307946.138634309
2005,3,37041300,-9999,-429300,-0.0383419756345115,-0.0590106968749905,-0.0136588954792021,-1428458.82412234,-2198487.40900079,-508872.311667452
2005,4,36482400,-9999,-988200,-0.0882588873096303,-0.135835943749978,-0.031441231103069,-3263407.62172515,-5022588.29281137,-1162552.08224205
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,35899200,-9999,-1571400,-0.140346099492363,-0.216001418749965,-0.0499967117540605,-5148188.96183393,-7923384.57407254,-1833984.13287755
2005,9,36271800,-9999,-1198800,-0.107068158375617,-0.164784587499973,-0.0381418213381493,-3947557.58734486,-6075537.84927296,-1406272.77523858
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,36117900,-9999,-1352700,-0.120813394923838,-0.18593936562497,-0.0430384065099387,-4444987.89697182,-6841114.1851832,-1583476.70109123
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,36296100,-9999,-1174500,-0.104897857868003,-0.161444359374974,-0.0373686763110246,-3868820.92827029,-5954357.209916,-1378223.73032413
2006,2,36547200,-9999,-923400,-0.0824714192893266,-0.12692866874998,-0.0293795110307366,-3052097.33531808,-4697368.55513799,-1087275.1809361
2006,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
