"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,219299400,-9999,0,0,0,0,0,0,0
2003,2,215508600,-9999,-3790800,-0.0401577421607143,-0.470387174400002,-0.000259895932681938,-8730343.17533664,-102262757.735578,-56501.6995504098
2003,3,215281800,-9999,-4017600,-0.0425603421190476,-0.498529996800002,-0.000275445261987694,-9247830.54194447,-108324339.066326,-59850.8136828083
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,218862000,-9999,-437400,-0.00463358563392857,-0.0542754432000002,-2.99879922325313e-05,-1015129.01559027,-11890700.1141637,-6569.78923873435
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,211782600,-9999,-7516800,-0.0796290271904762,-0.932733542400004,-0.000515349199847945,-17162450.3298797,-201032131.840076,-111073.252518542
2003,8,203844600,-9999,-15454800,-0.163720025732143,-1.91773232640001,-0.00105957572554944,-34630869.5009109,-405648225.59882,-224126.697474807
2003,9,192488400,-9999,-26811000,-0.284021637931548,-3.32688364800001,-0.00183815285721627,-58436962.4138651,-684500575.763649,-378196.78180285
2003,10,200969100,-9999,-18330300,-0.194181560918155,-2.27454311040001,-0.00125671900781886,-40791253.3458991,-477807799.174106,-263995.938595595
2003,11,212730300,14.32064198,-6569100,-0.0695895916502976,-0.815136748800003,-0.00045037521667746,-15031805.9248955,-176074857.168092,-97283.9858652829
2003,12,206793000,-9999,-12506400,-0.13248622627381,-1.55187563520001,-0.000857434444574597,-28221633.4319636,-330573724.83458,-182646.915587384
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,204152400,-9999,-15147000,-0.160459354360119,-1.87953849600001,-0.00103847306434877,-33966153.9852198,-397862089.31769,-219824.740999582
2004,3,210818700,-9999,-8480700,-0.0898400770133929,-1.0523405376,-0.000581433849397412,-19319669.6073961,-226300690.925174,-125034.50845484
2004,4,204711300,-9999,-14588100,-0.154538661605655,-1.81018654080001,-0.00100015507427387,-32756557.497456,-383693497.075471,-211996.382370802
2004,5,200118600,-9999,-19180800,-0.203191310761905,-2.38007869440001,-0.00131502899271544,-42596185.9488568,-498949853.019909,-275677.238814028
2004,6,163790100,14.983623935,-55509300,-0.588036339802083,-6.88795578240003,-0.00380569834758401,-112239039.53723,-1314710484.81747,-726397.160156833
2004,7,179180100,-9999,-40119300,-0.425002771200893,-4.97826426240002,-0.00275056528755051,-84534023.8067221,-990188154.50254,-547093.730336715
2004,8,183149100,-9999,-36150300,-0.38295727193006,-4.48576487040002,-0.00247845202469976,-76956450.6382841,-901428352.787446,-498052.615470366
2004,9,188802900,-9999,-30496500,-0.323063887254464,-3.78420451200001,-0.00209082945843482,-65860118.4973149,-771451615.024021,-426238.528423734
2004,10,189831600,14.54822222,-29467800,-0.312166380300595,-3.65655671040001,-0.00202030214336942,-63803187.3123313,-747357779.166231,-412926.324599016
2004,11,199049400,-9999,-20250000,-0.214517853422619,-2.51275200000001,-0.0013883329737283,-44854110.5977563,-525398023.122535,-290290.247438934
2004,12,198587700,-9999,-20711700,-0.219408860480655,-2.57004274560001,-0.0014199869655293,-45825285.4832743,-536773867.123395,-296575.570992704
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,215597700,14.77815385,-3701700,-0.0392138636056548,-0.459331065600002,-0.000253787267597533,-8526894.81771214,-99879668.1261995,-55185.0069822416
2005,4,197129700,-9999,-22169700,-0.234854145927083,-2.75096088960001,-0.00151994693963774,-48876934.7934762,-572519320.404627,-316325.467302089
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,180241200,-9999,-39058200,-0.413762035681548,-4.84659605760002,-0.00267781663972714,-82525396.2882462,-966660122.994775,-534094.141857969
2005,8,171655200,-9999,-47644200,-0.504717605532738,-5.91200290560002,-0.00326646982058794,-98415712.6832569,-1152791131.04441,-636934.301136956
2005,9,188932500,-9999,-30366900,-0.32169097299256,-3.76812289920001,-0.00208194412740296,-65601619.3350331,-768423688.552362,-424565.5538673
2005,10,187474500,-9999,-31824900,-0.337136258438988,-3.94904104320001,-0.00218190410151139,-68499055.1418245,-802362764.028953,-443317.39948597
2005,11,198782100,-9999,-20517300,-0.217349489087798,-2.54592032640001,-0.00140665896898151,-45416652.0727406,-531987345.147705,-293930.94617962
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,206938800,-9999,-12360600,-0.130941697729167,-1.53378382080001,-0.000847438447163754,-27902264.6288737,-326832802.641402,-180580.00025593
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,188770500,-9999,-30528900,-0.323407115819941,-3.78822491520001,-0.00209305079119278,-65924714.3640078,-772208257.842484,-426656.58487109
2006,6,194667300,-9999,-24632100,-0.260939516903274,-3.05651153280001,-0.0016887682292431,-53978236.067142,-632273344.479971,-349340.457216236
2006,7,175284000,-9999,-44015400,-0.466276006199405,-5.46171774720002,-0.00301768055169583,-91801008.965424,-1075309887.72968,-594124.758078466
2006,8,166625100,-9999,-52674300,-0.558003840322917,-6.53617050240002,-0.00361133173126205,-107337793.517781,-1257299805.28024,-694676.903065927
2006,9,163984500,-9999,-55314900,-0.585976968409226,-6.86383336320003,-0.00379237035103622,-111905898.711995,-1310808244.22754,-724241.114004079
2006,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,11,178021800,-9999,-41277600,-0.437273192416667,-5.12199367680002,-0.00282997793364776,-86712266.9053286,-1015702975.83411,-561191.04983876
