"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,34724700,-9999,0,0,0,0,0,0,0
2003,3,40402800,-9999,5678100,2.65016536749944,5.98347059016079,1.31975793295365,99455237.482155,224547304.032362,49527791.8316134
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,29030400,-9999,-5694300,-2.65772646697875,-6.00054183292872,-1.32352329082228,-84608942.2400681,-191027746.331067,-42134473.6028707
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,25263900,-9999,-9460800,-4.41568209591917,-9.96960577647333,-2.19896899527798,-131892796.925435,-297783934.970828,-65681397.5371011
2003,11,25353000,-9999,-9371700,-4.37409604878295,-9.87571394124969,-2.17825952700053,-130856651.926259,-295444555.245418,-65165406.8751134
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,28657800,-9999,-6066900,-2.83163175500296,-6.3931804165912,-1.41012652180069,-89600603.2176198,-202297781.409449,-44620274.7738198
2004,3,30277800,-9999,-4446900,-2.0755218070716,-4.68605613979782,-1.03359073493802,-67404373.8618165,-152183744.303823,-33566757.0827257
2004,4,32481000,-9999,-2243700,-1.04721227788494,-2.36436712335883,-0.521502064804795,-35182778.2925491,-79434710.6694881,-17520699.3964882
2004,5,33558300,-9999,-1166400,-0.544399162510583,-1.22912947929123,-0.271105766541121,-18585700.0445624,-41962283.1759811,-9255507.36347153
2004,6,38134800,-9999,3410100,1.59161144039552,3.59349660265006,0.792607831345915,57960826.0938711,130862361.484005,28863957.3122599
2004,7,32780700,-9999,-1944000,-0.907331937517638,-2.04854913215205,-0.451842944235201,-30620668.9002369,-69134505.36428,-15248810.956867
2004,8,32918400,-9999,-1806300,-0.843062591943472,-1.90344356862462,-0.419837402351874,-28510294.2888739,-64369759.5200509,-14197863.8465445
2004,9,27402300,-9999,-7322400,-3.41761696464977,-7.71620173110607,-1.70194175661926,-105916492.482954,-239135348.139696,-52745437.2845034
2004,10,23279400,-9999,-11445300,-5.3419167821351,-12.0608330155452,-2.66022533418475,-153911220.011668,-347496525.963782,-76646369.3443525
2004,11,26470800,-9999,-8253900,-3.85238018471031,-8.69779819026226,-1.91844983406529,-117515131.785158,-265322437.444278,-58521452.7808476
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,27920700,-9999,-6804000,-3.17566178131173,-7.16992196253219,-1.5814503048232,-99274155.5273332,-224138462.167483,-49437614.6866995
2005,3,37600200,-9999,2875500,1.34209515757817,3.03014559130825,0.668351021681235,48520657.7899102,109548608.725167,24162840.4837182
2005,4,32634900,-9999,-2089800,-0.975381832831461,-2.20219031706346,-0.485731165052841,-32845393.8726464,-74157428.3134878,-16356703.4933044
2005,5,35048700,-9999,324000,0.151221989586273,0.341424855358676,0.0753071573725335,5275617.22419356,11911143.6942867,2627208.76524995
2005,6,37170900,-9999,2446200,1.14172602137636,2.577757657958,0.568569038162628,41034617.5253833,92646832.5911665,20434861.412419
2005,7,30658500,-9999,-4066200,-1.89783596930773,-4.28488193475138,-0.945104825025295,-62003262.192401,-139989262.697336,-30877053.2401291
2005,8,31168800,-9999,-3555900,-1.65966133570935,-3.74713778756146,-0.826496052163555,-54653888.1402706,-123396047.784673,-27217132.6832867
2005,9,24802200,-9999,-9922500,-4.63117343107961,-10.4561361953594,-2.30628169453384,-137196881.744336,-309759352.018691,-68322782.9021992
2005,10,23400900,-9999,-11323800,-5.28520853604024,-11.9327986947857,-2.63198515017005,-152621937.297158,-344585618.856143,-76004318.4326769
2005,11,23085000,-9999,-11639700,-5.43264997588686,-12.2656879287604,-2.70540962860827,-155957960.862224,-352117601.250316,-77665627.4281489
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,31517100,-9999,-3207600,-1.4970976969041,-3.38010606805089,-0.745540857988082,-49565834.2624337,-111908379.463086,-24683328.736212
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,39406500,-9999,4681800,2.18515774952165,4.93358915993286,1.08818842403311,80940286.6577702,182744756.502843,40307516.9278686
2006,6,37689300,-9999,2964600,1.3836812047144,3.12403742653188,0.689060489958682,50084944.7820596,113080412.938928,24941840.9916199
2006,7,35575200,-9999,850500,0.396957722663967,0.896240245316523,0.1976812881029,13952703.716858,31502031.2946811,6948317.88321571
2006,8,32400000,-9999,-2324700,-1.08501777528151,-2.4497233371985,-0.540328854147928,-36408464.5534029,-82202031.4504937,-18131079.8602553
2006,9,27564300,-9999,-7160400,-3.34200596985663,-7.54548930342673,-1.66428817793299,-103855103.201367,-234481200.027842,-51718884.4170321
2006,10,25361100,-9999,-9363600,-4.37031549904329,-9.86717831986572,-2.17637684806622,-130762256.068693,-295231430.870424,-65118398.6078602
2006,11,16499700,-9999,-18225000,-8.50623691422786,-19.2051481139255,-4.23602760220501,-213111613.586231,-481157548.865748,-106127619.83995
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,26689500,-9999,-8035200,-3.75030534173957,-8.46733641289515,-1.86761750283883,-114831026.502348,-259262338.245359,-57184793.0828102
2007,3,29524500,-9999,-5200200,-2.42711293285968,-5.47986892850674,-1.20867987582916,-77884762.5432167,-175846078.0652,-38785894.0740774
2007,4,39252600,-9999,4527900,2.11332730446817,4.77141235363749,1.05241752428116,78120271.3633797,176377803.412021,38903175.2964126
2007,5,40581000,-9999,5856300,2.73333746177189,6.17125426060806,1.36117686950854,102814051.820974,232130742.809654,51200450.4224081
2007,6,39933000,-9999,5208300,2.43089348259934,5.48840454989071,1.21056255476348,90668764.2962651,204709446.159887,45152209.1483696
2007,7,38628900,-9999,3904200,1.82222497451459,4.11416950707204,0.907451246339029,66801803.9117359,150823278.417793,33266682.7999919
2007,8,35883000,-9999,1158300,0.540618612770926,1.22059385790727,0.269223087606807,19085062.3035623,43089729.5712908,9504185.16705876
2007,9,31419900,-9999,-3304800,-1.54246429377999,-3.48253352465849,-0.768133005199842,-50991604.4736783,-115127444.29275,-25393349.1635918
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,3,35850600,-9999,1125900,0.525496413812299,1.1864513723714,0.261692371869554,18542746.9103653,41865304.7691332,9234117.09843485
2008,4,38394000,-9999,3669300,1.71258903206454,3.866636486937,0.852853557243942,62584846.1998146,141302347.098311,31166676.7167906
2008,5,35834400,-9999,1109700,0.517935314332985,1.16938012960346,0.257927014000927,18271771.4991632,41253503.9270166,9099173.84057062
2008,6,37908000,-9999,3183300,1.48575604768513,3.35449920389899,0.739892821185142,53939954.4866597,121784147.986987,26861600.3023604
2008,7,36676800,-9999,1952100,0.911112487257295,2.05708475353602,0.453725623169514,32523346.2030455,73430317.928861,16196326.721365
2008,8,32918400,-9999,-1806300,-0.843062591943472,-1.90344356862462,-0.419837402351874,-28510294.2888739,-64369759.5200509,-14197863.8465445
2008,9,31857300,-9999,-2867400,-1.33831460783852,-3.02160996992428,-0.666468342746921,-44540053.2280861,-100561309.057446,-22180536.0913792
2008,10,30237300,-9999,-4487400,-2.09442455576988,-4.72873424671766,-1.04300412960959,-67974837.260457,-153471720.899695,-33850842.5986895
2008,11,29151900,-9999,-5572800,-2.6010182208839,-5.87250751216922,-1.29528310680758,-82966516.7488052,-187319523.15978,-41316560.842421
2008,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,30682800,-9999,-4041900,-1.88649432008876,-4.25927507059948,-0.939456788222355,-61656134.9564097,-139205528.356427,-30704187.0752241
2009,3,36085500,-9999,1360800,0.635132356262347,1.43398439250644,0.316290060964641,22485540.332422,50767235.4838251,11197591.891582
2009,4,37948500,-9999,3223800,1.50465879638342,3.39717731081882,0.749306215856708,54656244.4053446,123401367.695252,27218306.0815817
2009,5,41893200,-9999,7168500,3.34578651959629,7.5540249248107,1.6661708568673,127986156.711584,288963629.976814,63735926.7085051
2009,6,39698100,-9999,4973400,2.32125754014929,5.24087152975567,1.15596486566839,86312880.9773982,194874852.420099,42983019.3930454
