"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,34927200,-9999,0,0,0,0,0,0,0
2003,2,38304900,-9999,3377700,0.287447502237487,3.64108324809163,0.19379407216778,10521458.3309812,133274790.618215,7093456.15889145
2003,3,42160500,-9999,7233300,0.615565034767568,7.79733175190846,0.415007449510378,23691353.2562263,300097196.164181,15972460.3169321
2003,4,34392600,-9999,-534600,-0.0454952881239188,-0.576286557251913,-0.0306724430769149,-1576846.50564911,-19973836.4460975,-1063093.27141346
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,39042000,-9999,4114800,0.350175854044708,4.43566016793897,0.236084864895042,12944429.0999921,163966441.124791,8726997.47831535
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,32521500,-9999,-2405700,-0.204728796557634,-2.59328950763361,-0.138025993846117,-6902881.23905595,-87438454.1436271,-4653849.67548613
2003,11,40273200,-9999,5346000,0.454952881239188,5.76286557251913,0.306724430769149,17091892.4363961,216502153.415581,11523173.4856624
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,32942700,-9999,-1984500,-0.168884024096365,-2.13924555343513,-0.113859826573396,-5730254.09574135,-72584844.3034108,-3863276.83185899
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,39560400,-9999,4633200,0.394292497073963,4.99448349618325,0.265827839999929,14675472.4801307,185893481.729009,9894048.65505151
2004,6,41877000,-9999,6949800,0.591438745610944,7.49172524427487,0.398741759999893,22681431.3936709,287304566.042128,15291581.6563334
