"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,10935000,-9999,0,0,0,0,0,0,0
2003,3,6091200,-9999,-4843800,-3.3332659364407,-9.22757490909095,-1.60704956281921,-27985576.1831201,-77473266.6183736,-13492535.1975819
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,2292300,-9999,-8642700,-5.94748286652545,-16.4645860000001,-2.86742789887642,-36148653.4842409,-100071345.715904,-17428155.7145676
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,13745700,-9999,2810700,1.93418608686442,5.35446236363639,0.932518726251282,23816772.1722887,65932647.8904415,11482652.1606949
2003,11,13186800,-9999,2251800,1.54957847881357,4.2897421818182,0.747089930541373,18662107.1535427,51662842.0907457,8997461.26299504
2003,12,11745000,-9999,810000,0.557402330508477,1.54307272727273,0.268737385086825,6319598.26144379,17494723.6328532,3046833.89111488
2004,1,11080800,-9999,145800,0.100332419491526,0.277753090909092,0.0483727293156284,1104441.16732697,3057455.90016616,532478.27474804
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,5840100,-9999,-5094900,-3.50606065889832,-9.7059274545455,-1.69035815219613,-28944212.0765187,-80127085.6311837,-13954717.1604871
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,15924600,-9999,4989600,3.43359835593222,9.50532800000004,1.65542229213484,45844994.4880414,126914002.336396,22103000.4069004
2004,10,19002600,-9999,8067600,5.55172721186443,15.3690043636364,2.67662435546477,82077922.8577551,227218648.615017,39571787.1183457
2004,11,17755200,-9999,6820200,4.69332762288138,12.9926723636364,2.26276878243106,66682929.6432829,184600250.977299,32149481.9117768
2004,12,13000500,-9999,2065500,1.42137594279662,3.93483545454547,0.685280331971403,16989520.1850425,47032572.0078595,8191065.91148115
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,9963000,-9999,-972000,-0.668882796610173,-1.85168727272728,-0.32248486210419,-6986635.00036937,-19341300.4115797,-3368428.72336501
2005,3,8270100,-9999,-2664900,-1.83385366737289,-5.0767092727273,-0.884145996935653,-17552886.424553,-48592154.7940704,-8462678.64391114
2005,4,7411500,-9999,-3523500,-2.42470013771188,-6.71236636363639,-1.16900762512769,-22104363.2980703,-61192137.6931917,-10657057.6881401
2005,5,5119200,-9999,-5815800,-4.00214873305087,-11.0792621818182,-1.9295344249234,-31398290.7789589,-86920781.5112528,-15137888.9148811
2005,6,2462400,-9999,-8472600,-5.83042837711867,-16.1405407272728,-2.81099304800819,-36122341.3306449,-99998505.0326356,-17415469.9775939
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,7824600,-9999,-3110400,-2.14042494915255,-5.9253992727273,-1.03195155873341,-19984129.6406916,-55322634.5478384,-9634840.84821905
2005,9,10635300,-9999,-299700,-0.206238862288137,-0.570936909090912,-0.0994328324821251,-2224245.49618322,-6157442.07741044,-1072363.50786362
2005,10,13940100,-9999,3005100,2.06796264618645,5.72479981818184,0.99701569867212,25657596.3088727,71028653.711366,12370158.7924289
2005,11,14053500,-9999,3118500,2.14599897245764,5.94083000000003,1.03463893258428,26742776.0913464,74032787.7719385,12893350.6793826
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
