"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,119005200,-9999,0,0,0,0,0,0,0
2003,2,118065600,-9999,-939600,-0.0147744035382173,-0.0481716236653413,-0.00481018769213269,-1751285.24817428,-5710027.7305607,-570176.029400499
2003,3,117903600,-9999,-1101600,-0.0173217144930824,-0.0564770760214346,-0.0056395303976728,-2051825.90326312,-6689934.04594092,-668024.782235382
2003,4,117223200,-9999,-1782000,-0.0280204205035157,-0.0913599759170266,-0.0091227697609413,-3309578.16204664,-10790808.1230316,-1077518.4324733
2003,5,115975800,-9999,-3029400,-0.0476347148559766,-0.155311959058945,-0.0155087085936002,-5596471.42681949,-18247174.2246126,-1822075.45008666
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,113424300,-9999,-5580900,-0.0877548623951013,-0.286122833667415,-0.0285708562058571,-10197429.2958897,-33248497.9934963,-3320035.81488747
2003,9,111869100,-9999,-7136100,-0.112209047561806,-0.365855176285911,-0.0365325461790422,-12951029.666958,-42226552.5360522,-4216541.35432957
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,101225700,-9999,-17779500,-0.27956737729644,-0.911523396081243,-0.091020361933028,-30751192.9061359,-100263600.361455,-10011843.0671578
2003,12,100707300,-9999,-18297900,-0.287718772352009,-0.938100843620742,-0.0936742585907564,-31571104.6599343,-102936904.927734,-10278786.461289
2004,1,91546200,-9999,-27459000,-0.431769206849628,-1.40777417435782,-0.14057358858905,-45325403.7154356,-147782499.957563,-14756852.858998
2004,2,95644800,-9999,-23360400,-0.367322239691542,-1.19764622974866,-0.119591218138885,-39344806.7826626,-128282892.816441,-12809715.4545528
2004,3,103817700,-9999,-15187500,-0.238810402018599,-0.77863615838375,-0.0777508786443861,-26585588.3501533,-86681736.6679151,-8655623.18906606
2004,4,107802900,-9999,-11202300,-0.176146552528919,-0.574322030423854,-0.0573490480880992,-19967605.7574817,-65103947.3478039,-6500968.46262161
2004,5,108685800,-9999,-10319400,-0.162263707824904,-0.529057315083145,-0.0528291303429055,-18466665.5334527,-60210164.1619669,-6012298.7052554
2004,6,107235900,-9999,-11769300,-0.185062140870947,-0.60339111367018,-0.0602517475574896,-20924882.7171389,-68225128.2012187,-6812634.63834194
