"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,28998000,-9999,0,0,0,0,0,0,0
2003,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,30958200,-9999,1960200,0.0453255183333326,0.159545824533331,0.0101387978735293,1358530.79354527,4782028.39327936,303887.735368521
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,24615900,-9999,-4382100,-0.101326881893938,-0.356670624266661,-0.0226656597090055,-2713235.24870047,-9550588.07542565,-606919.562785866
2003,8,29241000,-9999,243000,0.00561886590909082,0.0197784079999997,0.00125687576944578,163618.091086516,575935.680624536,36599.487771526
2003,9,30075300,-9999,1077300,0.0249103055303026,0.0876842754666652,0.00557214924454294,735726.189381993,2589756.18662461,164573.498521257
2003,10,30885300,-9999,1887300,0.0436398585606054,0.153612302133331,0.00976173514269553,1306433.00651062,4598644.18291739,292234.058768114
2003,11,28155600,-9999,-842400,-0.0194787351515149,-0.0685651477333322,-0.00435716933407869,-556619.76305507,-1959301.56595384,-124509.448044787
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,32983200,-9999,3985200,0.0921494009090895,0.324365891199994,0.0206127626189107,2853795.51928179,10045360.2278719,638361.280936599
2004,3,28576800,-9999,-421200,-0.00973936757575743,-0.0342825738666661,-0.00217858466703934,-280368.569231458,-986897.363694731,-62715.2288170941
2004,4,31492800,-9999,2494800,0.0576870233333324,0.20305832213333,0.01290392456631,1744272.25663702,6139838.34336229,390173.67030179
2004,5,27685800,-9999,-1312200,-0.0303418759090904,-0.106803403199998,-0.00678712915500719,-859869.595271492,-3026740.97535565,-192342.952593214
2004,6,26940600,-9999,-2057400,-0.047573064696969,-0.16745718773333,-0.0106415481813076,-1330285.22761019,-4682604.00118786,-297569.526677929
2004,7,29095200,-9999,97200,0.00224754636363633,0.00791136319999987,0.00050275030777831,65283.5497456449,229798.09510467,14603.1802762821
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,30585600,-9999,1587600,0.0367099239393934,0.129218932266664,0.00821158836037907,1093525.28206798,3849208.99287928,244609.04612155
2004,10,29646000,-9999,648000,0.0149836424242422,0.0527424213333324,0.00335166871852207,439341.42237479,1546481.80675926,98275.6302127284
2004,11,31752000,-9999,2754000,0.0636804803030293,0.224155290666663,0.0142445920537188,1933631.71674315,6806383.64293586,432531.206675396
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,27313200,-9999,-1684800,-0.0389574703030297,-0.137130295466664,-0.00871433866815738,-1096707.26595078,-3860409.57614673,-245320.81937006
2005,3,28398600,-9999,-599400,-0.013859869242424,-0.0487867397333325,-0.00310029356463291,-397747.455500809,-1400071.04336285,-88971.5375426302
2005,4,31347000,-9999,2349000,0.054315703787878,0.19119127733333,0.0121497991046425,1638426.54091342,5767261.42401524,366497.199365298
2005,5,30391200,-9999,1393200,0.0322148312121207,0.113396205866665,0.00720608774482245,956518.775556155,3366946.08995766,213962.264177079
2005,6,26146800,-9999,-2851200,-0.0659280266666657,-0.232066653866663,-0.0147473423614971,-1816983.46510542,-6395781.79717108,-406438.33252539
2005,7,29224800,-9999,226800,0.00524427484848477,0.0184598474666663,0.00117308405148272,152667.796725017,537390.64447206,34150.0326903861
2005,8,29767500,-9999,769500,0.0177930753787876,0.0626316253333323,0.00398010660324496,522794.544464383,1840236.79651463,116943.135139177
2005,9,25296300,-9999,-3701700,-0.0855940573484835,-0.301291081866662,-0.0191464075545573,-2321832.45939423,-8172850.25706769,-519367.254200502
2005,10,29872800,-9999,874800,0.020227917272727,0.0712022687999988,0.00452475277000479,595394.922601641,2095790.12755777,133183.00589062
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,29654100,-9999,656100,0.0151709379545452,0.0534017015999991,0.00339356457750359,444894.405999596,1566028.30911858,99517.7688718582
2006,3,27459000,-9999,-1539000,-0.0355861507575752,-0.125263250666665,-0.00796021320648991,-1004419.22241626,-3535555.66290523,-224677.043988194
2006,4,31711500,-9999,2713500,0.0627440026515142,0.22085888933333,0.0140351127588112,1903944.04456439,6701883.03686665,425890.415381132
2006,5,29111400,-9999,113400,0.00262213742424238,0.00922992373333317,0.000586542025741362,76185.3678636937,268172.494880201,17041.791778527
2006,6,28625400,-9999,-372600,-0.00861559439393926,-0.0303268922666661,-0.00192720951315019,-248228.191201982,-873763.233030975,-55525.7953941113
2006,7,22210200,-9999,-6787800,-0.156953654393937,-0.552476863466657,-0.0351087298265187,-4006836.74571625,-14104065.3449212,-896283.360253848
2006,8,22518000,-9999,-6480000,-0.149836424242422,-0.527424213333324,-0.0335166871852207,-3849268.46775365,-13549425.0064928,-861037.146194163
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,31784400,-9999,2786400,0.0644296624242414,0.226792411733329,0.0144121754896449,1957408.57037707,6890078.16772727,437849.815748765
2006,11,27321300,-9999,-1676700,-0.0387701747727267,-0.136471015199998,-0.00867244280917585,-1091593.24019422,-3842408.20548364,-244176.87054449
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,27450900,-9999,-1547100,-0.0357734462878782,-0.125922530933331,-0.00800210906547144,-1009559.41833215,-3553649.15252917,-225826.846777835
2007,3,29621700,-9999,623700,0.0144217558333331,0.0507645805333325,0.00322598114157749,422691.524727022,1487874.16703911,94551.2393381617
2007,4,29889000,-9999,891000,0.020602508333333,0.0725208293333321,0.00460854448796784,606586.806847182,2135185.56010208,135686.501854085
2007,5,24931800,-9999,-4066200,-0.0940223562121198,-0.330958693866661,-0.021031721208726,-2532897.86804432,-8915800.49551597,-566580.161963838
2007,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,7,21521700,-9999,-7476300,-0.172873774469694,-0.608515686133323,-0.0386698778399484,-4350738.39495639,-15314599.1502465,-973210.209371754
2007,8,28503900,-9999,-494100,-0.0114250273484847,-0.040216096266666,-0.00255564739787308,-328476.347717083,-1156236.74396413,-73476.3863315703
