"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,9266400,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,11647800,-9999,2381400,0.913983494117617,3.14702123076914,0.0819295925000069,9536896.53967725,32837371.877255,854888.575383763
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,10781100,-9999,1514700,0.581343242857124,2.00167676923071,0.0521116795833377,5821687.12485223,20045190.2017036,521856.747820329
2003,8,11712600,-9999,2446200,0.93885379327728,3.23265446153837,0.0841589691666738,9825714.51727219,33831827.809084,880778.254314862
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,167.716,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,11696400,-9999,2430000,0.932636218487364,3.21124615384606,0.0836016250000071,9753366.77196299,33582720.5856476,874292.993552906
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,11826000,-9999,2559600,0.98237681680669,3.38251261538452,0.0880603783333408,10334819.9068226,35584775.7342113,926414.523868821
2004,3,11817900,-9999,2551500,0.979268029411732,3.37180846153836,0.0877817062500074,10298300.3245147,35459031.777563,923140.90403213
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,11736900,-9999,2470500,0.948180155462153,3.26476692307683,0.0849949854166739,9934415.1032793,34206104.8656863,890522.188175148
2004,7,11753100,-9999,2486700,0.954397730252069,3.28617523076914,0.0855523295833406,10007001.4322676,34456033.5786883,897028.835607362
