"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,869097600,-9999,0,0,0,0,0,0,0
2003,2,880559100,-9999,11461500,0.317233083395079,0.99558089413591,0.0251486538665803,277522510.042427,870956161.740498,22000598.0162844
2003,3,858705300,-9999,-10392300,-0.287639608477659,-0.902706916732419,-0.0228026310323834,-248490776.535267,-779845112.11716,-19699107.2344762
2003,4,845218800,-9999,-23878800,-0.660920939822399,-2.07418549534464,-0.0523945099637306,-566495483.209926,-1777847611.80063,-44908931.5394164
2003,5,851650200,-9999,-17447400,-0.482911704334276,-1.51553444944788,-0.0382828271580311,-415477507.038865,-1303903941.93523,-32936980.9165124
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,858834900,-9999,-10262700,-0.28405252060888,-0.891449464925935,-0.0225182646282383,-245410348.194991,-770177723.178677,-19454906.2663384
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,866805300,-9999,-2292300,-0.0634466166790159,-0.199116178827182,-0.00502973077331606,-55068566.9395435,-172823125.903849,-4365560.84904438
2003,12,869470200,-9999,372600,0.0103128776227376,0.0323651739436409,0.000817553411917099,8964818.41148941,28134524.4145338,710686.012929225
2004,1,865760400,-9999,-3337200,-0.0923675126210408,-0.289879384016958,-0.00732243490673575,-80122209.6926163,-251449629.125148,-6351688.4715197
2004,2,865298700,-9999,-3798900,-0.105146513153563,-0.329984056077556,-0.00833549022150259,-91182788.7766548,-286161334.147521,-7228515.91956366
2004,3,855505800,0.022142857,-13591800,-0.376195840238122,-1.18062525820499,-0.029822926634715,-324390954.388492,-1018044628.1433,-25716094.1162178
2004,4,851342400,-9999,-17755200,-0.491431038022625,-1.54227089748828,-0.0389581973678757,-422731303.325985,-1326668720.8042,-33512025.6441654
2004,5,853448400,-0.022285714,-15649200,-0.433140860154978,-1.35933730563292,-0.0343372433005181,-373047396.241154,-1170744413.94974,-29573333.7251399
2004,6,-9999,0.497666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,864075600,-9999,-5022000,-0.138999654915158,-0.436226257501247,-0.0110191981606218,-120455069.797859,-378027300.334262,-9549076.10644277
2004,8,829537200,-9999,-39560400,-1.09495857194457,-3.43633716392918,-0.086802844865285,-929883286.662618,-2918277072.71204,-73716501.0103073
2004,9,872540100,-9999,3442500,0.0952820215144232,0.299026063609726,0.00755348261010363,82973326.3726997,260397363.274641,6577710.75694242
2004,10,874119600,-9999,5022000,0.138999654915158,0.436226257501247,0.0110191981606218,121153127.036027,380218031.647327,9604414.59659609
2004,11,860341500,-9999,-8756100,-0.242352624134333,-0.760581587675561,-0.0192125051800518,-209566156.748061,-657686958.380763,-16613357.8560055
2004,12,878137200,-9999,9039600,0.250199378847285,0.785207263502244,0.0198345566891192,218577555.716963,685967667.778596,17327736.542797
2005,1,882673200,-9999,13575600,0.375747454254525,1.17921807672918,0.0297873808341969,329108414.976605,1032849558.25998,26090070.8218943
2005,2,869510700,-9999,413100,0.0114338425817308,0.0358831276331671,0.000906417913212435,9939486.71322202,31193351.4729853,787952.846175854
2005,3,867323700,-9999,-1773900,-0.0490982652039028,-0.154086371601247,-0.00389226515673575,-42627629.3319451,-133779405.574603,-3379305.47390885
2005,4,857547000,-9999,-11550600,-0.319699206304864,-1.00332039225287,-0.0253441557694301,-276001395.498435,-866182408.128222,-21880011.6551493
2005,5,857652300,0.071315789,-11445300,-0.316784697411482,-0.994173712660099,-0.0251131080660622,-273501969.603425,-858338394.380507,-21681869.6580219
2005,6,851820300,0.357962963,-17277300,-0.478203651506505,-1.50075904395187,-0.0379095962525907,-411467699.37676,-1291319857.53007,-32619103.3991783
2005,7,854590500,-9999,-14507100,-0.401529648311369,-1.26013101158828,-0.0318312643639896,-346051852.782815,-1086023592.88561,-27433261.9170287
2005,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,9,859142700,-9999,-9954900,-0.275533186920532,-0.864713016885536,-0.0218428944183938,-238092462.175076,-747211809.822729,-18874780.8248795
2005,10,855748800,-9999,-13348800,-0.369470050484163,-1.15951753606783,-0.029289739626943,-318636362.426893,-999984841.474136,-25259898.817049
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,861305400,-9999,-7792200,-0.215673658110294,-0.676854289864838,-0.0170975300492228,-186600541.853763,-585613367.67531,-14792758.6498042
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,855068400,-9999,-14029200,-0.388302261795249,-1.21861915805187,-0.0307826632487047,-334745084.876795,-1050539267.03538,-26536917.8492061
2006,4,866319300,-9999,-2778300,-0.0768981961869344,-0.241331623101496,-0.0060961047888601,-66725186.118222,-209405399.165864,-5289639.3778088
2006,5,861580800,-9999,-7516800,-0.20805109638914,-0.65293220477606,-0.0164932514404145,-180034203.277227,-565006055.344378,-14272212.1347157
2006,6,860317200,-9999,-8780400,-0.243025203109729,-0.762692359889277,-0.019265823880829,-210144788.693143,-659502894.168717,-16659228.905605
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,854161200,-9999,-14936400,-0.413411876876697,-1.29742132069726,-0.0327732280777202,-356203367.258051,-1117882356.63725,-28238023.2648271
2006,9,871835400,-9999,2737800,0.0757772312279412,0.23781366941197,0.00600724028756477,65961514.0585594,207008747.140014,5229099.27243739
2006,10,887849100,-9999,18751500,0.519006776013858,1.62881255825062,0.0411442640997409,455924965.190739,1430841259.19548,36143453.3120086
2006,11,879246900,-9999,10149300,0.280913818723699,0.881599194595261,0.0222694440246114,245565685.727119,770665223.024134,19467220.6497758
2006,12,890084700,-9999,20987100,0.580884041750283,1.82300360191247,0.0460495845712435,510928341.879758,1603459796.82874,40503846.2037001
2007,1,874808100,-9999,5710500,0.158056059218043,0.496031470223192,0.0125298946826425,137817184.999518,432515281.195424,10925457.8536593
2007,2,886593600,-9999,17496000,0.484256862285068,1.51975599387531,0.0383894645595855,425095719.682609,1334089030.58162,33699464.7596348
2007,3,872564400,0.1119375,3466800,0.0959546004898191,0.301136835823441,0.00760680131088083,83560185.5195322,262239118.705325,6624234.01799129
2007,4,867769200,0.202135593,-1328400,-0.0367676506549774,-0.115388881016459,-0.00291475564248705,-31930252.7553372,-100207548.493781,-2531270.90599294
2007,5,858859200,-9999,-10238400,-0.283379941633484,-0.889338692712219,-0.0224649459274611,-244832715.971088,-768364924.841884,-19409114.4696391
2007,6,852962400,-9999,-16135200,-0.446592439662896,-1.40155274990723,-0.0354036173160622,-384523861.800188,-1206761306.3889,-30483130.5750367
2007,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,8,848304900,-9999,-20792700,-0.575503409947116,-1.80611742420274,-0.0456230349650259,-494173424.026739,-1550877399.30966,-39175600.0285563
2007,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,10,850427100,1.354266667,-18670500,-0.516764846095871,-1.62177665087157,-0.0409665350971503,-444286228.200334,-1394315106.07327,-35220792.3937861
2007,11,846061200,-9999,-23036400,-0.63760486867534,-2.00101205860249,-0.0505461283367876,-546780360.222099,-1715975124.97751,-43346015.0911957
2007,12,840196800,-9999,-28900800,-0.799920594737557,-2.51041175284588,-0.0634137081243523,-683617320.381438,-2145414140.88435,-54193765.6170024
2008,1,885978000,-9999,16880400,0.467218194908371,1.46628309779451,0.0370387241398964,409995305.40837,1286699004.97623,32502379.3618554
2008,2,869194800,0.7664,97200,0.00269031590158371,0.00844308885486284,0.000213274803108808,2338277.84144254,7338278.59064228,185366.984581171
2008,3,874791900,0.816944444,5694300,0.157607673234446,0.494624288747381,0.0124943488821244,137424939.028993,431284285.392976,10894362.5528864
