"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,11664000,-9999,0,0,0,0,0,0,0
2003,3,11194200,-9999,-469800,-0.312778627972028,-0.793937916691732,-0.161470555234657,-3574526.51552016,-9073356.94031253,-1845333.18310246
2003,4,10935000,-9999,-729000,-0.485346146853147,-1.23197262934924,-0.250557758122744,-5483217.41692351,-13918259.8280001,-2830686.24772585
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,9444600,-9999,-2219400,-1.47760938041958,-3.7506722271299,-0.762809174729241,-15566319.2248225,-39512581.5853992,-8036042.05469173
2003,11,4527900,-9999,-7136100,-4.75099950419581,-12.059643182852,-2.45268205451263,-37151524.8166838,-94303131.9183257,-19179307.0353277
2003,12,11307600,-9999,-356400,-0.237280338461539,-0.602297729904072,-0.122494903971119,-2725245.16855083,-6917593.71675149,-1406895.5202266
2004,1,9047700,-9999,-2616300,-1.74185339370629,-4.42141288088671,-0.899223954151624,-17990207.3494103,-45665229.2276197,-9287363.36088687
2004,2,11558700,-9999,-105300,-0.0701055545454546,-0.177951602017112,-0.0361916761732852,-814017.341328657,-2066251.25353262,-420232.779097465
2004,3,9266400,-9999,-2397600,-1.59624954965035,-4.05182109208194,-0.824056626714801,-16668416.292617,-42310076.5922357,-8604994.69257847
2004,4,8391600,-9999,-3272400,-2.17866492587413,-5.53018824730103,-1.12472593646209,-21749621.4550259,-55207893.3870806,-11228143.9280459
2004,5,4187700,-9999,-7476300,-4.97749437272727,-12.634563743215,-2.56960900830325,-37896391.6813424,-96193855.8804267,-19563841.1928952
2004,6,9306900,-9999,-2357100,-1.56928587482518,-3.98337816822921,-0.810136751263537,-16419911.9214733,-41679288.4722357,-8476705.43238513
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,3782700,-9999,-7881300,-5.24713112097902,-13.3189929817423,-2.70880776281588,-38634792.7956642,-98068167.5819279,-19945037.4360288
2004,10,5589000,-9999,-6075000,-4.04455122377623,-10.2664385779103,-2.08798131768953,-34145501.3780464,-86672828.0133809,-17627461.0002189
2004,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
