"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,104522400,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,100780200,-9999,-3742200,-0.0311880971451292,-0.0833152463860908,-0.0079567633152174,-3201321.41871336,-8551944.72173266,-816726.865576545
2003,4,109609200,-9999,5086800,0.042394209972167,0.113251027555119,0.0108156869306418,4538543.038215,12124171.2728798,1157881.24498144
2003,5,110751300,-9999,6228900,0.0519126552047714,0.138678407945679,0.0132440497606108,5586934.82492962,14924823.7016838,1425348.8390988
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,89885700,-9999,-14636700,-0.121984613725646,-0.325867208267676,-0.0311209335727226,-11846180.5665293,-31645645.0690723,-3022218.84581765
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,0.2285,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,80765100,-9999,-23757300,-0.197997162178927,-0.528925579329879,-0.0505133913496377,-18292730.9284442,-48866828.1776149,-4666874.34341658
2004,1,61341300,-9999,-43181100,-0.359878237836978,-0.961371382000541,-0.091812781890528,-29502313.1320854,-78811877.3685163,-7526683.07242638
2004,2,56108700,-9999,-48413700,-0.403487568477137,-1.07786845811616,-0.102938472586698,-31904014.9966085,-85227734.7277372,-8139409.56230494
2004,3,86135400,-9999,-18387000,-0.153240217574553,-0.409362790684905,-0.0390949193193582,-14585524.190315,-38963471.7351187,-3721085.10726627
2004,4,106782300,-9999,2259900,0.0188343703538767,0.0503137526877042,0.00480505836568323,1989857.55265479,5315664.86731136,507656.029920522
2004,5,107365500,-9999,2843100,0.0236948530258449,0.0632979469296924,0.00604507342779504,2510250.99379925,6705833.28845302,640419.73854661
2004,6,88719300,-9999,-15803100,-0.131705579069583,-0.351835596751652,-0.0336009636969462,-12711296.9454457,-33956699.3128328,-3242928.8889833
2004,7,87982200,-9999,-16540200,-0.13784868911332,-0.368246175585276,-0.0351682049560042,-13251897.8137697,-35400849.4426518,-3380847.95269657
2004,8,84952800,-9999,-19569600,-0.163096196326044,-0.435691851231159,-0.0416093943064183,-15423797.5773019,-41202818.1579134,-3934946.91815723
2004,9,103842000,-9999,-680400,-0.00567056311729622,-0.0151482266156529,-0.00144668423913044,-590770.69089091,-1578172.77021481,-150718.478883555
2004,10,102286800,-9999,-2235600,-0.0186318502425447,-0.049772744594288,-0.00475339107142857,-1926581.49787997,-5146630.5056005,-491512.929268338
2004,11,101484900,-9999,-3037500,-0.025315013916501,-0.0676260116770218,-0.0064584117818323,-2607444.3465412,-6965473.62794228,-665215.881125666
2004,12,87415200,-9999,-17107200,-0.142574158377734,-0.380869697764987,-0.0363737751552795,-13664518.974959,-36503117.1939876,-3486116.60384756
2005,1,110006100,-9999,5483700,0.0457020384572565,0.122087493080917,0.0116595860701346,4901660.94448231,13094197.0390265,1250520.53689597
2005,2,72608400,-9999,-31914000,-0.265976412882704,-0.710523962686575,-0.0678563797877847,-23427808.7726237,-62584570.3601124,-5976944.61866369
2005,3,95094000,-9999,-9428400,-0.0785778031968191,-0.209911140245476,-0.0200469101708075,-7839791.39566686,-20943058.7799598,-2000101.6505023
2005,4,84645000,-9999,-19877400,-0.165661451069583,-0.44254462041443,-0.0422638467003106,-15639958.410035,-41780265.7961703,-3990094.25773599
2005,5,101598300,-9999,-2924100,-0.0243699200636183,-0.0651013072410796,-0.00621729774197723,-2511488.24362735,-6709138.45240031,-640735.387943176
2005,6,92388600,-9999,-12133800,-0.101125042258449,-0.27014337464581,-0.0257992022644928,-9950009.72615457,-26580252.973466,-2538464.33806839
2005,7,83656800,-9999,-20865600,-0.173897268930418,-0.464545616213355,-0.0443649833333334,-16328293.2462844,-43619069.4337049,-4165703.47647637
2005,8,110160000,-9999,5637600,0.0469846658290259,0.125513877672552,0.0119868122670808,5042810.66021063,13471261.5097606,1286530.90568616
2005,9,93490200,-9999,-11032200,-0.0919441305447316,-0.245617674410943,-0.0234569515916149,-9098335.01817724,-24305106.5352033,-2321183.55811574
2005,10,119264400,-9999,14742000,0.122862200874752,0.328211576672479,0.0313448251811594,13737515.6237949,36698118.952345,3504739.63990163
2005,11,102351600,-9999,-2170800,-0.0180917966123261,-0.0483300563451782,-0.00461561162008282,-1871326.82256521,-4999024.29331985,-477416.257339527
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,88322400,-9999,-16200000,-0.135013407554672,-0.360672062277449,-0.034444862836439,-13002978.1795664,-34735890.6105217,-3317343.12889634
2006,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,4,84086100,-9999,-20436300,-0.170319413630219,-0.454987806563002,-0.0434521944681677,-16030323.0880205,-42823078.0323721,-4089684.79494954
