"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,36587700,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,32732100,-9999,-3855600,-0.261789340460768,-0.757544999690822,-0.20742303562963,-9068910.33746595,-26242885.4692855,-7185551.97373294
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,30399300,-9999,-6188400,-0.420182890991653,-1.21589155412561,-0.332922687439154,-14053334.6426374,-40666412.8064726,-11134851.1255818
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,30480300,-9999,-6107400,-0.414683114931553,-1.19997674320773,-0.328565060640212,-13886724.491901,-40184289.7132787,-11002841.2310168
2003,8,31395600,-9999,-5192100,-0.352535645452421,-1.02013937983575,-0.27932387781217,-11971601.7796282,-34642461.1883926,-9485435.80158368
2003,9,34757100,-9999,-1830600,-0.124294938958264,-0.359674726743962,-0.0984823656560847,-4433412.1847704,-12829052.6506158,-3512716.79719242
2003,10,37235700,-9999,648000,0.0439982084808014,0.127318487342995,0.0348610143915344,1624027.81660204,4699481.45963586,1286762.78061458
2003,11,33372000,-9999,-3215700,-0.218341109585977,-0.631817993439614,-0.17299778391799,-7634848.42785479,-22093112.1173189,-6049304.50831352
2003,12,36806400,-9999,218700,0.0148493953622705,0.0429699894782609,0.0117655923571429,544928.197652295,1576869.51881026,431761.892055191
2004,1,34967700,-9999,-1620000,-0.109995521202003,-0.318296218357488,-0.0871525359788361,-3935050.52846623,-11386933.654837,-3117850.88168157
2004,2,35405100,-9999,-1182600,-0.0802967304774625,-0.232356239400966,-0.0636213512645503,-2890263.23217733,-8363611.96171121,-2290036.60856378
2004,3,31379400,-9999,-5208300,-0.353635600664441,-1.02332234201932,-0.280195403171958,-12006014.1570948,-34742040.9666657,-9512701.69325371
2004,4,31549500,-9999,-5038200,-0.342086070938231,-0.989901239091788,-0.27104438689418,-11643759.0547698,-33693776.2019668,-9225676.81720519
2004,5,32950800,-9999,-3636900,-0.246939945098498,-0.714575010212561,-0.195657443272487,-8581999.76528197,-24833902.7024343,-6799759.07328558
2004,6,31023000,-9999,-5564700,-0.377834615328882,-1.09334751005797,-0.299368961087302,-12758386.1340364,-36919194.6583953,-10108827.1088463
2004,7,31525200,-9999,-5062500,-0.343736003756261,-0.994675682367151,-0.272351674933863,-11695634.9422942,-33843890.4851895,-9266779.53761141
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,32343300,-9999,-4244400,-0.288188265549249,-0.833936092096619,-0.22833964426455,-9926270.27016895,-28723844.8880734,-7864862.29078201
2004,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,11,32464800,-9999,-4122900,-0.279938601459099,-0.810063875719808,-0.221803204066138,-9659482.42250304,-27951835.6090789,-7653478.79772397
2004,12,32610600,-9999,-3977100,-0.270039004550918,-0.781417216067634,-0.213959475828043,-9337971.98397732,-27021474.4850358,-7398737.06137885
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,33598800,-9999,-2988900,-0.202941736617696,-0.587256522869566,-0.160796428880953,-7119731.54170362,-20602508.1810651,-5641162.95433924
2005,4,32140800,-9999,-4446900,-0.301937705699499,-0.873723119391305,-0.239233711261905,-10368615.6203177,-30003868.3892286,-8215344.9160983
