"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,39528000,-9999,0,0,0,0,0,0,0
2003,2,38377800,-9999,-1150200,-0.98856155687231,-5.30522705939394,-0.013264607272727,-38505940.4514241,-206646471.137956,-516676.14849515
2003,3,36109800,-9999,-3418200,-2.93783786619799,-15.7662381624242,-0.0394201709090902,-111067958.794636,-596058724.247017,-1490319.79217919
2003,4,33056100,-9999,-6471900,-5.56239918268293,-29.8512423975758,-0.0746367690909078,-201602848.285404,-1081924416.88562,-2705125.02633609
2003,5,39147300,-9999,-380700,-0.327199951922525,-1.75595543515152,-0.00439039818181811,-12871226.958896,-69074890.7594392,-172707.273048395
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,26373600,-9999,-13154400,-11.305802594089,-60.6738643975758,-0.151702269090906,-370036286.107703,-1985841452.53161,-4965179.94024235
2003,8,34740900,-9999,-4787100,-4.11436535289813,-22.0802055781818,-0.0552069218181809,-152678790.713396,-819367945.533892,-2048657.65172545
2003,9,34578900,-9999,-4949100,-4.25359937499283,-22.8274206569697,-0.0570751763636354,-157493243.594139,-845205249.768047,-2113258.41052712
2003,10,34101000,-9999,-5427000,-4.66433974017217,-25.0317051393939,-0.0625865272727262,-171559641.774655,-920694161.64885,-2302002.5977851
2003,11,23959800,-9999,-15568200,-13.3803895232999,-71.8073690715152,-0.179539261818179,-420423048.155018,-2256247692.37611,-5641274.01415779
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,25555500,-9999,-13972500,-12.0089344056671,-64.4473005454546,-0.161136954545452,-387754400.614452,-2080927711.8234,-5202923.1833529
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,25725600,-9999,-13802400,-11.8627386824677,-63.6627247127273,-0.159175287272725,-384124097.702847,-2061445281.91647,-5154211.45461054
2004,4,27418500,-9999,-12109500,-10.4077431515782,-55.854327139394,-0.139652027272725,-346465424.5,-1859345766.00092,-4648904.0137384
2004,5,33793200,-9999,-5734800,-4.92888438215208,-26.4514137890909,-0.0661362109090898,-180511340.198858,-968734460.583665,-2422117.28684565
2004,6,35899200,-9999,-3628800,-3.11884209492109,-16.7376177648485,-0.0418489018181811,-117577362.615556,-630992173.814414,-1577663.55409653
2004,7,35745300,-9999,-3782700,-3.25111441591105,-17.447472089697,-0.0436237436363629,-122309522.040864,-656387840.941041,-1641160.09196235
2004,8,33120900,-9999,-6407100,-5.50670557384505,-29.5523563660606,-0.073889467272726,-199768243.876257,-1072078805.46464,-2680508.14049932
2004,9,31095900,-9999,-8432100,-7.24713085002869,-38.8925448509091,-0.0972426490909074,-255300138.35851,-1370096978.65637,-3425640.06101234
2004,10,34838100,-9999,-4689900,-4.03082493964132,-21.6318765309091,-0.0540859690909082,-149778916.983265,-803805446.188288,-2009746.88698523
2004,11,33485400,-9999,-6042600,-5.19342902413199,-27.8711224387879,-0.0696858945454533,-189378153.178108,-1016319212.20696,-2541092.97542351
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,33436800,-9999,-6091200,-5.2351992307604,-28.0952869624243,-0.0702463709090897,-190770402.286543,-1023790874.02927,-2559774.29832223
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,35964000,-9999,-3564000,-3.06314848608321,-16.4387317333333,-0.0411015999999993,-115578628.985616,-620265744.423788,-1550844.36771442
2005,4,32351400,-9999,-7176600,-6.16806717879484,-33.101627990303,-0.0827636763636349,-221309262.242108,-1187681109.36464,-2969547.44906968
2005,5,39374100,-9999,-153900,-0.132272320989957,-0.709854324848485,-0.00177484181818179,-5218278.64014283,-28004480.7050079,-70019.3289127624
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,35737200,-9999,-3790800,-3.25807611701578,-17.4848328436364,-0.0437171563636356,-122558004.452332,-657721349.819614,-1644494.25115497
2005,9,39908700,-9999,380700,0.327199951922525,1.75595543515152,0.00439039818181811,12995792.4620511,69743385.577401,174378.704096462
