"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,47320200,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,47077200,-9999,-243000,-0.0199396209574468,-0.0297511804761904,-0.0124561793086384,-941123.148269469,-1404215.49106873,-587914.821017535
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,47206800,-9999,-113400,-0.00930515644680851,-0.0138838842222222,-0.00581288367736461,-439794.156233362,-656200.804538665,-274737.161785826
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,47004300,-9999,-315900,-0.0259215072446809,-0.0386765346190475,-0.01619303310123,-1222514.31968866,-1824068.98493228,-763698.447724651
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,46866600,-9999,-453600,-0.0372206257872341,-0.0555355368888887,-0.0232515347094584,-1752839.04264207,-2615347.14298974,-1094989.59187474
2004,4,47417400,-9999,97200,0.00797584838297873,0.0119004721904761,0.00498247172345538,377806.30060007,563710.988196928,236013.665167004
2004,5,47231100,-9999,-89100,-0.00731119435106383,-0.0109087661746031,-0.00456726574650076,-345641.414067047,-515718.93527464,-215920.424931777
2004,6,45854100,-9999,-1466100,-0.120302379776596,-0.179498788873015,-0.0751522818287853,-5604313.72517825,-8361991.90740879,-3500986.14269859
2004,7,47628000,-9999,307800,0.025256853212766,0.0376848286031745,0.0157778271242754,1199044.27496148,1789050.18803776,749036.830729656
