"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,15819300,-9999,0,0,0,0,0,0,0
2003,2,15884100,-9999,64800,0.0386585942857112,0.12886198095237,0.0108776282663789,612804.012351783,2042680.04117261,172428.779930365
2003,3,15916500,-9999,97200,0.0579878914285668,0.193292971428556,0.0163164423995683,920144.623798981,3067148.7459966,258907.271563463
2003,4,15989400,-9999,170100,0.101478809999992,0.338262699999972,0.0285537741992446,1613946.81945751,5379822.73152503,454127.05423312
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,15471000,-9999,-348300,-0.207789944285698,-0.692633147618991,-0.0584672519317865,-3250837.71107424,-10836125.7035808,-914710.036118972
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,15552000,-9999,-267300,-0.159466701428559,-0.531555671428528,-0.0448702165988129,-2501308.59877355,-8337695.32924514,-703809.99670783
2003,11,15908400,-9999,89100,0.0531555671428529,0.177185223809509,0.014956738866271,843250.83544807,2810836.11816023,237271.14999388
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,15851700,-9999,32400,0.0193292971428556,0.0644309904761852,0.00543881413318945,306089.03151529,1020296.77171763,86126.3261833061
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,16046100,-9999,226800,0.135305079999989,0.451016933333296,0.0380716989323261,2155757.04670373,7185856.82234576,606579.836125529
2004,4,16110900,-9999,291600,0.1739636742857,0.579878914285667,0.048949327198705,2777308.84989636,9257696.16632117,781470.040706139
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,15924600,-9999,105300,0.0628202157142807,0.209400719047602,0.0176761459328657,997077.494218418,3323591.64739472,280554.389917103
2004,9,16062300,-9999,243000,0.144969728571417,0.483232428571389,0.0407911059989208,2310911.07360423,7703036.91201407,650236.566532799
2004,10,15981300,-9999,162000,0.096646485714278,0.322154952380926,0.0271940706659472,1536701.47015973,5122338.23386575,432392.011599186
2004,11,15957000,-9999,137700,0.0821495128571363,0.273831709523787,0.0231149600660551,1305199.69771731,4350665.65905769,367252.803354171
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,16127100,-9999,307800,0.183628322857128,0.612094409523759,0.0516687342652997,2933086.54464316,9776955.1488105,825302.25672325
2005,2,15948900,-9999,129600,0.0773171885714224,0.257723961904741,0.0217552565327578,1228110.54844328,4093701.82814425,345561.711769803
2005,3,16094700,-9999,275400,0.164299025714273,0.547663419047574,0.0462299201321103,2621687.01400372,8738956.71334571,737681.679741416
2005,4,16038000,-9999,218700,0.130472755714275,0.43490918571425,0.0367119953990288,2078238.53609316,6927461.78697718,584767.932258739
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
