"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,64727100,4.380833333,0,0,0,0,0,0,0
2003,4,63884700,-9999,-842400,-0.4781393032,-2.57749683482352,-0.0601753097475726,-30746958.3639604,-165747068.549203,-3869599.78182993
2003,5,64654200,-9999,-72900,-0.0413774397,-0.223052610705882,-0.00520747872815532,-2676733.32789532,-14429417.6072594,-336875.165960529
2003,6,65107800,-9999,380700,0.2160821851,1.16483030035294,0.0271946111359222,14027484.3463379,75617704.4247267,1765402.27894009
2003,7,65229300,-9999,502200,0.2850445846,1.53658465152941,0.0358737423495144,18521637.9283307,99844256.3004505,2331005.40346813
2003,8,65804400,-9999,1077300,0.6114666089,3.2962219137647,0.0769549634271842,39907373.7685989,215127953.05944,5022466.38514278
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,65844900,-9999,1117800,0.6344540754,3.42014003082352,0.0798480071650482,41420462.8195274,223284534.652866,5212893.32077831
2003,11,-9999,3.323,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,3.6575,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,66152700,2.874333333,1425600,0.8091588208,4.36191772047058,0.101835139572815,52950225.2172695,285437814.852918,6663949.5693583
2004,4,66168900,-9999,1441800,0.8183538074,4.41148496729411,0.102992357067961,53558536.9162779,288717029.651381,6740507.47762043
2004,5,65180700,-9999,453600,0.2574596248,1.38788291105882,0.0324020898640775,16722972.7419901,90148224.634213,2104637.8281698
2004,6,65034900,-9999,307800,0.1747047454,0.941777689647057,0.0219871324077669,11335007.9567746,61103420.9816158,1426545.79999002
