"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,10181700,-9999,0,0,0,0,0,0,0
2003,2,11550600,-9999,1368900,0.306155040704861,0.428958214285714,0.0624127880434783,3324524.53454725,4658038.96093027,677737.804487329
2003,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,5354100,-9999,-4827600,-1.07969469976389,-1.51277571428571,-0.220106637123746,-8248561.17221493,-11557177.2482125,-1681552.25835856
2003,6,6423300,-9999,-3758400,-0.840567685722221,-1.17773142857143,-0.17135818729097,-6918441.86644701,-9693528.03023607,-1410394.04351322
2003,7,11664000,-9999,1482300,0.331516996739583,0.464493214285714,0.0675830781772576,3618328.59166967,5069692.03514709,737632.720152536
2003,8,10732500,-9999,550800,0.123186643597222,0.172598571428571,0.0251128377926422,1288026.11317525,1804671.84270094,262577.093654874
2003,9,6115500,-9999,-4066200,-0.909407280673609,-1.27418357142857,-0.185391831939799,-7332275.84493016,-10273356.7471247,-1494758.26735482
2003,10,6228900,-9999,-3952800,-0.884045324638887,-1.23864857142857,-0.18022154180602,-7182667.04451014,-10063737.7131808,-1464259.00682148
2003,11,9630900,-9999,-550800,-0.123186643597222,-0.172598571428571,-0.0251128377926422,-1220166.62568847,-1709592.94245597,-248743.253782434
2003,12,18273600,-9999,8091900,1.80975671990625,2.53567607142857,0.368937131688963,25394232.4654023,35580222.9695,5176870.00919861
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,11218500,-0.23225,1036800,0.231880740888888,0.324891428571428,0.0472712240802676,2480175.91116736,3475010.00643137,505608.834980621
2004,3,18079200,-9999,7897500,1.76627908098958,2.47475892857143,0.360073777173913,24626874.5468532,34505066.7947037,5020436.3701717
2004,4,19626300,-9999,9444600,2.11228862403472,2.95955785714285,0.430611306856188,30940868.5834894,43351694.3097381,6307607.63675965
2004,5,9906300,-0.434166667,-275400,-0.061593321798611,-0.0862992857142856,-0.0125564188963211,-618623.94369059,-866762.871481569,-126112.720493805
2004,6,12838500,-9999,2656800,0.594194398527777,0.832534285714285,0.121132511705686,6824003.10604885,9561208.52987285,1391141.75120326
2004,7,13203000,-9999,3021300,0.675714971496526,0.946753928571427,0.137751301421405,7878622.91350417,11038851.4532585,1606136.61902455
2004,8,14166900,-9999,3985200,0.891291597791665,1.24880142857143,0.181698767558529,10802075.6534355,15134942.97598,2202111.89936742
2004,9,10748700,-9999,567000,0.126809780173611,0.177675,0.0258514506688963,1326927.36614575,1859176.94563599,270507.505810374
2004,10,11647800,-9999,1466100,0.327893860163194,0.459416785714285,0.0668444653010034,3576185.95423423,5010645.3819939,729041.519132961
2004,11,12190500,-9999,2008800,0.449268935472221,0.629477142857142,0.0915879966555185,5018800.68034485,7031913.54530742,1023133.05824938
2004,12,8108100,-9999,-2073600,-0.463761481777777,-0.649782857142856,-0.0945424481605352,-4231937.37201155,-5929428.08940082,-862723.049094772
2005,1,12862800,-9999,2681100,0.59962910339236,0.840148928571428,0.122240431020067,6893436.41433464,9658492.53298986,1405296.43029403
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,11518200,-9999,1336500,0.298908767552083,0.418805357142857,0.0609355622909699,3241092.83902191,4541141.61687549,660729.413193354
2005,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,5,9209700,0.210333333,-972000,-0.217388194583333,-0.304585714285714,-0.0443167725752509,-2106847.5343525,-2951934.26842624,-429502.085932437
2005,6,9849600,-9999,-332100,-0.0742742998159721,-0.104066785714286,-0.0151415639632107,-743871.309680853,-1042248.75058217,-151645.65729784
2005,7,14944500,-9999,4762800,1.06520215345833,1.49247,0.217152185618729,13301368.1875187,18636737.556692,2711617.85043473
2005,8,17674200,-9999,7492500,1.67570066657986,2.34784821428571,0.341608455267559,23052374.5303393,32299012.2612828,4699458.68651545
2005,9,16929000,-9999,6747300,1.50903638406597,2.1143325,0.307632262959866,20240968.208509,28359910.5804241,4126325.19681523
2005,10,8432100,-9999,-1749600,-0.391298750249999,-0.548254285714285,-0.0797701906354516,-3636403.9118621,-5095017.62526162,-741317.556193095
2005,11,14328900,-9999,4147200,0.927522963555554,1.29956571428571,0.18908489632107,11312440.8573113,15850022.9759175,2306154.98557932
