"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,3815100,-9999,0,0,0,0,0,0,0
2003,2,3312900,-9999,-502200,-0.0056547263158695,-0.011309452631739,-0.00274295644670444,-20136.7507585386,-40273.5015170774,-9767.79904516401
2003,3,4770900,-9999,955800,0.0107622210527839,0.0215244421055679,0.0052204654953407,46106.4921331983,92212.9842663971,22365.0257797202
2003,4,4495500,-9999,680400,0.00766124210537158,0.0153224842107432,0.0037162635729544,31799.1352314501,63598.2704629005,15424.9097322264
2003,5,5313600,-9999,1498500,0.0168729736844493,0.0337459473688988,0.00818462810710194,76665.9239029263,153331.847805853,37188.5885302564
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,6731100,-9999,2916000,0.0328338947373068,0.0656677894746138,0.0159268438840903,170886.478484338,341772.956968678,82892.4587380599
2003,8,5734800,-9999,1919700,0.0216156473687269,0.0432312947374541,0.0104851722236928,102511.355597393,205022.711194787,49725.5159647888
2003,9,6431400,-9999,2616300,0.0294593000004169,0.058918600000834,0.0142899182626699,149259.731631262,298519.463262525,72401.9024514699
2003,10,6990300,-9999,3175200,0.0357524631584007,0.0715049263168017,0.0173425633404539,190317.202523652,380634.405047306,92317.7831110887
2003,11,6544800,-9999,2729700,0.0307361736846455,0.0614723473692912,0.0149092955248289,157336.482315108,314672.964630218,76319.7181191368
2003,12,4868100,-9999,1053000,0.0118566842106941,0.0237133684213883,0.00575136029147704,51350.342031146,102700.684062292,24908.6770688656
2004,1,4868100,-9999,1053000,0.0118566842106941,0.0237133684213883,0.00575136029147704,51350.342031146,102700.684062292,24908.6770688656
2004,2,5054400,-9999,1239300,0.0139544052633554,0.0279088105267109,0.00676890865073836,61681.9412634366,123363.882526874,29920.2594401374
2004,3,4673700,-9999,858600,0.00966775789487366,0.0193355157897474,0.00468957069920436,40963.6868842967,81927.3737685938,19870.3885464325
2004,4,4625100,-9999,810000,0.00912052631591854,0.0182410526318372,0.00442412330113619,38430.3143333721,76860.6286667446,18641.5173009823
2004,5,5661900,-9999,1846800,0.0207948000002943,0.0415896000005887,0.0100870011265905,97906.4717917091,195812.943583419,47491.8100318106
2004,6,5629500,-9999,1814400,0.0204299789476575,0.0408599578953152,0.00991003619454506,95877.4812898409,191754.962579683,46507.6010238906
2004,7,6277500,-9999,2462400,0.0277264000003924,0.055452800000785,0.013449334835454,138506.31814045,277012.6362809,67185.7092688002
2004,8,7119900,-9999,3304800,0.0372117473689477,0.0744234947378956,0.0180504230686356,200283.870254625,400567.740509252,97152.3469746147
2004,9,7500600,-9999,3685500,0.0414983947374294,0.0829967894748591,0.0201297610201696,230524.266179989,461048.532359979,111821.15397268
2004,10,6990300,-9999,3175200,0.0357524631584007,0.0715049263168017,0.0173425633404539,190317.202523652,380634.405047306,92317.7831110887
2004,11,6180300,-9999,2365200,0.0266319368424821,0.0532638736849645,0.0129184400393177,131838.437478399,263676.8749568,63951.2987551564
2004,12,4592700,-9999,777600,0.0087557052632818,0.0175114105265637,0.00424715836909074,36755.5231664466,73511.0463328936,17829.1209140325
2005,1,5443200,-9999,1628100,0.0183322578949963,0.0366645157899927,0.00889248783528373,84421.9501061311,168843.900212263,40950.8293331728
2005,2,6326100,-9999,2511000,0.0282736315793475,0.0565472631586952,0.0137147822335222,141876.220251826,283752.440503652,68820.3586231325
2005,3,6220800,-9999,2405700,0.0270879631582781,0.0541759263165564,0.0131396462043745,134605.055391366,269210.110782732,65293.3110853803
2005,4,5864400,-9999,2049300,0.0230749315792739,0.046149863158548,0.0111930319518746,110833.045015778,221666.090031558,53762.1448593779
2005,5,5216400,-9999,1401300,0.0157785105265391,0.0315570210530783,0.0076537333109656,70964.1851240279,141928.370248056,34422.8275955295
2005,6,6058800,-9999,2243700,0.0252638578950944,0.0505277157901889,0.0122548215441472,123638.782802509,247277.565605019,59973.8656491785
2005,7,6650100,-9999,2835000,0.0319218421057149,0.0638436842114301,0.0154844315539767,164952.322203852,329904.644407705,80013.9582915164
2005,8,7063200,-9999,3248100,0.0365733105268334,0.073146621053667,0.0177407344375561,195902.891017365,391805.782034732,95027.2511573343
2005,9,6779700,-9999,2964600,0.0333811263162619,0.066762252632524,0.0161922912821584,174478.556228778,348957.112457557,84634.8795478034
2005,10,6779700,-9999,2964600,0.0333811263162619,0.066762252632524,0.0161922912821584,174478.556228778,348957.112457557,84634.8795478034
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,7581600,-9999,3766500,0.0424104473690212,0.0848208947380428,0.0205721733502833,237143.049432718,474286.098865438,115031.748646637
2006,3,6739200,-9999,2924100,0.0329251000004659,0.0658502000009322,0.0159710851171016,171483.514313267,342967.028626536,83182.064845305
2006,4,7079400,-9999,3264300,0.0367557210531517,0.0735114421063038,0.0178292169035788,197151.337742352,394302.675484706,95632.8392621132
2006,5,7209000,-9999,3393900,0.0382150052636987,0.0764300105273977,0.0185370766317606,207232.784046413,414465.568092827,100523.079140606
2006,6,7387200,-9999,3572100,0.0402215210532008,0.0804430421064019,0.0195103837580106,221366.616280066,442733.232560134,107379.023014165
2006,7,7792200,-9999,3977100,0.04478178421116,0.0895635684223205,0.0217224454085787,254653.720441213,509307.440882429,123525.706664389
2006,8,7897500,-9999,4082400,0.0459674526322295,0.0919349052644593,0.0222975814377264,263572.125458683,527144.250917368,127851.786331293
2006,9,6998400,-9999,3183300,0.0358436684215599,0.0716873368431201,0.0173868045734652,190935.221107315,381870.442214631,92617.5673912727
2006,10,7622100,-9999,3807000,0.0428664736848171,0.0857329473696347,0.0207933795153401,240476.653856847,480953.307713696,116648.79096401
2006,11,6261300,-9999,2446200,0.027543989474074,0.0550879789481482,0.0133608523694313,137388.341105766,274776.682211533,66643.4085201421
2006,12,4754700,-9999,939600,0.0105798105264655,0.0211596210529311,0.00513198302931798,45242.3291398941,90484.6582797887,21945.8434318788
2007,1,3944700,-9999,129600,0.00145928421054697,0.00291856842109395,0.00070785972818179,5661.61357061116,11323.2271412224,2746.29726971486
2007,2,3904200,-9999,89100,0.00100325789475104,0.00200651578950209,0.00048665356312498,3872.1383483573,7744.27669671465,1878.27071583481
2007,3,5062500,-9999,1247400,0.0140456105265146,0.0280912210530292,0.00681314988374973,62139.4815129309,124278.963025862,30142.1999739268
2007,4,4811400,-9999,996300,0.0112182473685798,0.0224364947371597,0.00544167166039751,48279.1747806282,96558.3495612568,23418.9360030472
2007,5,5022000,-9999,1206900,0.0135895842107186,0.0271791684214374,0.00659194371869292,59858.7159178225,119717.431835646,29035.8616043815
2007,6,4406400,-9999,591300,0.00665798421062054,0.0133159684212411,0.00322961000982942,27345.6826635143,54691.3653270289,13264.6590412195
2007,7,5564700,-9999,1749600,0.0197003368423841,0.0394006736847683,0.00955610633045416,91852.0991524275,183704.198304856,44554.9958459388
2007,8,5718600,-9999,1903500,0.0214332368424086,0.0428664736848173,0.01039668975767,101483.307642465,202966.615284931,49226.8374067167
2007,9,6204600,-9999,2389500,0.0269055526319597,0.0538111052639196,0.0130511637383518,133496.407025303,266992.814050607,64755.5354242867
2007,10,5645700,-9999,1830600,0.0206123894739759,0.041224778947952,0.00999851866056778,96890.6194797924,193781.238959586,46999.0472538754
2007,11,3944700,-9999,129600,0.00145928421054697,0.00291856842109395,0.00070785972818179,5661.61357061116,11323.2271412224,2746.29726971486
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,7638300,-9999,3823200,0.0430488842111355,0.0860977684222714,0.0208818619813628,241814.611179654,483629.22235931,117297.798264984
2008,2,7330500,-9999,3515400,0.0395830842110865,0.0791661684221733,0.019200695126931,216835.406762909,433670.813525819,105181.054507435
2008,3,6455700,-9999,2640600,0.0297329157898944,0.0594658315797892,0.014422641961704,150979.539579502,301959.079159006,73236.1352746361
2008,4,6342300,-9999,2527200,0.0284560421056659,0.056912084211332,0.0138032646995449,143004.840670928,286009.681341858,69367.8221928144
2008,5,5580900,-9999,1765800,0.0198827473687024,0.039765494737405,0.00964458879647689,92854.3661328968,185708.732265794,45041.1687430571
2008,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,7,5904900,-9999,2089800,0.0235309578950698,0.0470619157901399,0.0114142381169314,113468.979354423,226937.958708846,55040.7660840661
2008,8,6528600,-9999,2713500,0.0305537631583271,0.0611075263166545,0.0148208130588062,156174.720864645,312349.441729292,75756.1787218122
2008,9,6925500,-9999,3110400,0.0350228210531272,0.0700456421062547,0.016988633476363,185396.599996854,370793.199993709,89930.9304733802
2008,10,6609600,-9999,2794500,0.031465815789919,0.0629316315798382,0.0152632253889198,162009.9538245,324019.907649001,78586.6941121568
2008,11,4681800,-9999,866700,0.00975896315803284,0.0195179263160658,0.00473381193221572,41388.3839058144,82776.7678116291,20076.3977090331
2008,12,4139100,-9999,324000,0.00364821052636742,0.00729642105273487,0.00176964932045447,14505.2841301805,29010.5682603611,7036.12525057106
2009,1,3515400,-9999,-299700,-0.00337459473688986,-0.00674918947377975,-0.00163692562142039,-12365.2861960553,-24730.5723921107,-5998.06950720655
2009,2,3823200,-9999,8100,9.12052631591854e-05,0.000182410526318372,4.42412330113619e-05,348.326515509599,696.653031019202,168.963873387431
2009,3,4114800,-9999,299700,0.00337459473688986,0.00674918947377975,0.00163692562142039,13376.9129945031,26753.8259890063,6488.78260160935
2009,4,4463100,-9999,648000,0.00729642105273483,0.0145928421054697,0.00353929864090895,30169.7269738929,60339.453947786,14634.5273804162
2009,5,5265000,-9999,1449900,0.0163257421054942,0.0326514842109885,0.00791918070903377,73802.6758979667,147605.351795934,35799.703527692
2009,6,4973400,-9999,1158300,0.0130423526317635,0.0260847052635271,0.00632649632062475,57144.7099269283,114289.419853857,27719.3699099514
2009,7,4932900,-9999,1117800,0.0125863263159676,0.0251726526319353,0.00610529015556794,54902.1660257347,109804.33205147,26631.5718615234
2009,8,6075000,-9999,2259900,0.0254462684214127,0.0508925368428257,0.01234330401017,124723.37400527,249446.748010541,60499.9718239908
2009,9,5297400,-9999,1482300,0.0166905631581309,0.033381126316262,0.00809614564107922,75708.7598706172,151417.519741235,36724.2938665858
2009,10,5564700,-9999,1749600,0.0197003368423841,0.0394006736847683,0.00955610633045416,91852.0991524275,183704.198304856,44554.9958459388
2009,11,4325400,-9999,510300,0.00574593157902868,0.0114918631580574,0.0027871976797158,23372.0457366014,46744.0914732031,11337.1540804666
2009,12,2972700,-9999,-842400,-0.00948534736855528,-0.0189706947371107,-0.00460108823318163,-32109.3617849794,-64218.7235699591,-15575.3923334009
2010,1,2373300,-9999,-1441800,-0.016234536842335,-0.0324690736846702,-0.00787493947602241,-49772.1090656211,-99544.2181312426,-24143.1184820532
2010,2,3240000,-9999,-575100,-0.00647557368430217,-0.0129511473686044,-0.00314112754380669,-22817.5701130809,-45635.1402261621,-11068.1927901903
2010,3,3491100,-9999,-324000,-0.00364821052636742,-0.00729642105273487,-0.00176964932045447,-13322.9075785636,-26645.8151571273,-6462.5860192226
2010,4,3993300,-9999,178200,0.00200651578950208,0.00401303157900418,0.000973307126249961,7833.15884777599,15666.3176955521,3799.65578515594
2010,5,4536000,-9999,720900,0.0081172684211675,0.0162345368423351,0.00393746973801121,33851.8860029086,67703.7720058175,16420.6442112317
2010,6,4390200,-9999,575100,0.00647557368430217,0.0129511473686044,0.00314112754380669,26545.2340936688,53090.4681873379,12876.3828555532
2010,7,4803300,-9999,988200,0.0111270421054206,0.0222540842108413,0.00539743042738615,47843.2363787072,95686.4727574148,23207.4739475699
2010,8,4714200,-9999,899100,0.0101237842106696,0.0202475684213393,0.00491077686426117,43094.2145418735,86188.4290837475,20903.8505120155
2010,9,5362200,-9999,1547100,0.0174202052634044,0.034840410526809,0.00845007550517012,79553.8844819331,159107.768963867,38589.4609413197
2010,10,4819500,-9999,1004400,0.011309452631739,0.0226189052634781,0.00548591289340887,48715.8136203187,97431.6272406379,23630.7378221466
2010,11,3264300,-9999,-550800,-0.00620195789482461,-0.0124039157896493,-0.00300840384477261,-21930.8885131311,-43861.7770262623,-10638.087268738
2010,12,2008800,-9999,-1806300,-0.0203387736844983,-0.0406775473689969,-0.0098657949615337,-58251.9563923668,-116503.912784734,-28256.4655465592
2011,1,2324700,-9999,-1490400,-0.0167817684212901,-0.0335635368425804,-0.00814038687409058,-51004.7192169251,-102009.438433851,-24741.0246886373
2011,2,9096300,-9999,5281200,0.0594658315797889,0.118931663159578,0.0288452839234079,372699.129882308,745398.25976462,180786.376543604
2011,3,8999100,-9999,5184000,0.0583713684218787,0.116742736843758,0.0283143891272716,363334.359183081,726668.718366166,176243.776826751
2011,4,7978500,-9999,4163400,0.0468795052638213,0.093759010527643,0.02273999376784,270506.226236809,541012.452473619,131215.33310067
2011,5,8067600,-9999,4252500,0.0478827631585723,0.0957655263171451,0.023226647330965,278207.720402793,556415.440805589,134951.121871306
2011,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,8,8456400,-9999,4641300,0.0522606157902132,0.104521231580427,0.0253502265155103,312718.219246279,625436.438492562,151691.241550674
2011,9,8391600,-9999,4576500,0.0515309736849398,0.10306194736988,0.0249962966514195,306864.571709038,613729.14341808,148851.793741511
2011,10,7549200,-9999,3734100,0.0420456263163845,0.0840912526327693,0.0203952084182378,234487.784232184,468975.568464369,113743.750538032
2011,11,7200900,-9999,3385800,0.0381238000005395,0.0762476000010793,0.0184928353987493,206597.809455739,413195.618911479,100215.069955069
2011,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,1,6528600,-9999,2713500,0.0305537631583271,0.0611075263166545,0.0148208130588062,156174.720864645,312349.441729292,75756.1787218122
2012,2,7946100,-9999,4131000,0.0465146842111846,0.0930293684223695,0.0225630288357946,267724.893589982,535449.787179967,129866.183046736
2012,3,7816500,-9999,4001400,0.0450554000006376,0.0901108000012756,0.0218551691076128,256702.179401963,513404.358803927,124519.359300844
2012,4,8043300,-9999,4228200,0.0476091473690948,0.09521829473819,0.0230939236319309,276099.633196596,552199.266393194,133928.545168305
2012,5,8002800,-9999,4187700,0.0471531210532989,0.0943062421065981,0.0228727174668741,272598.952132999,545197.904265999,132230.45844317
