"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,0.606333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,9371700,0.260125,0,0,0,0,0,0,0
2003,4,9833400,-9999,461700,0.283234771621622,1.2530296605,0.139762775008929,2719514.03815376,12031120.7993385,1341949.74180596
2003,5,10019700,-9999,648000,0.397522486486487,1.75863812,0.196158280714286,3853541.2380455,17048053.2513201,1901537.773618
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,10206000,-9999,834300,0.511810201351352,2.2642465795,0.252553786419643,5008516.21182706,22157658.5833126,2471462.5271268
2003,8,10343700,-9999,972000,0.59628372972973,2.63795718,0.294237421071428,5875603.45860088,25993649.596098,2899328.49531328
2003,9,10173600,-9999,801900,0.491934077027027,2.1763146735,0.242745872383928,4806150.2637531,21262392.3214758,2371604.63782812
2003,10,10368000,-9999,996300,0.611190822972973,2.7039061095,0.301593356598214,6029798.95933148,26675809.9637142,2975416.57924667
2003,11,10611000,-9999,1239300,0.760261755405406,3.3633954045,0.375152711866071,7591167.14042586,33583297.4542891,3745876.88873126
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,10424700,-9999,1053000,0.645974040540541,2.857786945,0.318757206160714,6390962.99416693,28273598.4180189,3153633.70793119
2004,5,10368000,-9999,996300,0.611190822972973,2.7039061095,0.301593356598214,6029798.95933148,26675809.9637142,2975416.57924667
2004,6,10116900,-9999,745200,0.45715085945946,2.022433838,0.225582022821428,4453529.18895755,19702397.8931558,2197603.05017738
2004,7,10173600,-9999,801900,0.491934077027027,2.1763146735,0.242745872383928,4806150.2637531,21262392.3214758,2371604.63782812
2004,8,10287000,-9999,915300,0.561500512162163,2.4840763445,0.277073571508928,5517189.90442445,24408029.2588173,2722468.5969127
2004,9,10359900,-9999,988200,0.606221791891892,2.681923133,0.299141378089286,5978361.16776176,26448249.3498162,2950034.49621726
2004,10,10392300,-9999,1020600,0.626097916216217,2.769855039,0.308949292125,6184347.99658682,27359534.3757061,3051679.11649835
2004,11,10910700,-9999,1539000,0.944115905405406,4.176765535,0.465875916696428,9565267.35957682,42316710.068967,4720000.66313443
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,4,10238400,-9999,866700,0.531686325675676,2.3521784855,0.262361700455357,5211512.98183747,23055715.5992377,2571631.69679502
2005,5,10270800,-9999,899100,0.55156245,2.4401103915,0.272169614491071,5415140.10550583,23956561.2975886,2672111.91575978
2005,6,10481400,-9999,1109700,0.680757258108108,3.0116677805,0.335921055723214,6754049.41344598,29879891.4945243,3332799.44113534
2005,7,10327500,-9999,955800,0.586345667567568,2.593991227,0.289333464053571,5773002.96234207,25539745.3517206,2848700.07143607
2005,8,10246500,-9999,874800,0.536655356756757,2.374161462,0.264813678964286,5262360.68532683,23280665.6654873,2596722.59965916
2005,9,10926900,-9999,1555200,0.954053967567568,4.220731488,0.470779873714285,9673492.75952251,42795498.8680082,4773404.70719392
2005,10,10862100,-9999,1490400,0.91430171891892,4.044867676,0.451164045642857,9241523.25037623,40884467.2376299,4560248.4729792
2005,11,10918800,-9999,1547100,0.949084936486487,4.1987485115,0.468327895205357,9619360.64851048,42556018.5941167,4746693.10674735
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,11323800,-9999,1952100,1.19753649054054,5.29789733649999,0.590926820651785,12373391.8111701,54739843.0341607,6105675.39395247
2006,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,4,10870200,-9999,1498500,0.919270750000001,4.0668506525,0.453616024151785,9295383.47147402,41122744.6714711,4586825.90879375
2006,5,10432800,-9999,1061100,0.650943071621622,2.8797699215,0.321209184669643,6442714.8419166,28502548.4153824,3179170.76262234
2006,6,10076400,-9999,704700,0.432305704054054,1.9125189555,0.213322130276786,4202842.07837329,18593358.9737157,2073900.98480727
2006,7,10335600,-9999,963900,0.591314698648649,2.6159742035,0.2917854425625,5824283.5552834,25766610.5194245,2874004.58448208
2006,8,10254600,-9999,882900,0.541624387837838,2.3961444385,0.267265657473214,5313247.77861734,23505789.9920824,2621832.93950091
2006,9,10262700,-9999,891000,0.546593418918919,2.418127415,0.269717635982143,5364174.25443216,23731088.5468303,2646962.7127295
2006,10,10238400,-9999,866700,0.531686325675676,2.3521784855,0.262361700455357,5211512.98183747,23055715.5992377,2571631.69679502
2006,11,9987300,-9999,615600,0.377646362162162,1.670706214,0.186350366678571,3654811.75332908,16168874.6909341,1803474.30457061
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,4,10319400,-9999,947700,0.581376636486487,2.5720082505,0.286881485544643,5721761.6869414,25313054.1246821,2823414.95971058
2007,5,10214100,-9999,842400,0.516779232432433,2.286229556,0.255005764928571,5059206.28311545,22381911.2852445,2496475.64606027
2007,6,10230300,-9999,858600,0.526717294594595,2.330195509,0.259909721946428,5160704.67543746,22830939.8255765,2546560.23450487
2007,7,10254600,-9999,882900,0.541624387837838,2.3961444385,0.267265657473214,5313247.77861734,23505789.9920824,2621832.93950091
2007,8,10424700,-9999,1053000,0.645974040540541,2.857786945,0.318757206160714,6390962.99416693,28273598.4180189,3153633.70793119
2007,9,10278900,-9999,907200,0.556531481081081,2.462093368,0.274621593,5466145.3245842,24182208.2122651,2697280.54501218
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,11,9671400,-9999,299700,0.18385415,0.813370130499999,0.0907232048303571,1750504.21245354,7744224.64613463,863789.869430879
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,10157400,-9999,785700,0.481996014864865,2.1323487205,0.237841915366071,4705203.9950854,20815806.3743012,2321792.49592542
2008,3,12052800,-9999,2681100,1.64474928783784,7.27636522149999,0.811604886455357,17572797.2273687,77741994.8044408,8671332.58781975
2008,4,10724400,-9999,1352700,0.829828190540541,3.6711570755,0.409480410991071,8331851.51720411,36860082.6027311,4111369.10323443
2008,5,11129400,-9999,1757700,1.0782797445946,4.7703059005,0.5320793364375,11039394.0910072,48838241.6847456,5447411.50157059
2008,6,9080100,-9999,-291600,-0.178885118918919,-0.791387153999999,-0.0882712263214285,-1650307.51868944,-7300954.81576868,-814347.606791254
2008,7,10262700,-9999,891000,0.546593418918919,2.418127415,0.269717635982143,5364174.25443216,23731088.5468303,2646962.7127295
2008,8,10351800,-9999,980100,0.601252760810811,2.6599401565,0.296689399580357,5926962.66514112,26220862.5500945,2924671.80039981
2008,9,10368000,-9999,996300,0.611190822972973,2.7039061095,0.301593356598214,6029798.95933148,26675809.9637142,2975416.57924667
2008,10,11429100,-9999,2057400,1.2621338945946,5.583676031,0.622802541267857,13105241.4085756,57977543.1488881,6466808.06857764
2008,11,12368700,-9999,2997000,1.8385415,8.13370130499999,0.907232048303571,19921711.0023875,88133581.3077658,9830408.87486509
2008,12,10011600,-9999,639900,0.392553455405406,1.7366551435,0.193706302205357,3803799.45038534,16827995.7529147,1876992.58717254
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,3,12425400,-9999,3053700,1.87332471756757,8.28758214049999,0.924395897866071,20349406.0787587,90025702.8621733,10041455.8815199
2009,4,10975500,-9999,1603800,0.983868154054055,4.352629347,0.485491744767857,9999100.33031834,44235985.6470665,4934076.4262692
2009,5,9946800,-9999,575100,0.352801206756757,1.5607913315,0.174090474133929,3407291.60398249,15073846.3971729,1681334.98267436
2009,6,10084500,-9999,712800,0.437274735135135,1.934501932,0.215774108785714,4252900.4399653,18814816.9941123,2098602.38530426
2009,7,10327500,-9999,955800,0.586345667567568,2.593991227,0.289333464053571,5773002.96234207,25539745.3517206,2848700.07143607
2009,8,10384200,-9999,1012500,0.621128885135136,2.7478720625,0.306497313616071,6132792.38084788,27131452.5080866,3026238.89289263
2009,9,10408500,-9999,1036800,0.636035978378379,2.813820992,0.313853249142857,6287577.00258885,27816219.1450369,3102617.67978863
2009,10,10521900,-9999,1150200,0.705602413513514,3.121582663,0.348180948267857,7014572.49462002,31032444.7141976,3461355.08622895
2009,11,10197900,-9999,826200,0.506841170270271,2.242263603,0.250101807910714,4957865.56689528,21933580.3034474,2446468.86320932
2009,12,10837800,-9999,1466100,0.899394625675676,3.9789187465,0.443808110116071,9080175.81680729,40170666.7436089,4480631.25321818
2010,1,10295100,-9999,923400,0.566469543243244,2.506059321,0.279525550017857,5568273.837795,24634024.405253,2747676.06789291
2010,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,3,10214100,-9999,842400,0.516779232432433,2.286229556,0.255005764928571,5059206.28311545,22381911.2852445,2496475.64606027
2010,4,10586700,-9999,1215000,0.745354662162163,3.297446475,0.367796776339286,7433444.79442331,32885534.3352577,3668048.47581421
2010,5,10611000,-9999,1239300,0.760261755405406,3.3633954045,0.375152711866071,7591167.14042586,33583297.4542891,3745876.88873126
2010,6,10287000,-9999,915300,0.561500512162163,2.4840763445,0.277073571508928,5517189.90442445,24408029.2588173,2722468.5969127
2010,7,9784800,-9999,413100,0.253420585135135,1.1211318015,0.125050903955357,2427137.56907451,10737648.3005664,1197675.97756484
2010,8,10206000,-9999,834300,0.511810201351352,2.2642465795,0.252553786419643,5008516.21182706,22157658.5833126,2471462.5271268
2010,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,10,11404800,-9999,2033100,1.24722680135135,5.51772710149999,0.615446605741071,12935776.0430733,57227828.9517711,6383185.03876775
2010,11,11072700,-9999,1701000,1.04349652702703,4.616425065,0.514915486875,10654502.0581145,47135480.6482262,5257485.74391049
2010,12,10440900,-9999,1069200,0.655912102702703,2.901752898,0.323661163178571,6494505.91492545,28731671.9451583,3204727.17309752
2011,1,11502000,-9999,2130300,1.30685517432433,5.78152281949999,0.644870347848214,13615712.36108,60235864.8960716,6718700.99992567
2011,2,10368000,-9999,996300,0.611190822972973,2.7039061095,0.301593356598214,6029798.95933148,26675809.9637142,2975416.57924667
2011,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,4,11421000,-9999,2049300,1.25716486351351,5.56169305449999,0.620350562758928,13048714.5105947,57727468.3456403,6438914.75562304
2011,5,9971100,-9999,599400,0.3677083,1.626740261,0.181446409660714,3555684.75335815,15730337.1822489,1754559.8845122
2011,6,10238400,-9999,866700,0.531686325675676,2.3521784855,0.262361700455357,5211512.98183747,23055715.5992377,2571631.69679502
2011,7,9882000,-9999,510300,0.313048958108108,1.3849275195,0.1544746460625,3013322.46838969,13330928.289368,1486930.11019678
2011,8,10189800,-9999,818100,0.501872139189189,2.2202806265,0.247649829401786,4907254.35566569,21709676.4781458,2421494.6579325
