"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,19010700,-9999,0,0,0,0,0,0,0
2003,2,17228700,-9999,-1782000,-0.0429696084656146,-0.147879484716184,-0.0171791125151497,-778282.452346792,-2678451.40150139,-311154.843966785
2003,3,16572600,-9999,-2438100,-0.0587902370370455,-0.202326022270779,-0.0235041493957275,-1045155.92939139,-3596893.84673225,-417850.009530771
2003,4,14571900,-9999,-4438800,-0.107033388359804,-0.368354352838494,-0.0427916075377364,-1791973.62647618,-6167059.60261065,-716425.344625833
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,13073400,-9999,-5937300,-0.143166922751343,-0.492707555895285,-0.0572376794254759,-2283468.34835263,-7858533.85167149,-912923.367978185
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,18038700,-9999,-972000,-0.0234379682539716,-0.0806615371179184,-0.00937042500826345,-434131.514977431,-1494059.33696818,-173564.396057687
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,21797100,-9999,2786400,0.0671888423280519,0.231229739738033,0.0268618850236886,1369847.90552847,4714318.0876595,547660.826757294
2003,12,20776500,-9999,1765800,0.0425789756613818,0.146535125764218,0.0170229387650119,846770.90349161,2914153.73219425,338536.308453404
2004,1,19585800,-9999,575100,0.0138674645502665,0.0477247427947684,0.00554416812988921,267607.894484504,920969.935623668,106988.783315781
2004,2,17609400,-9999,-1401300,-0.0337897375661424,-0.116287049344999,-0.0135090293869131,-618540.739668477,-2128701.86916731,-247290.61635439
2004,3,15689700,-9999,-3321000,-0.0800797248677363,-0.275593585152888,-0.0320156187782335,-1387273.34401026,-4774287.56272938,-554627.461525309
2004,4,14021100,-9999,-4989600,-0.120314903703721,-0.414062557205314,-0.0481015150424191,-1979508.52162919,-6812459.09894822,-791401.198011334
2004,5,12943800,-9999,-6066900,-0.146291985185206,-0.503462427511007,-0.0584870694265777,-2323172.35326389,-7995174.79388867,-928796.902600179
2004,6,10878300,-9999,-8132400,-0.196097667724896,-0.674868193886584,-0.0783992225691375,-2893727.3190647,-9958734.09446742,-1156902.95949882
2004,7,10465200,-9999,-8545500,-0.206058804232834,-0.709149347161699,-0.0823816531976495,-2993408.77818634,-10301786.8551753,-1196755.28915863
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,19804500,-9999,793800,0.0191410074074101,0.0658735886463,0.00765251375674849,371455.118368068,1278359.13476884,148506.572450613
2004,10,21635100,-9999,2624400,0.0632825142857233,0.21778615021838,0.0253001475223113,1285189.66865792,4422967.59850121,513814.733472615
2004,11,21505500,-9999,2494800,0.0601574518518605,0.207031278602657,0.0240507575212095,1217904.83721656,4191407.51317423,486914.472307352
2004,12,20849400,-9999,1838700,0.0443368232804296,0.152584741048062,0.0177257206406317,883321.56124206,3039942.46118627,353149.144930613
2005,1,20962800,-9999,1952100,0.0470712529100597,0.161995253711819,0.0188189368915958,940427.19697932,3236470.9446602,375979.796095716
2005,2,16896600,-9999,-2114100,-0.0509775809523883,-0.175438843231473,-0.020380674392973,-914704.417874095,-3147946.25348009,-365695.910991094
2005,3,17253000,-9999,-1757700,-0.0423836592592653,-0.145862946288236,-0.0169448518899431,-768193.06660139,-2643728.87973751,-307121.139701881
2005,4,15390000,-9999,-3620700,-0.0873064317460442,-0.300464225764246,-0.0349048331557814,-1498920.89024129,-5158521.49447867,-599263.794674074
2005,5,13397400,-9999,-5613300,-0.135354266666686,-0.465820376855979,-0.0541142044227214,-2182237.15465279,-7510147.69466203,-872451.459373197
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,15803100,-9999,-3207600,-0.0773452952381063,-0.266183072489131,-0.0309224025272694,-1344432.90610389,-4626852.61722178,-537499.99098806
