"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,2247264000,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,2238678000,-9999,-8586000,-0.454901772081758,-1.17973502233266,-0.0535109611651377,-1020330859.6612,-2646109827.18435,-120023460.794761
2003,4,2225904300,-9999,-21359700,-1.13167544620717,-2.93486910744455,-0.133121136407989,-2531077747.19122,-6564056782.948,-297735492.249415
2003,5,2231558100,-9999,-15705900,-0.832126920817481,-2.15802472481418,-0.0978846733011339,-1863470402.28903,-4832694510.28998,-219203569.757363
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,2222753400,-9999,-24510600,-1.29861581350887,-3.36780960148928,-0.152758649514818,-2902403096.56346,-7527046039.57287,-341415199.758486
2003,11,-9999,914.2136667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,2239779600,-9999,-7484400,-0.396537016418438,-1.02837279305224,-0.0466454038835729,-889639028.310827,-2307175709.88853,-104649931.955806
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,2234255400,-9999,-13008600,-0.689219099965381,-1.78740985459081,-0.0810741543690671,-1544372214.90612,-4005150345.10518,-181667442.705645
2004,4,2232797400,-9999,-14466600,-0.766466570696246,-1.98774221687371,-0.0901609213593735,-1716905665.1357,-4452595851.47955,-201962880.801372
2004,5,2217933900,-9999,-29330100,-1.55396161953589,-4.0300193545911,-0.182795462621664,-3469348131.29081,-8997352277.65289,-408106023.136088
2004,6,-9999,914.1334224,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,2216168100,-9999,-31095900,-1.64751688964327,-4.27264410446706,-0.193800547087702,-3676760141.8207,-9535251287.70679,-432504292.656686
2004,8,2225345400,-9999,-21918600,-1.161286976654,-3.011663179653,-0.136604397087606,-2596981128.91443,-6734969565.1806,-305487832.461025
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,10,-9999,913.7916915,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,11,2236150800,-9999,-11113200,-0.588797388015257,-1.52697778362303,-0.0692613572816688,-1319910110.19439,-3423033891.91332,-155263538.158718
2004,12,2230472700,-9999,-16791300,-0.889633371250457,-2.30716103895812,-0.104649266505029,-1991767329.88264,-5165417722.26433,-234295381.509713
2005,1,2239455600,-9999,-7808400,-0.413703121025297,-1.07289109578178,-0.0486646854369743,-928084482.34974,-2406879539.07263,-109172343.879237
2005,2,2237657400,-9999,-9606600,-0.508975001593364,-1.31996767593069,-0.0598716980583522,-1141355565.5846,-2959973375.11461,-134259827.272413
2005,3,-9999,913.7143933,-9999,-9999,-9999,-9999,-9999,-9999,-9999
