"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,27264600,-9999,0,0,0,0,0,0,0
2003,2,26308800,-9999,-955800,-0.190431438447977,-0.552064509764295,-0.0468086040595463,-5100759.1817321,-14787201.8404038,-1253781.5125837
2003,3,25628400,-9999,-1636200,-0.325992801410943,-0.94505958451176,-0.0801299832205792,-8619993.29771464,-24989531.2079701,-2118819.54238819
2003,4,25061400,-9999,-2203200,-0.438960603880082,-1.27255548013465,-0.107897799188107,-11481131.3774816,-33284027.1391448,-2822095.64336712
2003,5,19699200,-9999,-7565400,-1.50731325008822,-4.36973095016824,-0.370502001623866,-35240491.249252,-102162881.73807,-8662215.73073283
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,19804500,-9999,-7460100,-1.48633351534395,-4.30891028383827,-0.365345121515611,-34832809.3175531,-100981003.747769,-8562006.32057109
2003,8,18484200,-9999,-8780400,-1.74938711252209,-5.07150786936014,-0.430004464411425,-39768204.7304433,-115288812.748826,-9775140.9355385
2003,9,19091700,-9999,-8172900,-1.62835018130516,-4.72061940976419,-0.400253233017646,-37545072.6816355,-108843908.931111,-9228688.58138501
2003,10,19456200,-9999,-7808400,-1.55572802257499,-4.51008633400662,-0.382402494181378,-36172043.952672,-104863471.465925,-8891194.10746707
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,16718400,-9999,-10546200,-2.10120112592598,-6.0914236585857,-0.516481376996011,-45759224.72803,-132656898.317635,-11247751.1582275
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,25174800,-9999,-2089800,-0.416367043386254,-1.20705630101007,-0.102344235994601,-10914128.1586536,-31640273.5835965,-2682724.59525178
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,29419200,697.5487647,2154600,0.429277649382727,1.24448440336697,0.105517700676604,12163613.3964818,35262556.0223639,2989851.71802318
2004,6,32634900,-9999,5370300,1.0699664719577,3.1018539828282,0.26300088552101,32002211.5353288,92775044.7437336,7866237.11397465
2004,7,29759400,-9999,2494800,0.49705833086421,1.4409819407407,0.122178390257121,14167603.9079507,41072164.1852969,3482438.44191155
