"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,26001000,-9999,0,0,0,0,0,0,0
2003,2,23214600,-9999,-2786400,-0.0932152151808167,-0.300507011895044,-0.0247162959029715,-2292594.9551897,-7390862.72700565,-607888.478165415
2003,3,18630000,-9999,-7371000,-0.246586761088788,-0.794945874489797,-0.0653832246270467,-5477518.67943864,-17658413.0365891,-1452380.62512053
2003,4,20638800,-9999,-5362200,-0.179385094330525,-0.578301284518951,-0.0475644996737417,-4173995.97435265,-13456119.3200227,-1106747.64200022
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,10821600,-9999,-15179400,-0.507806143165263,-1.63706436131196,-0.134646332913281,-9072254.5490505,-29247114.8663662,-2405535.70043743
2003,11,19440000,-9999,-6561000,-0.219489314815295,-0.707589184985424,-0.0581982548878108,-4969488.68100964,-16020627.0111554,-1317674.93630781
2003,12,24024600,-9999,-1976400,-0.0661177689073235,-0.213150322390671,-0.0175313261637356,-1653360.13841632,-5330098.88802051,-438393.435406513
2004,1,14320800,-9999,-11680200,-0.390745175263772,-1.25968346265306,-0.103607263639782,-7765188.39798275,-25033397.796201,-2058963.16191051
2004,2,25272000,-9999,-729000,-0.0243877016461439,-0.078621020553936,-0.00646647276531231,-625194.247453872,-2015499.88155794,-165772.143388085
2004,3,24251400,-9999,-1749600,-0.0585304839507454,-0.188690449329446,-0.0155195346367496,-1470351.44278727,-4740115.84536361,-389868.126901777
2004,4,25782300,-9999,-218700,-0.00731631049384317,-0.0235863061661808,-0.00193994182959369,-189430.787452358,-610686.568580152,-50228.1455524541
2004,5,6893100,-9999,-19107900,-0.639228757591705,-2.06074430540817,-0.169493436148575,-9861528.48578048,-31791574.5002713,-2614814.06911233
2004,6,14912100,-9999,-11088900,-0.370964039484122,-1.19591307931487,-0.0983622357301395,-7493961.84007597,-24159018.19728,-1987046.62072177
2004,7,4949100,-9999,-21051900,-0.704262628648089,-2.27040036021866,-0.186737363522741,-9928668.48327589,-32008020.2810041,-2632616.44227429
2004,8,12344400,-9999,-13656600,-0.456862944171096,-1.47283378504373,-0.121138589803517,-8567846.95646491,-27621006.7451647,-2271790.50347717
2004,9,9574200,-9999,-16426800,-0.549536210426443,-1.77159366314869,-0.145711186311704,-9406776.51824719,-30325546.0772103,-2494235.21114146
2004,10,12984300,-9999,-13016700,-0.435455961615036,-1.40382200033528,-0.115462463709521,-8325819.96740646,-26840760.6540215,-2207616.31617878
2004,11,25247700,-9999,-753300,-0.0252006250343487,-0.0812417212390672,-0.00668202185748939,-645726.381620229,-2081691.3318935,-171216.300788685
2004,12,25442100,-9999,-558900,-0.0186972379287103,-0.0602761157580176,-0.00495762912007277,-480912.478960491,-1550364.62400611,-127515.39660518
2005,1,28244700,-9999,2243700,0.0750599261775763,0.241978029927114,0.0199023661776835,2035258.38504824,6561261.64101851,539654.909193499
2005,2,30763800,-9999,4762800,0.15933298408814,0.513657334285715,0.0422476220667071,4516937.08216282,14561692.131973,1197679.51274135
2005,3,28082700,-9999,2081700,0.0696404369228776,0.224506692026239,0.0184653722298363,1882741.0798732,6069576.67787671,499214.484980374
2005,4,22202100,-9999,-3798900,-0.127087023022683,-0.409702873775511,-0.0336975080770164,-3059818.56036008,-9864236.54905676,-811320.134814512
2005,5,19650600,-9999,-6350400,-0.212443978784187,-0.684876445714287,-0.0563301627556095,-4833488.36166324,-15582189.4717013,-1281614.04078401
2005,6,5864400,-9999,-20136600,-0.673642514359042,-2.17168730107872,-0.178618347717405,-9928073.75303957,-32006102.9909366,-2632458.74775549
2005,7,13510800,-9999,-12490200,-0.417842621537266,-1.34704015215744,-0.110792233379018,-8113758.12908936,-26157116.15193,-2151387.47912244
2005,8,8002800,-9999,-17998200,-0.60210525619702,-1.94106564078718,-0.159650027605822,-9719746.24734497,-31334497.2223891,-2577220.08027521
2005,9,6706800,-9999,-19294200,-0.645461170234609,-2.08083634399417,-0.171145979188599,-9878403.40921839,-31845975.8424604,-2619288.50604006
2005,10,15268500,-9999,-10732500,-0.359041163123785,-1.15747613593295,-0.0952008490448757,-7323753.38531314,-23610300.5438279,-1941915.3347515
2005,11,17026200,-9999,-8974800,-0.300239704710305,-0.967912119708457,-0.0796094647107338,-6411878.61200216,-20670600.59443,-1700128.9838871
2005,12,11340000,-9999,-14661000,-0.490463777550228,-1.58115608002916,-0.13004795228017,-8912092.36963262,-28730784.3739449,-2363068.21472409
2006,1,24219000,-9999,-1782000,-0.0596143818016851,-0.192184716909621,-0.015806933426319,-1496602.89876635,-4824745.23316116,-396828.779758763
2006,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,17852400,-9999,-8148600,-0.272600309511342,-0.878808296413996,-0.0722807955767132,-5942527.07862807,-19157506.1221487,-1575679.0069291
2006,4,24462000,-9999,-1539000,-0.0514851479196371,-0.165977710058309,-0.0136514425045482,-1298846.088194,-4187217.24900411,-344392.964023608
2006,5,20233800,-9999,-5767200,-0.192933817467272,-0.621979629271138,-0.0511569845433596,-4448516.75579457,-14341118.8297506,-1179537.65651096
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,9,18411300,-9999,-7589700,-0.253903071582632,-0.818532180655978,-0.0673231664566404,-5610563.28270634,-18087321.9448525,-1487657.80359702
2006,10,19820700,-9999,-6180300,-0.206753515066753,-0.666531540918369,-0.0548213191103699,-4722470.69742151,-15224290.9624919,-1252177.37173237
2006,11,24364800,-9999,-1636200,-0.0547368414724563,-0.176460512798834,-0.0145136388732565,-1378189.88366616,-4443005.60762669,-365431.211086073
2006,12,26730000,-9999,729000,0.0243877016461439,0.078621020553936,0.00646647276531231,642973.46447482,2072816.48347143,170486.356491176
2007,1,27151200,-9999,1150200,0.0384783737083604,0.12404649909621,0.010202657029715,1022525.28749753,3296414.84104237,271125.668969769
2007,2,26187300,-9999,186300,0.00623241264290344,0.0200920385860059,0.00165254304002426,162629.164960599,524283.555152413,43121.6143826114
2007,3,20412000,-9999,-5589000,-0.186972379287103,-0.602761157580176,-0.0495762912007277,-4328449.86631578,-13954047.4475217,-1147701.55805052
2007,4,19780200,-9999,-6220800,-0.208108387380428,-0.670899375393587,-0.0551805675973317,-4748998.24011339,-15309810.3980453,-1259211.22981529
2007,5,17228700,-9999,-8772300,-0.293465343141932,-0.946072947332363,-0.0778132222759248,-6299218.58029078,-20307407.4244747,-1670256.83613939
2007,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,7,15430500,-9999,-10570500,-0.353621673869087,-1.14000479803207,-0.0937638550970285,-7244728.32739411,-23355539.7306493,-1920961.60191414
2007,8,10262700,-9999,-15738300,-0.526503381093974,-1.69734047706997,-0.139603962033354,-9231175.38243261,-29759443.5100848,-2447674.03949935
2007,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,12,17925300,-9999,-8075700,-0.270161539346728,-0.870946194358602,-0.071634148300182,-5899885.5872223,-19020038.5730985,-1564372.48666538
2008,1,18144000,-9999,-7857000,-0.262845228852884,-0.847359888192421,-0.0696942064705883,-5770774.55080473,-18603810.6892573,-1530138.30532229
2008,2,21270600,-9999,-4730400,-0.1582490862372,-0.51016306670554,-0.0419602232771377,-3734085.59157707,-12037937.1662502,-990104.075063431
2008,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,4,14239800,-9999,-11761200,-0.393454919891122,-1.2684191316035,-0.104325760613705,-7801247.94335236,-25149646.4816575,-2068524.45929907
2008,5,11672100,-9999,-14328900,-0.479353824578095,-1.54533983733236,-0.127102114687083,-8803166.39487531,-28379629.0488343,-2334186.16345811
2008,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
