"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,391.7251,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,392.091525383333,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,4763828700,-9999,0,0,0,0,0,0,0
2003,5,4595899500,-9999,-167929200,-1.76724584434968,-4.33923014865581,-0.332350659479338,-8270026631.30111,-20305917823.1841,-1555272467.38896
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,4340295900,-9999,-423532800,-4.45715563907757,-10.9439352697721,-0.838218757614105,-20281927848.0707,-49799496245.8638,-3814246963.6414
2003,9,-9999,391.1710185,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,4316271300,391.520464016667,-447557400,-4.70998465578321,-11.5647222956699,-0.885766126706123,-21374902022.5076,-52483144649.7245,-4019793174.89965
2003,11,-9999,391.36657915,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,390.8435172,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,390.56275215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,4506175800,391.7315,-257652900,-2.71147612690136,-6.65765829628559,-0.509923891924477,-12566079501.7043,-30854287307.3022,-2363194018.99515
2004,6,4405946400,392.1999353,-357882300,-3.76626582774947,-9.24754995456588,-0.708289079093941,-17263519825.451,-42388208713.5873,-3246601041.54019
2004,7,4383873900,-9999,-379954800,-3.99855142131753,-9.81789541834589,-0.751973024062164,-18283518708.5255,-44892676283.3841,-3438423420.1537
2004,8,4346176500,-9999,-417652200,-4.39526964240587,-10.7919826801558,-0.826580392826241,-20013447776.4454,-49140280198.0035,-3763756235.85329
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,10,4457810700,391.693712633333,-306018000,-3.22045861467929,-7.90739509049858,-0.605643831522737,-14846227922.8651,-36452879491.9407,-2792001835.35328
2004,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,-9999,390.8722238,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,4,4444146000,-9999,-319682700,-3.36426257664234,-8.26048602532312,-0.632687800389303,-15485909813.7089,-38023530771.2595,-2912301282.6309
2005,5,4464217800,390.9995556,-299610900,-3.15303186072981,-7.74183793018666,-0.592963464377833,-14545605688.267,-35714742764.7302,-2735466408.63702
2005,6,4410077400,391.7752277,-353751300,-3.72279219372389,-9.14080639987678,-0.700113368292549,-17072039592.1957,-41918055223.8113,-3210591008.18624
2005,7,4307312700,-9999,-456516000,-4.80426277192496,-11.7962092985839,-0.903496197581299,-21780869586.0241,-53479942405.1809,-4096139987.59316
2005,8,4349651400,-9999,-414177300,-4.35870064437258,-10.7021925135644,-0.819703177269775,-19854625281.0393,-48750313311.0792,-3733887861.14066
2005,9,4318045200,-9999,-445783500,-4.6913165658781,-11.5188853574799,-0.882255380303172,-21294413249.257,-52285515489.8463,-4004656346.62189
2005,10,4489117200,391.9316563,-274711500,-2.89099666270112,-7.09844638682529,-0.543684768292579,-13373152527.3896,-32835944594.2143,-2514973270.98327
2005,11,-9999,391.7212,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,-9999,390.43148,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,4,4420024200,-9999,-343804500,-3.61811450238387,-8.88378466427243,-0.680427539147236,-16610233718.7062,-40784154145.2044,-3123743166.89898
2006,5,4449710700,-9999,-314118000,-3.30570103433729,-8.11669617812427,-0.621674637015663,-15225652372.2842,-37384504265.7775,-2863356913.87288
2006,6,4401151200,-9999,-362677500,-3.81672934018701,-9.37145619844029,-0.717779315945753,-17485557275.0748,-42933391263.383,-3288357706.60608
2006,7,4380723000,-9999,-383105700,-4.03171072256449,-9.89931354143228,-0.758209007398912,-18428698792.5296,-45249146097.4223,-3465726184.40481
2006,8,4395870000,-9999,-367958700,-3.87230739780403,-9.50792050757224,-0.728231401127141,-17729812733.918,-43533127092.0876,-3334292720.73413
2006,9,4411316700,-9999,-352512000,-3.70975010351622,-9.10878333347005,-0.697660655052131,-17014559797.7276,-41776921460.2823,-3199781279.78356
2006,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,3,-9999,390.71824,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,4,4408692300,390.9003418,-355136400,-3.73736864748541,-9.17659688586077,-0.702854636031839,-17136262204.4787,-42075745053.0647,-3222668800.08713
2007,5,4434482700,-9999,-329346000,-3.46595678329433,-8.51018222286057,-0.651812551342363,-15937067851.1225,-39131287546.5902,-2997146677.36939
2007,6,4407922800,-9999,-355905900,-3.74546667735292,-9.19648048918521,-0.704377562553667,-17171932533.8945,-42163328661.9374,-3229377010.79991
2007,7,4357192500,-9999,-406636200,-4.27933995167098,-10.5073332009849,-0.804778497355862,-19509507060.1411,-47902922783.1794,-3668984458.66239
2007,8,4386303900,-9999,-377524800,-3.97297869542013,-9.75510509205818,-0.747163782414286,-18171481726.3275,-44617584816.924,-3417353592.75044
2007,9,4404893400,-9999,-358935300,-3.77734734230501,-9.27475909595722,-0.710373083808021,-17312299207.4534,-42507979805.8179,-3255774558.52954
2007,10,4372631100,391.35839236,-391197600,-4.11686789980283,-10.1084053279703,-0.774223782086345,-18801049941.8413,-46163403351.5253,-3535751048.47638
2007,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,2,-9999,390.39952495,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,3,-9999,389.1274441,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,4,4329952200,-9999,-433876500,-4.56601020898084,-11.2112127586701,-0.858690096228571,-20753267042.5158,-50956805088.5008,-3902887654.24658
2008,5,4410863100,-9999,-352965600,-3.71452367901707,-9.12050419437709,-0.698558380159735,-17035600066.7103,-41828582959.3303,-3203738141.41341
2008,6,4348112400,-9999,-415716300,-4.3748967041076,-10.7419597202133,-0.822749030313431,-19924982298.3237,-48923065331.7139,-3747119297.59768
2008,7,4312917900,-9999,-450910800,-4.74527501752162,-11.6513729459469,-0.892402880180194,-21526966060.0869,-52856517069.0176,-4048390544.83217
2008,8,4249324800,-9999,-514503900,-5.41451325425659,-13.2945957848962,-1.01826073410515,-24387656812.7747,-59880551444.1624,-4586375942.42812
2008,9,4208379300,-9999,-555449400,-5.84541368562778,-14.3526127828441,-1.09929645587189,-26206367294.7697,-64346145962.5375,-4928405111.72881
2008,10,4218463800,389.6138871,-545364900,-5.73928687315357,-14.0920329287501,-1.0793381030332,-25760125426.3482,-63250460166.9033,-4844484258.424
2008,11,-9999,389.3549224,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,12,-9999,389.5135758,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,3,-9999,388.865552266667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
