"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,264578400,-9999,0,0,0,0,0,0,0
2003,3,213872400,-9999,-50706000,-0.740018634629862,-8.79585939596228,-0.159560220966229,-176698925.47419,-2100242927.89055,-38099202.2008458
2003,4,129267900,-9999,-135310500,-1.97476218713927,-23.4720177651038,-0.425791292530487,-380986102.855926,-4528399739.84234,-82146886.4593654
2003,5,132143400,-9999,-132435000,-1.93279627415307,-22.9732110421699,-0.416742749648217,-376060212.827114,-4469850624.90677,-81084783.3383464
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,163498500,-9999,-101079900,-1.47519050184442,-17.5341101281491,-0.318075398951688,-312771310.705588,-3717598913.48305,-67438652.3699396
2003,8,180054900,-9999,-84523500,-1.23356141411543,-14.6621074755378,-0.265976183032364,-272574338.392322,-3239817814.37907,-58771522.2676197
2003,9,140883300,-9999,-123695100,-1.80524354144291,-21.4571196223227,-0.389240277056754,-360163063.098056,-4280897148.2375,-77657095.7034661
2003,10,132588900,-9999,-131989500,-1.9262945129862,-22.8959311273491,-0.415340862722795,-375283445.718903,-4460617973.25787,-80917299.5404723
2003,11,194926500,-9999,-69651900,-1.01652080498118,-12.0823634098849,-0.219178648576454,-232648591.419667,-2765260498.90567,-50162872.8214
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,289939500,-9999,25361100,0.370127531154329,4.39933478734152,0.0798055993363039,102585376.011199,1219329488.81449,22119098.7608544
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,273091500,-9999,8513100,0.124242745207026,1.47674891775661,0.0267887847021576,33399396.5448237,396985132.766551,7201460.67064419
2004,4,144909000,-9999,-119669400,-1.74649126326223,-20.7587902102151,-0.376572317021576,-352379583.524304,-4188382732.06161,-75978849.1532355
2004,5,154774800,-9999,-109803600,-1.60250680687578,-19.0473913692755,-0.345526893836773,-332100537.364834,-3947346046.82713,-71606352.3879238
2004,6,165604500,-9999,-98973900,-1.444454903601,-17.168786894451,-0.31144829712242,-307911621.244658,-3659836658.3099,-66390823.1830421
2004,7,187895700,-9999,-76682700,-1.11913041757842,-13.3019809746925,-0.241302973144934,-251967940.253541,-2994890224.44535,-54328443.0173431
2004,8,170521200,-9999,-94057200,-1.37269910308657,-16.3158976527019,-0.295976563236397,-296276696.513837,-3521543975.90184,-63882141.5443643
2004,9,128895300,-9999,-135683100,-1.98020002375157,-23.5366518756812,-0.426963779777204,-381613216.7471,-4535853613.77726,-82282102.5557773
2004,10,153956700,-9999,-110621700,-1.61444640465496,-19.1893053946736,-0.348101268008912,-333846426.615462,-3968097681.51688,-71982794.901094
2004,11,242497800,-9999,-22080600,-0.322250926198243,-3.83027359638869,-0.069482613794559,-81677054.9906661,-970813244.363114,-17610919.9583872
2004,12,209709000,-9999,-54869400,-0.800780548080301,-9.51807532719624,-0.172661491505628,-189475039.901641,-2252099787.80164,-40853943.1570022
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,240942600,-9999,-23635800,-0.34494798336261,-4.10005075358114,-0.0743764736069418,-87157440.5462231,-1035953091.5596,-18792581.4589279
2005,3,209935800,-9999,-54642600,-0.797470560577164,-9.47873282510568,-0.171947803616323,-188785992.728537,-2243909775.05307,-40705373.2236903
2005,4,158938200,-9999,-105640200,-1.54174489342534,-18.3251754380415,-0.332425623297373,-323037441.050209,-3839622109.69226,-69652199.3667327
2005,5,129089700,-9999,-135488700,-1.97736289160602,-23.5029297310321,-0.426352047300656,-381286347.708957,-4531968449.31537,-82211624.2008922
2005,6,136647000,-9999,-127931400,-1.86706937944793,-22.1919813578,-0.402570947274859,-368041099.696738,-4374535468.944,-79355730.3075724
2005,7,144431100,-9999,-120147300,-1.7534658797867,-20.8416904824774,-0.378076159359756,-353318611.473854,-4199544015.61125,-76181319.0642786
2005,8,137019600,-9999,-127558800,-1.86163154283563,-22.1273472472227,-0.401398460028142,-367361151.040364,-4366453601.13951,-79209122.1645074
2005,9,150959700,-9999,-113618700,-1.65818552523212,-19.7091884580132,-0.357532143689024,-340143450.149527,-4042944085.41373,-73340537.0166389
2005,10,167216400,-9999,-97362000,-1.42093034956085,-16.8891741117359,-0.306376015337711,-304141739.436466,-3615027853.81157,-65577974.4976404
2005,11,160477200,-9999,-104101200,-1.51928426393977,-18.0582084595698,-0.327582741191369,-319612303.784115,-3798910937.84521,-68913683.2896464
2005,12,233701200,-9999,-30877200,-0.450631155784191,-5.3562006417585,-0.0971635083583489,-112198234.28248,-1333587895.00962,-24191789.5257969
2006,1,342063000,-9999,77484600,1.1308335876788,13.4410848213698,0.243826369610694,342068755.56353,4065828260.11336,73755664.61331
2006,2,375904800,-9999,111326400,1.62473100868256,19.3115481690264,0.350318798236397,517666440.033839,6152981840.54979,111617421.093611
2006,3,347449500,-9999,82871100,1.20944579087829,14.3754692460208,0.260776456981707,368971110.438497,4385589573.98736,79556255.9599166
2006,4,362078100,-9999,97499700,1.42293998483061,16.9130606308623,0.306809325841932,444037477.677529,5277828202.4517,95741802.6249448
2006,5,236771100,-9999,-27807300,-0.405828110652447,-4.82367177417548,-0.0875032329995309,-101678659.960506,-1208552264.40318,-21923595.828047
2006,6,176166900,-9999,-88411500,-1.29030405702635,-15.3365503685189,-0.278210832563321,-282421189.255733,-3356857455.86175,-60894665.6941001
2006,7,143127000,-9999,-121451400,-1.77249830792974,-21.0679098694982,-0.382179864723264,-355860481.11899,-4229756671.01642,-76729388.0766867
2006,8,127226700,-9999,-137351700,-2.0045520746675,-23.8261002839189,-0.43221448353424,-384389988.322873,-4568858312.8649,-82880820.2981012
2006,9,128223000,-9999,-136355400,-1.99001177242158,-23.6532742925925,-0.429079354591932,-382738236.3681,-4549225593.80715,-82524675.3382965
2006,10,155252700,-9999,-109325700,-1.59553219035132,-18.9644910970132,-0.344023051498593,-331075327.905548,-3935160410.09678,-71385300.3221984
2006,11,136752300,-9999,-127826100,-1.86553259953576,-22.1737151961151,-0.402239592183396,-367849194.661905,-4372254486.24333,-79314352.4174363
2006,12,199567800,-9999,-65010600,-0.948784275006273,-11.2772472063887,-0.204573535698874,-219463796.093545,-2608546058.9901,-47320013.5241031
2007,1,238520700,-9999,-26057700,-0.380293921342534,-4.52017247233397,-0.0819976407106003,-95619964.3333443,-1136538625.333,-20617241.1393972
2007,2,248467500,-9999,-16110900,-0.235127326562108,-2.79472273779057,-0.0506973289939024,-60305639.9871691,-716792666.141403,-13002890.4565024
2007,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,4,203310000,-9999,-61268400,-0.894169481204517,-10.6280959218944,-0.192797685525328,-208585360.470517,-2479245003.9754,-44974443.4120135
2007,5,159189300,-9999,-105389100,-1.53808026440401,-18.2816176678698,-0.331635468848499,-322481355.845778,-3833012482.52686,-69532298.2264872
2007,6,153284400,-9999,-111294000,-1.62425815332497,-19.3059278115849,-0.350216842823639,-335272524.858912,-3985048281.20076,-72290285.1995759
2007,7,146934000,-9999,-117644400,-1.7169378034128,-20.4075178701208,-0.370200103724202,-348355959.922905,-4140557953.32766,-75111289.5528679
2007,8,126360000,-9999,-138218400,-2.01720095548306,-23.9764448454793,-0.434941790825516,-385811833.10337,-4585758355.90014,-83187393.479828
2007,9,131406300,-9999,-133172100,-1.94355373353827,-23.1010741739642,-0.419062235288461,-377337414.315549,-4485031438.18212,-81360169.0410525
2007,10,123006600,-9999,-141571800,-2.06614148499373,-24.5581518406755,-0.445494176045966,-391180516.126912,-4649570507.11737,-84344970.0724263
2007,11,178110900,-9999,-86467500,-1.26193273557089,-14.9993289220283,-0.272093507797842,-277528711.9796,-3298705484.80992,-59839766.9135546
2007,12,285282000,-9999,20703600,0.302154573500627,3.59140840512453,0.0651495087523452,83051781.8567994,987153244.001648,17907333.7407755
2008,1,340402500,-9999,75824100,1.10659975060226,13.1530415024925,0.238601154706848,333856028.412883,3968211808.45384,71984865.2069572
2008,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,3,278097300,-9999,13518900,0.197298897954831,2.34509414246982,0.0425408959732645,53529120.775973,636246977.983792,11541761.1658039
2008,4,194942700,-9999,-69635700,-1.01628437730238,-12.0795532311642,-0.219127670870075,-232603165.512363,-2764720566.70007,-50153078.2466856
2008,5,193185000,-9999,-71393400,-1.04193678045169,-12.3844576223661,-0.224658752012195,-237507513.156497,-2823013628.91235,-51210536.4743216
2008,6,340191900,-9999,75613500,1.10352619077792,13.1165091791227,0.237938444523921,332817128.384857,3955863445.66222,71760861.228846
2008,7,125622900,-9999,-138955500,-2.02795841486826,-24.1043079772736,-0.437261276465759,-387010017.586704,-4599999973.27658,-83445741.8131977
2008,8,225690300,-9999,-38888100,-0.567544642948557,-6.74583401917171,-0.122371984162758,-138978569.45773,-1651898883.07826,-29966071.4129683
2008,9,137959200,-9999,-126619200,-1.8479187374655,-21.9643568814189,-0.398441753058161,-365635368.9514,-4345940960.11636,-78837015.0869707
2008,10,158112000,-9999,-106466400,-1.55380270504391,-18.4684945528,-0.335025486322701,-324859549.972403,-3861279691.18244,-70045076.0979994
2008,11,224621100,-9999,-39957300,-0.583148869749059,-6.93130581474152,-0.125736512783771,-142479201.878514,-1693507390.12021,-30720865.4903652
2008,12,311720400,-9999,47142000,0.688004545294856,8.17762007739624,0.148345125562852,198026631.109205,2353743976.68224,42697807.2420928
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,349255800,-9999,84677400,1.23580747706399,14.6888041733849,0.266460471242964,378081702.410246,4493878044.36835,81520649.8280151
2009,3,238447800,-9999,-26130600,-0.381357845897114,-4.53281827657737,-0.0822270403893057,-95873326.930506,-1139550092.4455,-20671870.2934426
2009,4,197324100,-9999,-67254300,-0.981529508519448,-11.6664569592132,-0.211633948032364,-225880214.160721,-2684811585.96946,-48703499.0698724
2009,5,210802500,-9999,-53775900,-0.784821679761606,-9.3283882635453,-0.169220496325047,-186145483.545803,-2212524690.38328,-40136035.9003523
2009,6,253019700,-9999,-11558700,-0.168691148820577,-2.00506251725849,-0.0363725935014071,-43653480.0285339,-518865140.02108,-9412410.16556511
2009,7,156735000,-9999,-107843400,-1.57389905774153,-18.7073597440642,-0.339358591364915,-327870475.401816,-3897067542.31147,-70694281.2725019
2009,8,155244600,-9999,-109333800,-1.59565040419071,-18.9658961863736,-0.344048540351782,-331092737.072727,-3935367335.40859,-71389054.0257296
2009,9,150822000,-9999,-113756400,-1.66019516050188,-19.7330749771397,-0.357965454193245,-340429030.428275,-4046338491.79835,-73402112.8341227
2009,10,130977000,-9999,-133601400,-1.94981906702635,-23.1755439100642,-0.420413144507504,-378076678.34021,-4493818328.28613,-81519566.5556656
2009,11,154402200,-9999,-110176200,-1.60794464348808,-19.1120254798529,-0.346699381083489,-332897125.269584,-3956814288.40757,-71778109.8763883
