"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,39025800,-9999,0,0,0,0,0,0,0
2003,2,34263000,-9999,-4762800,-1.31368534713044,-6.41904260370731,-0.364948398646706,-48105291.2867771,-235056221.726215,-13363891.9394901
2003,3,38337300,-9999,-688500,-0.189903494057971,-0.927922825365852,-0.0527561460628742,-7345664.53126166,-35893019.3456962,-2040662.5631744
2003,4,39406500,-9999,380700,0.10500546142029,0.513086738731707,0.0291710454700599,4117893.75610135,20121207.49896,1143971.60276558
2003,5,39706200,-9999,680400,0.187669335304348,0.917006086243901,0.052135485520958,7387699.09389966,36098412.2497054,2052339.97615314
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,36587700,-9999,-2438100,-0.67248178484058,-3.28593847570731,-0.186818823116766,-25419943.9945821,-124209121.949562,-7061788.33065008
2003,8,35550900,-9999,-3474900,-0.958454105304349,-4.68328108331707,-0.266263372482036,-35726232.9367595,-174568599.544759,-9924927.25022001
2003,9,27953100,-9999,-11072700,-3.0540950162029,-14.9231823797073,-0.8484429607994,-101810859.0351,-497476997.131685,-28283568.8552565
2003,10,32586300,-9999,-6439500,-1.77615620913044,-8.67880760195121,-0.493425130823353,-63511256.7746541,-310334178.53219,-17643746.6601722
2003,11,32675400,-9999,-6350400,-1.75158046284058,-8.55872347160975,-0.486597864862275,-62712952.4217656,-306433434.976582,-17421973.6946324
2003,12,32780700,-9999,-6245100,-1.72253639904348,-8.41680586302438,-0.478529277817365,-61766541.5248952,-301809000.456631,-17159055.9860432
2004,1,35348400,-9999,-3677400,-1.01430807414493,-4.95619956136585,-0.28177988602994,-37703797.2919526,-184231544.994585,-10474304.5773136
2004,2,33760800,-9999,-5265000,-1.45220318985507,-7.09588042926828,-0.403429352245509,-52804317.5222645,-258017008.848809,-14669305.0687344
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,31193100,-9999,-7832700,-2.16043151475363,-10.5564867309268,-0.600178744032934,-75693770.0500292,-369861425.224619,-21028110.1388789
2004,5,31841100,-9999,-7184700,-1.98169881446377,-9.68314760117072,-0.55052590067964,-70097824.9577503,-342518035.855309,-19473528.4387762
2004,6,37972800,-9999,-1053000,-0.290440637971015,-1.41917608585366,-0.0806858704491017,-11181412.6992084,-54635582.7463805,-3106252.70206266
2004,7,38483100,-9999,-542700,-0.149688636492754,-0.731421521170731,-0.0415842563083832,-5801053.37823876,-28345607.1597619,-1611561.81385198
2004,8,40726800,-9999,1701000,0.46917333826087,2.29251521560975,0.130338713802395,18707478.1711838,91410092.7220209,5197031.55417312
2004,9,32902200,-9999,-6123600,-1.68902401773913,-8.25305477619511,-0.469219369688622,-60670547.5923495,-296453660.411328,-16854583.3575841
2004,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,11,36263700,-9999,-2762100,-0.761848134985508,-3.72260804058536,-0.211645244793413,-28673147.1468758,-140105203.670122,-7965544.53337806
2004,12,33841800,-9999,-5184000,-1.42986160231884,-6.98671303804877,-0.397222746826347,-52051291.0214984,-254337505.837912,-14460110.5183092
2005,1,32699700,-9999,-6326100,-1.74487798657971,-8.52597325424389,-0.484735883236526,-62494834.4570682,-305367648.172242,-17361379.4266775
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,34506000,-9999,-4519800,-1.24666058452174,-6.09154043004877,-0.346328582389221,-45805708.8183631,-223819803.60849,-12725056.3604552
2005,4,34587000,-9999,-4438800,-1.22431899698551,-5.98237303882926,-0.34012197697006,-45035441.7827655,-220056058.40989,-12511072.3027158
2005,5,33696000,-9999,-5329800,-1.47007645988406,-7.18321434224389,-0.408394636580838,-53405384.9762448,-260953996.464016,-14836284.6314493
2005,6,31055400,-9999,-7970400,-2.19841221356522,-10.742071296,-0.610729973245508,-76867074.2559822,-375594525.39322,-21354059.9502423
2005,7,36215100,-9999,-2810700,-0.775253087507247,-3.78810847531707,-0.21536920804491,-29158584.406542,-142477189.060711,-8100401.44637142
2005,8,33372000,-9999,-5653800,-1.55944281002899,-7.61988390712194,-0.433221058257485,-56392648.8099107,-275550622.557701,-15666161.553509
2005,9,30861000,-9999,-8164800,-2.25203202365218,-11.0040730349268,-0.625625826251496,-78514025.8331418,-383642002.182942,-21811591.3842694
2005,10,35316000,-9999,-3709800,-1.02324470915942,-4.99986651785365,-0.284262528197605,-38019131.1349939,-185772356.405243,-10561905.9053701
2005,11,34506000,-9999,-4519800,-1.24666058452174,-6.09154043004877,-0.346328582389221,-45805708.8183631,-223819803.60849,-12725056.3604552
2005,12,28601100,-9999,-10424700,-2.87536231591305,-14.0498432499512,-0.798790117446107,-96838553.2425177,-473180887.876174,-26902237.2901687
2006,1,32181300,-9999,-6844500,-1.8878641468116,-9.22464455804877,-0.524458157919161,-67110923.1463138,-327923178.705854,-18643752.0883131
2006,2,31387500,-9999,-7638300,-2.10681170466667,-10.294484992,-0.585282891026946,-74027878.5314057,-361721402.459992,-20565317.0938253
2006,3,30747600,-9999,-8278200,-2.2833102462029,-11.1569073826341,-0.634315073838323,-79469616.0384181,-388311289.431028,-22077059.1509153
2006,4,32310900,-9999,-6714900,-1.85211760675362,-9.04997673209755,-0.514527589248503,-65964206.112187,-322319991.068467,-18325188.3270444
2006,5,32035500,-9999,-6990300,-1.92807900437681,-9.42114586224389,-0.535630047673652,-68395147.0156771,-334198264.096847,-19000515.940214
2006,6,31120200,-9999,-7905600,-2.18053894353623,-10.6547373830244,-0.605764688910179,-76315624.0313229,-372899981.761715,-21200864.3034595
2006,7,31233600,-9999,-7792200,-2.14926072098551,-10.5019030353171,-0.597075441323353,-75347622.3136651,-368170048.31176,-20931948.5562311
2006,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,9,28422900,-9999,-10602900,-2.92451380849276,-14.2900115106341,-0.812444649368263,-98218578.5203799,-479924086.368979,-27285615.2553321
2006,10,31719600,-9999,-7306200,-2.01521119576812,-9.84689868799999,-0.559835808808383,-71156407.4884469,-347690573.08344,-19767607.9915831
2006,11,29832300,-9999,-9193500,-2.53577018536232,-12.3904989034146,-0.70444971507485,-87043612.8292432,-425320005.549274,-24181153.5645469
