"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,57850200,-9999,0,0,0,0,0,0,0
2003,2,46105200,-9999,-11745000,-3.88344417516537,-8.40229307546659,-1.18122793481314,-201421684.687904,-435799756.650273,-61266471.1783435
2003,3,37243800,-9999,-20606400,-6.81343584939359,-14.7416783337842,-2.07244404563077,-321392612.380397,-695371118.961672,-97758050.4991113
2003,4,28868400,-9999,-28981800,-9.58273328189083,-20.7333824993238,-2.9147817591458,-407536896.152733,-881754516.374745,-123960573.26668
2003,5,22323600,-9999,-35526600,-11.7467490705347,-25.4154878820665,-3.57301084282098,-454639121.425936,-983665779.52178,-138287665.861541
2003,6,22072500,-9999,-35777700,-11.8297744287624,-25.5951231133351,-3.59826468142733,-456063108.605364,-986746745.045574,-138720800.305938
2003,7,29370600,-9999,-28479600,-9.41668256543548,-20.3741120367866,-2.8642740819331,-403162335.180433,-872289633.732469,-122629962.244621
2003,8,37106100,-9999,-20744100,-6.8589658845507,-14.8401879767379,-2.08629292486651,-323029089.492347,-698911831.711922,-98255818.0456821
2003,9,46461600,-9999,-11388600,-3.76560173122932,-8.14732694076278,-1.14538377679122,-196007001.790632,-424084446.590058,-59619486.0775109
2003,10,64127700,-9999,6277500,2.07563395569184,4.4908807817149,0.631345965158746,126534817.795351,273773118.760497,38488118.9904049
2003,11,68509800,114.86275,10659600,3.52456036863285,7.62580530159589,1.0720661808373,222417135.791383,481225910.72021,67652661.4333836
2003,12,73969200,-9999,16119000,5.3296923507442,11.5314229104679,1.62113351053665,350399704.164715,758131409.941886,106581142.985529
2004,1,62442900,-9999,4592700,1.51856058435777,3.28558632675142,0.461900854509689,91313982.5844116,197568655.285126,27774991.0137833
2004,2,56691900,-9999,-1158300,-0.382987942792171,-0.828639937787395,-0.116493513571227,-21933747.7757428,-47456270.4502652,-6671592.12781774
2004,3,50009400,-9999,-7840800,-2.59253376659316,-5.60925496348391,-0.78857147648215,-139691522.715369,-302239213.716197,-42489996.3653916
2004,4,32715900,-9999,-25134300,-8.31057053485389,-17.9809071814985,-2.52782778050012,-371400417.395581,-803568949.249903,-112968933.822832
2004,5,23125500,-9999,-34724700,-11.4816035716786,-24.841814078983,-3.49236148727167,-449894582.955225,-973400406.584612,-136844518.715191
2004,6,26446500,-9999,-31403700,-10.3835262531835,-22.4659932783338,-3.15835910570382,-427147422.542426,-924184221.208433,-129925510.71474
2004,7,33874200,-9999,-23976000,-7.92758259206172,-17.1522672437111,-2.41133426692889,-359362867.655293,-777524279.553035,-109307470.086373
2004,8,60903900,-9999,3053700,1.009695485543,2.18459619962132,0.307119263051416,59946131.1005579,129700580.085146,18233825.8118347
2004,9,63504000,-9999,5653800,1.86940967880374,4.04469004598323,0.568618688620393,113389301.214891,245331231.107321,34489644.7747358
2004,10,71555400,116.2618,13705200,4.53157761681366,9.80460681633757,1.37837080393368,292656081.596071,633196218.864957,89017254.6022273
2004,11,69352200,-9999,11502000,3.80309705429988,8.22845252907763,1.15678873616183,241551244.375828,522624829.003222,73472686.7892862
2004,12,91497600,-9999,33647400,11.1253980025082,24.0711209899919,3.38401437325088,823657227.448283,1782080314.94415,250531971.592258
2005,1,97872300,-9999,40022100,13.2331708065463,28.6315379902624,4.02513601787015,1018814371.77433,2204325993.89195,309892956.36719
2005,2,108094500,-9999,50244300,16.6131063576212,35.9444303083581,5.0532116411351,1356861267.0476,2935730633.4904,412716743.181797
2005,3,111561300,-9999,53711100,17.7593919486356,38.4245554368407,5.40187754189374,1478453497.79943,3198809877.68558,449701474.55474
2005,4,111958200,-9999,54108000,17.8906255793825,38.7084949959427,5.44179489969087,1492596971.95827,3229410965.181,454003497.71206
2005,5,109009800,-9999,51159600,16.9157471795479,36.5992296997566,5.14526595605502,1388624004.14924,3004453090.66223,422378020.815325
2005,6,99451800,-9999,41601600,13.755427092172,29.7615015417906,4.18399080910364,1069037651.97627,2312990030.359,325169380.818416
2005,7,113157000,-9999,55306800,18.2870047089856,39.5661083581282,5.56236161303731,1535593389.66074,3322438825.61522,467081726.05685
2005,8,102951000,-9999,45100800,14.912425632635,32.2648054097917,4.53591526968245,1182926248.17675,2559401545.51595,359810896.241497
2005,9,118705500,-9999,60855300,20.121597302081,43.5354675006762,6.12038998224214,1740007681.79645,3764713444.19273,529258459.197471
2005,10,120900600,-9999,63050400,20.8473996272326,45.1058271030565,6.34115741005894,1823325237.65493,3944980879.76741,554601175.611361
2005,11,118243800,133.75025,60393600,19.9689377724366,43.2051704625372,6.07395550480466,1722659535.10916,3727178666.76115,523981670.202972
2005,12,115627500,-9999,57777300,19.1038671044514,41.333487246416,5.81082679932559,1625512769.12981,3516990091.29192,494432520.382458
2006,1,115765200,-9999,57915000,19.1493971396086,41.4319968893698,5.82467567856133,1630576556.85753,3527946197.94394,495972773.634507
2006,2,105769800,-9999,47919600,15.8444522346747,34.2813557479037,4.8194099740376,1277288818.10061,2763566181.87788,388513176.631578
2006,3,78675300,-9999,20825100,6.88574825817253,14.8981348255342,2.09443932441695,468206620.582506,1013020676.63699,142414494.595628
2006,4,80813700,-9999,22963500,7.59280292178885,16.4279316337571,2.30950427254845,524000894.073838,1133738219.27733,159385449.108643
2006,5,75030300,-9999,17180100,5.68054144519017,12.2905266296998,1.72785134464736,376360688.396316,814301085.158652,114477700.37284
2006,6,69757200,-9999,11907000,3.93700892240903,8.51818677305924,1.19752073391401,250830425.461333,542701440.244176,76295137.0205739
2006,7,79015500,-9999,21165300,6.99823422738422,15.1415115904788,2.12865420252878,476988758.082718,1032021875.00047,145085758.987417
2006,8,94599900,-9999,36749700,12.1511629122243,26.290485298891,3.69602147603256,917118254.978402,1984294357.1761,278960029.665274
2006,9,111504600,-9999,53654400,17.7406442871003,38.3839926426833,5.39617506220843,1476436733.32447,3194446368.0229,449088034.930449
2006,10,118341000,-9999,60490800,20.0010766207828,43.2747066810928,6.08373118426518,1726306681.57329,3735069701.65144,525091023.419205
2006,11,119426400,-9999,61576200,20.3599604273153,44.0511944549635,6.19289293824102,1767217682.56889,3823585515.15895,537534930.177595
2006,12,114104700,-9999,56254500,18.600358480361,40.2440864890452,5.65767448777741,1569878399.95531,3396618520.64794,477510203.995143
2007,1,118511100,-9999,60660900,20.0573196053886,43.3963950635651,6.1008386233211,1732695726.9313,3748893160.71227,527034380.530382
2007,2,123865200,-9999,66015000,21.8276345017916,47.2266817690019,6.63931563360488,1938042374.27797,4193185040.61235,589494708.328394
2007,3,116939700,130.252875,59089500,19.5377415571251,42.2722261969164,5.94279847204265,1673989978.41472,3621876295.78467,509177842.119105
2007,4,106280100,-9999,48429900,16.0131811884922,34.6464208953205,4.87073229120535,1294620626.42107,2801065609.31078,393784995.982009
2007,5,99233100,-9999,41382900,13.683114683393,29.6050450500406,4.16199553031746,1062039613.05704,2297848941.34095,323040786.022808
2007,6,98139600,-9999,40289400,13.3215526394983,28.8227625912902,4.05201913638658,1027261751.91189,2222602904.91067,312462397.549911
2007,7,97556400,-9999,39706200,13.1287195494211,28.4055452799567,3.99336505962345,1008858418.00957,2182785104.51538,306864652.064567
2007,8,114250500,-9999,56400300,18.6485667528803,40.3483908168786,5.67233800696819,1575176082.00141,3408080685.45943,479121600.92538
2007,9,123646500,-9999,65796300,21.7553220930126,47.0702252772518,6.6173203548187,1929493736.34711,4174689046.32191,586894467.543911
2007,10,101501100,137.68475,43650900,14.4330211448043,31.2275568163376,4.39009471772965,1135298343.98487,2456352913.54397,345323907.792474
2007,11,110200500,-9999,52350300,17.3094480717888,37.4510483770625,5.26501802944642,1430308858.4144,3094643227.70189,435057310.666203
2007,12,108175500,-9999,50325300,16.6398887312431,36.0023771571545,5.06135804068553,1359662277.54841,2941790952.64879,413568727.06518
2008,1,127129500,-9999,69279300,22.9069641587513,49.5619397754936,6.96761553548743,2067261040.81852,4472764985.14663,628799174.089255
2008,2,127607400,-9999,69757200,23.0649801631201,49.9038261833919,7.01567929283499,2086433712.42811,4514247339.1183,634630929.167667
2008,3,121184100,133.9613333,63333900,20.941137934909,45.3086410738437,6.36966980848547,1834186627.0056,3968480786.65797,557904886.42403
2008,4,110216700,-9999,52366500,17.3148045465132,37.4626377468218,5.26664730935651,1430878843.73667,3095876458.69747,435230683.207363
2008,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,8,126659700,-9999,68809500,22.7516263917447,49.225848052475,6.9203664180949,2048476696.95937,4432122824.4213,623085536.734698
2008,9,132102900,-9999,74252700,24.5514018991317,53.1198762915878,7.46780446788416,2269962537.15627,4911333766.42513,690454925.81443
2008,10,133917300,-9999,76067100,25.1513270682607,54.4178857046254,7.65028381781392,2345657647.48723,5075109135.06512,713479121.558891
2008,11,132216300,137.1921429,74366100,24.5888972222023,53.2010018799026,7.47920942725477,2274666194.12777,4921510687.37941,691885638.027585
2008,12,133026300,-9999,75176100,24.8567209584206,53.7804703678658,7.56067342275913,2308369585.05164,4994431979.76992,702137204.694053
2009,1,67756500,-9999,9906300,3.27548429394983,7.0868996077901,0.996304665018253,205497796.323392,444618908.677413,62506302.8102869
2009,2,114234300,-9999,56384100,18.643210278156,40.3368014471193,5.6707087270581,1574587147.07222,3406806454.73685,478942464.478771
2009,3,88111800,127.3535714,30261600,10.0058947851157,21.6489427103057,3.04349487204268,724951340.542973,1568518396.02794,220508583.670609
2009,4,93506400,-9999,35656200,11.7896008683296,25.5082028401407,3.58604508210168,883846642.237855,1912307268.2082,268839797.048889
2009,5,94316400,-9999,36466200,12.0574246045479,26.0876713281039,3.66750907760603,908458007.900499,1965556883.22969,276325840.705839
2009,6,79695900,-9999,21845700,7.22320616580759,15.6282651203679,2.19708395875244,494660089.281945,1070255900.5387,150460851.074835
2009,7,71887500,-9999,14037300,4.64138534866316,10.0421888964025,1.41177104209046,300492155.388015,650150495.942492,91400754.620457
2009,8,108369900,-9999,50519700,16.7041664279355,36.1414495942656,5.08090939960658,1366392509.62657,2956352609.73357,415615863.00429
2009,9,121824000,-9999,63973800,21.1527186865215,45.7664211793346,6.43402636493391,1858787005.28736,4021706629.17491,565387588.047299
2009,10,127955700,-9999,70105500,23.180144369694,50.1529976332161,7.05070881090187,2100447951.86454,4544568811.93042,638893642.975512
2009,11,131835600,-9999,73985400,24.4630200661797,52.9286516905599,7.44092134936772,2258889751.68372,4887376478.89745,687086914.604171
2009,12,132605100,-9999,74754900,24.717452615587,53.479146754125,7.51831214509686,2290820652.19424,4956462777.593,696799342.53296
2010,1,123273900,-9999,65423700,21.6321231743522,46.8036697727888,6.5798469168867,1914960874.56926,4143245472.42849,582474004.282315
2010,2,120357900,-9999,62507700,20.6679577239663,44.7175832161212,6.28657653307102,1802597723.98935,3900134440.19254,548296483.936488
2010,3,115716600,-9999,57866400,19.1333277154355,41.397228780092,5.81978783883107,1628788712.75446,3524077984.71627,495428964.76218
2010,4,99451800,-9999,41601600,13.755427092172,29.7615015417906,4.18399080910364,1069037651.97627,2312990030.359,325169380.818416
2010,5,95790600,-9999,37940400,12.5448638044652,27.1423039761969,3.81577354942396,953752910.31939,2063557788.55543,290103199.572997
2010,6,88460100,-9999,30609900,10.1210589916896,21.8981141601298,3.07852439010955,734945914.05274,1590142843.81334,223548634.94823
2010,7,89691300,-9999,31841100,10.5281510707414,22.7789062618339,3.20234966327617,770568892.787254,1667217392.60243,234384082.994981
2010,8,114161400,-9999,56311200,18.6191061418963,40.2846492832026,5.66337696746271,1571937879.10088,3401074448.57773,478136636.14871
2010,9,127761300,-9999,69911100,23.1158666730016,50.013925196105,7.03115745198082,2092621795.74067,4527635992.90663,636513159.61622
2010,10,134565300,-9999,76715100,25.3655860572353,54.8814604949959,7.7154550142174,2372917156.77793,5134088323.59539,721770651.554195
2010,11,134727300,-9999,76877100,25.419150804479,54.9973541925886,7.73174781331827,2379750565.21357,5148873214.99354,723849170.665088
2010,12,130013100,-9999,72162900,23.8604166596885,51.6248475926427,7.25762735948293,2183933085.26702,4725198821.44052,664287331.482031
2011,1,129802500,-9999,71952300,23.7907824882717,51.4741857857723,7.2364467206518,2175332137.50064,4706589648.60316,661671179.605178
2011,2,126019800,-9999,68169600,22.5400456401323,48.768067946984,6.85600986164646,2022992249.79643,4376984193.79578,615333927.71592
2011,3,116769600,-9999,58919400,19.4814985725192,42.1505378144441,5.92569103298673,1667677887.3584,3608219336.50264,507257892.212141
