"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,39641400,-9999,0,0,0,0,0,0,0
2003,2,33752700,-9999,-5888700,-0.572481109044041,-3.10897774740404,-0.209667854109111,-20985791.2971562,-113967705.001607,-7685923.18339346
2003,3,36846900,-9999,-2794500,-0.271672603329016,-1.47537458439394,-0.0994985002305961,-10387575.6063508,-56411890.1033244,-3804388.74291688
2003,4,35048700,-9999,-4592700,-0.446488017645078,-2.42474605609091,-0.16352362211811,-16663599.8370711,-90495145.1963352,-6102945.86908865
2003,5,39187800,-9999,-453600,-0.0440975819896373,-0.239481091959596,-0.0161504811968504,-1738078.96337747,-9438999.35736733,-636561.243273282
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,40799700,-9999,1158300,0.112606325437824,0.611532074111112,0.0412414073419572,4528931.8231912,24595306.3522455,1658694.76175486
2003,8,39997800,-9999,356400,0.034648100134715,0.188163715111111,0.0126896637975253,1379668.88292048,7492578.86072111,505295.649923004
2003,9,39673800,-9999,32400,0.00314982728497409,0.0171057922828283,0.00115360579977503,124914.587062514,678374.649168808,45749.2360927987
2003,10,35510400,-9999,-4131000,-0.401602978834197,-2.18098851606061,-0.147084739471316,-15082988.0939736,-81911304.3342648,-5524056.07321694
2003,11,37932300,-9999,-1709100,-0.166153389282383,-0.902330542919193,-0.0608527059381327,-6444045.15096609,-34995727.6513019,-2360093.80439022
2003,12,33777000,-9999,-5864400,-0.570118738580311,-3.09614840319192,-0.20880264975928,-20906312.251933,-113536077.513677,-7656814.44845825
2004,1,30861000,-9999,-8780400,-0.853603194227979,-4.63566970864647,-0.312627171739032,-30012447.2879896,-162988838.040974,-10991883.0857902
2004,2,22380300,-9999,-17261100,-1.67807048606995,-9.11311083867678,-0.614583489830146,-51353082.0290783,-278883594.177666,-18807765.6027907
2004,3,18144000,-9999,-21497400,-2.08991040358031,-11.3496931796566,-0.76541744815073,-58938471.0542736,-320077627.15478,-21585869.9181475
2004,4,16532100,-9999,-23109300,-2.24661431100777,-12.2007063457273,-0.822809336689538,-61237773.9357157,-332564469.742272,-22427976.1352485
2004,5,19780200,-9999,-19861200,-1.93084412568912,-10.4858506693737,-0.707160355262091,-56267147.2010343,-305570447.293948,-20607513.1984394
2004,6,24753600,0.620222222,-14887800,-1.4473456374456,-7.8601115539596,-0.530081864996625,-46180065.1654246,-250790450.033747,-16913178.4663109
2004,7,28714500,-9999,-10926900,-1.06227925185751,-5.76892844738384,-0.389053555974128,-36150903.0981551,-196324999.209848,-13240056.5834453
2004,8,25004700,-9999,-14636700,-1.42293447598705,-7.72754166376768,-0.521141420048368,-45595453.4129413,-247615594.303789,-16699067.8350714
2004,9,27159300,-9999,-12482100,-1.21347096153627,-6.5900064769596,-0.444426634363329,-40292405.8091402,-218816291.177135,-14756857.7013884
2004,10,19658700,-9999,-19982700,-1.94265597800777,-10.5499973904344,-0.711486377011248,-56476905.2325389,-306709581.916881,-20684335.8492709
2004,11,17552700,0.363833333,-22088700,-2.14739475153109,-11.6618738888182,-0.786470753996624,-59820962.6626111,-324870181.405476,-21909077.3024023
2004,12,14936400,-9999,-24705000,-2.40174330479275,-13.0431666156566,-0.879624422328458,-63174576.0947875,-343082676.751291,-23137318.5853506
2005,1,13162500,-9999,-26478900,-2.57419634864508,-13.9797087431414,-0.942784339866141,-64909564.5000583,-352504892.189978,-23772747.9298137
2005,2,9161100,-9999,-30480300,-2.96320001833938,-16.0922740900707,-1.08525465613836,-67026820.5234559,-364003091.446355,-24548180.5511042
2005,3,14037300,-9999,-25604100,-2.48915101195078,-13.5178523515051,-0.911636983272215,-64110628.8571571,-348166105.99049,-23480142.4286503
2005,4,25458300,-9999,-14183100,-1.37883689399741,-7.48806057180809,-0.504990938851518,-44521563.2646996,-241783610.468348,-16305761.8562824
2005,5,27183600,-9999,-12457800,-1.21110859107254,-6.57717713274748,-0.443561430013498,-40229699.5860417,-218475751.988755,-14733891.9143455
2005,6,40799700,-9999,1158300,0.112606325437824,0.611532074111112,0.0412414073419572,4528931.8231912,24595306.3522455,1658694.76175486
2005,7,40653900,-9999,1012500,0.0984321026554404,0.534556008838384,0.0360501812429696,3951712.87578493,21460598.7880733,1447291.70208729
2005,8,18492300,-9999,-21149100,-2.05604976026684,-11.1658059126162,-0.753016185803149,-58397839.4767334,-317141614.913393,-21387866.7684615
