"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,16848000,-9999,0,0,0,0,0,0,0
2003,2,11647800,-9999,-5200200,-2.04181785055449,-3.41625053472727,-0.751575117639999,-28928778.168141,-48401944.3061877,-10648427.7473613
2003,3,4438800,-9999,-12409200,-4.87237530693065,-8.15217417321212,-1.79347831810666,-48617578.2542396,-81344096.2243946,-17895701.1693668
2003,4,14895900,-9999,-1952100,-0.766476794367027,-1.28242426615151,-0.282133338553333,-12157806.4554207,-20341732.6345553,-4475181.17960216
2003,5,8221500,-9999,-8626500,-3.38712774274226,-5.66714457863636,-1.2467718073,-41592545.5065528,-69590221.179055,-15309848.6593921
2003,6,15300900,-9999,-1547100,-0.607456712548142,-1.01636114039394,-0.223599450886666,-9760761.55417479,-16331136.9178889,-3592850.12193556
2003,7,18840600,-9999,1992600,0.782378802548916,1.30903057872727,0.28798672732,13953742.9221081,23346588.7792847,5136249.53144263
2003,8,14798700,-9999,-2049300,-0.80464161400356,-1.34627941633333,-0.296181471593333,-12723218.299673,-21287746.7536617,-4683304.28580557
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,16775100,-9999,-72900,-0.0286236147273994,-0.0478913626363636,-0.01053609978,-481206.953153312,-805127.40672634,-177128.029479795
2003,11,17188200,-9999,340200,0.133576868727864,0.223493025636364,0.0491684656399999,2273186.65773424,3803363.3278848,836739.932134656
2003,12,18152100,-9999,1304100,0.512044663456811,0.856723264939393,0.188479118286666,8958733.1116642,14989229.7076795,3297630.5356895
2004,1,14069700,-9999,-2778300,-1.09087776127755,-1.82519304269697,-0.401542469393333,-16840973.8533754,-28177335.1703717,-6199013.73748177
2004,2,18419400,-9999,1571400,0.616997917457275,1.03232492793939,0.227111484146666,10876354.3884739,18197681.779213,4003489.99142686
2004,3,17811900,-9999,963900,0.378467794728947,0.63323023930303,0.139310652646666,6557982.35271945,10972433.5660626,2413935.38453377
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,14029200,-9999,-2818800,-1.10677976945944,-1.85179935527273,-0.407395858159999,-17063346.511497,-28549396.1316423,-6280867.14896129
2004,6,16629300,-9999,-218700,-0.0858708441821981,-0.143674087909091,-0.0316082993399999,-1437351.78207814,-2404893.16555939,-529076.496423065
