"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,56416500,-9999,0,0,0,0,0,0,0
2003,2,-9999,1858.728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,55201500,1858.463,-1215000,-0.472755702647672,-1.55489618325643,-0.0446629213483314,-26383501.9502877,-86775487.3260922,-2492543.75124363
2003,4,47036700,-9999,-9379800,-3.64967402444003,-12.0037985347396,-0.344797752809119,-188526042.503181,-620063221.428977,-17810729.2228836
2003,5,50187600,-9999,-6228900,-2.4236609022404,-7.97143443282796,-0.228971910112446,-129112522.930758,-424651819.092408,-12197721.6233363
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,48267900,-9999,-8148600,-3.17061491242372,-10.4281704023731,-0.299539325842809,-165789115.942134,-545281341.208905,-15662690.485304
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,51402600,-9999,-5013900,-1.95090519959273,-6.41653824957153,-0.184308988764114,-105134494.660751,-345787948.323125,-9932431.57032667
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,52884900,-9999,-3531600,-1.37414324236257,-4.51956490599869,-0.12982022471915,-75084819.9191066,-246954397.924469,-7093531.36877956
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,52552800,-9999,-3863700,-1.5033631344196,-4.94456986275545,-0.142028089887694,-81893046.1170941,-269346692.445106,-7736728.83736512
2004,4,48130200,-9999,-8286300,-3.22419389205712,-10.6043919698088,-0.30460112359562,-168362675.90676,-553745794.506809,-15905823.8957348
2004,5,50228100,-9999,-6188400,-2.40790237881881,-7.91960456005275,-0.227483146067501,-128322775.362662,-422054334.868545,-12123111.3472014
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
