"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,63876600,-9999,0,0,0,0,0,0,0
2003,2,59194800,-9999,-4681800,-0.155715267858302,-0.155715267858302,-0.094808812388667,-9579736.07275234,-9579736.07275234,-5832718.99118466
2003,3,42719400,-9999,-21157200,-0.703682144716062,-0.703682144716062,-0.428443975707956,-37256129.8891793,-37256129.8891793,-22683770.6897519
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,46161900,-9999,-17714700,-0.589185624232016,-0.589185624232016,-0.358731613657465,-32275610.7733319,-32275610.7733319,-19651331.3602814
2003,11,41488200,-9999,-22388400,-0.744631488512709,-0.744631488512709,-0.453376396958954,-38930368.3423795,-38930368.3423795,-23703147.6692
2003,12,42606000,-9999,-21270600,-0.707453794802595,-0.707453794802595,-0.430740382928442,-37412715.5458125,-37412715.5458125,-22779109.4471306
2004,1,37089900,-9999,-26786700,-0.890917631154677,-0.890917631154677,-0.542444191296405,-44439176.1522708,-44439176.1522708,-27057240.9017819
2004,2,37648800,-9999,-26227800,-0.87232878429962,-0.87232878429962,-0.531126184281149,-43780712.8899608,-43780712.8899608,-26656328.8989976
2004,3,28139400,-9999,-35737200,-1.18860858441319,-1.18860858441319,-0.72369633262768,-53254551.6347047,-53254551.6347047,-32424571.2332577
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,24867000,-9999,-39009600,-1.29744762976744,-1.29744762976744,-0.78996408384744,-55616640.8365659,-55616640.8365659,-33862753.0831476
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,40726800,-9999,-23149800,-0.769955424808003,-0.769955424808003,-0.468795131153651,-39937125.6343784,-39937125.6343784,-24316122.0071108
2004,9,40929300,-9999,-22947300,-0.763220335367765,-0.763220335367765,-0.464694403974211,-39671517.2256531,-39671517.2256531,-24154403.6468111
2004,10,57534300,-9999,-6342300,-0.210943001268253,-0.210943001268253,-0.12843477526008,-12799561.8592977,-12799561.8592977,-7793142.4173484
2004,11,57461400,-9999,-6415200,-0.213367633466738,-0.213367633466738,-0.129911037044679,-12938765.9908978,-12938765.9908978,-7877898.25778793
2004,12,57388500,-9999,-6488100,-0.215792265665224,-0.215792265665224,-0.131387298829277,-13077788.4310209,-13077788.4310209,-7962543.47353799
2005,1,52115400,-9999,-11761200,-0.391173994689021,-0.391173994689021,-0.238170234581911,-22647552.1356982,-22647552.1356982,-13789190.6877743
2005,2,34271100,-9999,-29605500,-0.984670076162789,-0.984670076162789,-0.599526313634218,-47571297.6937488,-47571297.6937488,-28964264.7131831
2005,3,32845500,-9999,-31031100,-1.03208510582206,-1.03208510582206,-0.62839543297748,-49033218.635949,-49033218.635949,-29854370.0332487
2005,4,9193500,-9999,-54683100,-1.81874355244186,-1.81874355244186,-1.10736036753614,-58989935.7636185,-58989935.7636185,-35916617.7443933
2005,5,9331200,-9999,-54545400,-1.8141636916225,-1.8141636916225,-1.10457187305412,-59033998.9746541,-59033998.9746541,-35943446.0751394
2005,6,10432800,-9999,-53443800,-1.7775248050676,-1.7775248050676,-1.08226391719797,-59324506.9484327,-59324506.9484327,-36120324.7869202
2005,7,22890600,-9999,-40986000,-1.36318210270416,-1.36318210270416,-0.829987181118781,-56801789.7679605,-56801789.7679605,-34584342.9711184
2005,8,44655300,-9999,-19221300,-0.639294689667387,-0.639294689667387,-0.389241023872503,-34509134.5110284,-34509134.5110284,-21011234.8297704
2005,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,10,60385500,-9999,-3491100,-0.116112941949702,-0.116112941949702,-0.0706965365735562,-7213269.772929,-7213269.772929,-4391872.10102474
2005,11,62523900,-9999,-1352700,-0.0449903974607896,-0.0449903974607896,-0.0273928575586633,-2843350.09144954,-2843350.09144954,-1731202.3996314
2005,12,39009600,-9999,-24867000,-0.827068983261221,-0.827068983261221,-0.503569297635308,-42126521.2421178,-42126521.2421178,-25649157.6193131
2006,1,41107500,-9999,-22769100,-0.757293456660356,-0.757293456660356,-0.461085764056303,-39436493.9668673,-39436493.9668673,-24011307.3637319
2006,2,53395200,-9999,-10481400,-0.348608229426717,-0.348608229426717,-0.212253638807846,-20413688.1480595,-20413688.1480595,-12429080.053674
2006,3,43035300,-9999,-20841300,-0.693175405189291,-0.693175405189291,-0.422046841308028,-36817391.7546277,-36817391.7546277,-22416640.5485746
2006,4,27037800,-9999,-36838800,-1.22524747096809,-1.22524747096809,-0.746004288483837,-54103899.8899796,-54103899.8899796,-32941705.4905116
2006,5,10554300,-9999,-53322300,-1.77348375140346,-1.77348375140346,-1.0798034808903,-59350069.8698857,-59350069.8698857,-36135889.0296401
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,23878800,-9999,-39997800,-1.3303148662358,-1.3303148662358,-0.80997563248311,-56232606.8173858,-56232606.8173858,-34237790.1871938
2006,8,42606000,-9999,-21270600,-0.707453794802595,-0.707453794802595,-0.430740382928442,-37412715.5458125,-37412715.5458125,-22779109.4471306
2006,9,56335500,-9999,-7541100,-0.250814730754462,-0.250814730754462,-0.152711080162369,-15065585.3523892,-15065585.3523892,-9172833.69091267
2006,10,63099000,-9999,-777600,-0.0258627434505138,-0.0258627434505138,-0.015746792369052,-1641958.42027551,-1641958.42027551,-999722.955616352
2006,11,63957600,-9999,81000,0.00269403577609518,0.00269403577609518,0.00164029087177625,172194.942581795,172194.942581795,104842.628664845
