"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,114930900,-9999,0,0,0,0,0,0,0
2003,2,119094300,-9999,4163400,0.667329231396367,2.91519851644445,0.0940330701693244,78081809.0885013,341096962.79871,11002473.5730568
2003,3,117555300,-9999,2624400,0.420651110841289,1.83759595200001,0.0592737640756053,48896750.6163111,213603313.251176,6890019.74652683
2003,4,115651800,-9999,720900,0.115549224891589,0.504771727555557,0.0162819907491632,13321804.426684,58195719.1052006,1877169.63606581
2003,5,111771900,-9999,-3159000,-0.506339300086737,-2.21192105333334,-0.0713480493502656,-57392411.0611531,-250716233.770476,-8087139.54461055
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,111456000,-9999,-3474900,-0.556973230095411,-2.43311315866667,-0.0784828542852921,-63043245.6924971,-275401657.33494,-8883396.18137221
2003,10,114801300,-9999,-129600,-0.0207728943625328,-0.0907454791111114,-0.00292709946052372,-2386101.23457395,-10423578.7252435,-336224.481508642
2003,11,114282900,-9999,-648000,-0.103864471812664,-0.453727395555557,-0.0146354973026186,-11903569.2785046,-52000220.9830955,-1677326.74153787
2003,12,117506700,-9999,2575800,0.41286127545534,1.80356639733334,0.0581761017779089,47981259.9034578,209604032.173163,6761018.35052779
2004,1,108920700,-9999,-6010200,-0.963342976062459,-4.20832159377779,-0.135744237481787,-107809976.533772,-470963160.105433,-15191456.647479
2004,2,117774000,-9999,2843100,0.455705370078064,1.99072894800001,0.064213244415239,53021117.1255957,231620427.68805,7471182.42774199
2004,3,115724700,-9999,793800,0.127233977970513,0.555816059555557,0.0179284841957078,14673585.7990677,64100916.8186055,2067648.55810697
2004,4,114331500,-9999,-599400,-0.0960746364267143,-0.41969784088889,-0.0135378350049222,-11013138.316476,-48110412.3288721,-1551856.50406877
2004,5,112039200,-9999,-2891700,-0.463495205464013,-2.02475850266667,-0.0653109067129354,-52598353.5191835,-229773603.391682,-7411610.99283931
2004,6,113327100,-9999,-1603800,-0.257064567736344,-1.122975304,-0.036222855823981,-29338280.6492473,-128162993.916442,-4134044.29649419
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,117514800,-9999,2583900,0.414159581352998,1.80923798977778,0.0583590454941916,48133815.5433517,210270464.80367,6782514.89903181
2004,10,116137800,-9999,1206900,0.193447578751087,0.845067274222225,0.0272586137261271,22349738.6483778,97633854.303579,3149291.89927947
2004,11,118098000,-9999,3167100,0.507637605984396,2.21759264577778,0.0715309930665483,59145295.4756013,258373632.553691,8334137.72090446
2004,12,117903600,-9999,2972700,0.476478264440596,2.08147442711112,0.0671403438757627,55468782.1576256,242312945.165811,7816081.83702797
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,118251900,-9999,3321000,0.532305418039903,2.32535290222223,0.0750069236759202,62060135.7360836,271106984.553348,8744866.58733337
2005,3,117304200,-9999,2373300,0.380403628013882,1.66177658622223,0.0536025088708405,44170768.427417,192958067.070398,6224083.66298772
2005,4,115376400,-9999,445500,0.0714068243712065,0.311937584444445,0.0100619043955503,8222751.3332702,35920729.0195912,1158664.29451679
2005,5,114299100,-9999,-631800,-0.101267860017347,-0.442384210666668,-0.0142696098700531,-11606801.0805699,-50703802.1097054,-1635509.26454525
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,9,115003800,-9999,72900,0.0116847530789247,0.0510443320000001,0.00164649344654459,1343365.07438281,5868431.48424589,189292.985170357
2005,10,115101000,-9999,170100,0.0272644238508243,0.119103441333334,0.00384181804193738,3135843.32462267,13698794.2047941,441870.311551074
2005,11,114874200,-9999,-56700,-0.0090881412836081,-0.0397011471111112,-0.00128060601397913,-1044250.59765186,-4561762.99470809,-147144.895058603
2005,12,114080400,-9999,-850500,-0.136322119254122,-0.595517206666668,-0.0192090902096869,-15609616.9924334,-68189928.0860059,-2199544.30423255
2006,1,114525900,-9999,-405000,-0.064915294882915,-0.283579622222223,-0.00914718581413661,-7447624.05043552,-32534619.4372984,-1049441.44805997
2006,2,115716600,-9999,785700,0.125935672072855,0.550144467111113,0.017745540479425,14523345.8733895,63444600.2842147,2046478.31588041
2006,3,114785100,-9999,-145800,-0.0233695061578494,-0.102088664,-0.00329298689308918,-2684174.55806277,-11725698.9824485,-378225.86317235
2006,4,114096600,-9999,-834300,-0.133725507458805,-0.584174021777779,-0.0188432027771214,-15313375.461624,-66895809.9348835,-2157801.03967426
2006,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,8,115886700,-9999,955800,0.153200095923679,0.669247908444446,0.0215873585213624,17680588.7009619,77236877.280286,2491364.02203401
2006,9,118251900,-9999,3321000,0.532305418039903,2.32535290222223,0.0750069236759202,62060135.7360836,271106984.553348,8744866.58733337
2006,10,113869800,-9999,-1061100,-0.170078072593237,-0.742978610222224,-0.0239656268330379,-19456921.2851262,-84996708.365809,-2741666.26966861
2006,11,115254900,-9999,324000,0.051932235906332,0.226863697777778,0.00731774865130929,5977029.66030596,26110392.2602172,842220.635645818
2006,12,111528900,-9999,-3402000,-0.545288477016486,-2.38206882666667,-0.0768363608387475,-61740637.2699582,-269711269.499017,-8699846.19819008
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,116818200,-9999,1887300,0.302505274154384,1.32148103955556,0.0426258858938766,35052275.0589637,153124328.206148,4939200.7500062
2007,3,115287300,-9999,356400,0.0571254594969652,0.249550067555556,0.00804952351644022,6575657.60323947,28725472.2073228,926573.037301293
2007,4,114056100,-9999,-874800,-0.140217036947096,-0.612531984000002,-0.0197579213585351,-16053900.2690903,-70130760.1192159,-2262148.06645877
2007,5,114242400,-9999,-688500,-0.110356001300956,-0.482085357777779,-0.0155502158840322,-12645305.474324,-55240463.0643861,-1781844.46452546
2007,6,106434000,-9999,-8496900,-1.36192288664356,-5.94950047422224,-0.191907958380586,-150703932.668576,-658343528.603549,-21235625.2486717
2007,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,9,116640000,-9999,1709100,0.273942544405901,1.19670600577778,0.0386011241356565,31718272.8162241,138559885.447482,4469407.95195924
2007,10,111804300,-9999,-3126600,-0.501146076496104,-2.18923468355556,-0.0706162744851346,-56811927.2912442,-248180415.848462,-8005343.83044142
2007,11,105875100,-9999,-9055800,-1.45150599358198,-6.34084035288891,-0.204531074804095,-160205673.101623,-699851465.482167,-22574511.337929
2007,12,109609200,-9999,-5321700,-0.852986974761504,-3.72623623600001,-0.120194021597755,-95755923.6805905,-418305558.217969,-13492925.3312407
2008,1,106911900,-9999,-8019000,-1.28532283868172,-5.61487652000002,-0.181114279119905,-142538751.110736,-622674290.626205,-20085073.0860352
2008,2,118251900,-9999,3321000,0.532305418039903,2.32535290222223,0.0750069236759202,62060135.7360836,271106984.553348,8744866.58733337
2008,3,116818200,-9999,1887300,0.302505274154384,1.32148103955556,0.0426258858938766,35052275.0589637,153124328.206148,4939200.7500062
2008,4,113505300,-9999,-1425600,-0.228501837987861,-0.998200270222225,-0.0321980940657609,-26098876.3698882,-114011798.217145,-3677581.25609898
2008,5,111196800,-9999,-3734100,-0.598519018820477,-2.6146041168889,-0.0843370532063396,-67667788.8627416,-295603771.606063,-9535038.53715324
2008,6,108191700,-9999,-6739200,-1.08019050685171,-4.71876491377779,-0.152209171947233,-120489130.194467,-526351487.489334,-16978070.645144
2008,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,8,114493500,-9999,-437400,-0.0701085184735482,-0.306265992000001,-0.00987896067926754,-8042297.5208345,-35132424.4443539,-1133236.62671992
2008,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,10,112873500,-9999,-2057400,-0.329769698005208,-1.44058448088889,-0.046467703935814,-37560983.4574361,-164083510.956341,-5292701.75336298
2008,11,116356500,-9999,1425600,0.228501837987861,0.998200270222225,0.0321980940657609,26424630.6785884,115434841.645741,3723483.15328377
2008,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,2,118778400,-9999,3847500,0.616695301387693,2.69400641111112,0.0868982652342978,72060458.2323434,314792955.335807,10154007.6570854
2009,3,116591400,-9999,1660500,0.266152709019952,1.16267645111111,0.0375034618379601,30809879.5281229,134591609.158611,4341406.65097829
2009,4,115327800,-9999,396900,0.0636169889852567,0.277908029777779,0.00896424209785388,7324178.96390676,31995354.984042,1032046.85490042
2009,5,112711500,-9999,-2219400,-0.355735815958374,-1.55401632977778,-0.0501265782614686,-40489635.9878358,-176877201.252116,-5705376.90070576
2009,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,8,114493500,-9999,-437400,-0.0701085184735482,-0.306265992000001,-0.00987896067926754,-8042297.5208345,-35132424.4443539,-1133236.62671992
2009,9,116081100,-9999,1150200,0.184359437467479,0.805366127111113,0.025978007712148,21294533.20107,93024235.5280022,3000603.36114646
2009,10,117085500,-9999,2154600,0.345349368777108,1.50864359022223,0.0486630285312068,40062782.8035231,175012511.813824,5645229.20516951
2009,11,116243100,-9999,1312200,0.210325555420645,0.918797976000003,0.0296368820378026,24310769.4248571,106200531.351926,3425619.88842363
2009,12,117263700,-9999,2332800,0.373912098525591,1.633418624,0.0526877902894269,43409454.7747621,189632301.72647,6116807.28911876
2010,1,107649000,-9999,-7281900,-1.16717700199481,-5.09876160755557,-0.164466400938176,-129871892.233096,-567339672.463531,-18300191.5408738
2010,2,117304200,-9999,2373300,0.380403628013882,1.66177658622223,0.0536025088708405,44170768.427417,192958067.070398,6224083.66298772
2010,3,114104700,-9999,-826200,-0.132427201561147,-0.578502429333335,-0.0186602590608387,-15165238.8928721,-66248681.8230921,-2136927.18055236
2010,4,107916300,-9999,-7014600,-1.12433290737209,-4.9115990568889,-0.158429258300846,-125256527.305853,-547177652.944929,-17649842.4873005
2010,5,107794800,-9999,-7136100,-1.14380749583696,-4.99667294355557,-0.161173414045087,-127355863.681008,-556348511.942913,-17945659.0578722
2010,6,106166700,-9999,-8764200,-1.40476698126628,-6.13666302488891,-0.197945101017916,-155254619.06268,-678223002.783235,-21876860.4784247
2010,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,8,112241700,-9999,-2689200,-0.431037558022556,-1.88296869155556,-0.0607373138058671,-48958817.8684693,-213874451.323508,-6898765.61588609
2010,9,113472900,-9999,-1458000,-0.233695061578494,-1.02088664,-0.0329298689308918,-26688238.8002013,-116586402.178224,-3760628.05842298
2010,10,113489100,-9999,-1441800,-0.231098449783178,-1.00954345511111,-0.0325639814983263,-26393578.6844017,-115299192.369302,-3719107.63036215
2010,11,115635600,-9999,704700,0.112952613096272,0.493428542666668,0.0159161033165977,13021524.0602469,56883957.4775507,1834857.26094541
2010,12,116453700,-9999,1522800,0.244081508759761,1.06625937955556,0.0343934186611537,28238147.2864005,123357109.509804,3979024.98542982
2011,1,117603900,-9999,2673000,0.428440946227239,1.87162550666667,0.0603714263733016,49812617.8021568,217604238.934966,7019074.1911706
2011,2,118324800,-9999,3393900,0.543990171118828,2.37639723422223,0.0766534171224648,63442165.3647333,277144320.449292,8939607.77793725
2011,3,117466200,-9999,2535300,0.406369745967048,1.77520843511112,0.0572613831964952,47218638.5872275,206272554.358185,6653557.71435627
2011,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,9,117765900,-9999,2835000,0.454407064180405,1.98505735555556,0.0640303006989563,52868226.9024804,230952533.445396,7449638.73326255
2011,10,119045700,-9999,4114800,0.659539396010417,2.88116896177779,0.092935407871628,77154415.1496762,337045682.999434,10871794.8986914
2011,11,119264400,-9999,4333500,0.694593655247191,3.03430195777779,0.0978748882112618,81330642.9370526,355289351.157981,11460265.3299233
2011,12,120981600,-9999,6050700,0.969834505550751,4.23667955600001,0.136658956063201,114385497.046778,499688033.440075,16118010.3674554
2012,1,116113500,-9999,1182600,0.189552661058112,0.828052496888891,0.0267097825772789,21897444.8050198,95658028.4606212,3085559.37160248
2012,2,117652500,-9999,2721600,0.436230781613189,1.90565506133334,0.061469088670998,50728861.4227528,221606809.057474,7148181.67907041
2012,3,116218800,-9999,1287900,0.20643063772767,0.901783198666669,0.0290880508889544,23858066.5475628,104222918.662134,3361829.72395355
2012,4,112201200,-9999,-2729700,-0.437529087510847,-1.91132665377778,-0.0616520323872808,-49687254.0593047,-217056592.915603,-7001409.24098755
2012,5,111942000,-9999,-2988900,-0.479074876235913,-2.09281761200001,-0.0675062313083282,-54342981.1408599,-237394932.737344,-7657445.70807448
2012,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,8,115570800,-9999,639900,0.102566165915006,0.448055803111112,0.0144525535863358,11820822.6193788,51638745.8272426,1665666.94598602
2012,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,10,118114200,-9999,3183300,0.510234217779712,2.22893583066667,0.0718968804991138,59451943.2089526,259713209.744797,8377347.31891226
2012,11,112241700,-9999,-2689200,-0.431037558022556,-1.88296869155556,-0.0607373138058671,-48958817.8684693,-213874451.323508,-6898765.61588609
2012,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,1,117563400,-9999,2632500,0.421949416738948,1.84326754444445,0.059456707791888,49049369.0043607,214270019.994253,6911525.13684604
2013,2,117150300,-9999,2219400,0.355735815958374,1.55401632977778,0.0501265782614686,41279168.3270895,180326238.692393,5816629.55736319
2013,3,114906600,-9999,-24300,-0.0038949176929749,-0.0170147773333334,-0.000548831148848197,-447599.07179567,-1955316.93903219,-63070.9894691957
2013,4,115149600,-9999,218700,0.0350542592367741,0.153132996,0.00493948033963377,4032650.13889949,17616455.4902837,568238.967572276
2013,5,111115800,-9999,-3815100,-0.61150207779706,-2.67132004133334,-0.0861664903691669,-69110731.9485024,-301907205.271214,-9738363.01636085
2013,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,7,114218100,-9999,-712800,-0.11425091899393,-0.499100135111113,-0.0160990470328804,-13090220.8078477,-57184056.2103328,-1844537.28960838
2013,8,113934600,-9999,-996300,-0.159691625411971,-0.697605870666669,-0.0225020771027761,-18273894.1309769,-79828706.0628479,-2574966.43072169
2013,9,117733500,-9999,2802600,0.449213840589772,1.96237098577778,0.0632985258338254,52256770.5416458,228281413.116611,7363478.68485058
2013,10,117045000,-9999,2114100,0.338857839288816,1.480285628,0.0477483099497931,39302882.0521509,171692918.66726,5538151.92260242
2013,11,118413900,-9999,3483000,0.558271535993069,2.43878475111112,0.0786657980015749,65132461.1710734,284528303.639544,9177786.620833
2013,12,116980200,-9999,2049300,0.32847139210755,1.43491288844445,0.0462847602195313,38087585.2363372,166383947.760821,5366904.97974208
2014,1,118187100,-9999,3256200,0.521918970858637,2.27998016266667,0.0735433739456584,60832375.0370376,265743565.718962,8571863.3641373
2014,2,117676800,-9999,2745900,0.440125699306164,1.92266983866667,0.0620179198198462,51187124.3841401,223608710.731078,7212755.31255859
2014,3,116081100,-9999,1150200,0.184359437467479,0.805366127111113,0.025978007712148,21294533.20107,93024235.5280022,3000603.36114646
2014,4,114315300,-9999,-615600,-0.0986712482220309,-0.431041025777779,-0.0139037224374877,-11309990.7593942,-49407199.2227822,-1593685.85198517
2014,5,112743900,-9999,-2187000,-0.350542592367741,-1.53132996,-0.0493948033963377,-39904243.6099913,-174319940.291346,-5622889.51673901
2014,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,7,111601800,-9999,-3329100,-0.533603723937562,-2.33102449466667,-0.075189867392203,-60437170.5328382,-264017132.153443,-8516175.27027566
2014,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,9,117531000,-9999,2600100,0.416756193148315,1.82058117466667,0.0587249329267571,48438958.198369,211603467.126001,6825512.41710975
2014,10,116178300,-9999,1247400,0.199939108239378,0.873425236444447,0.0281733323075408,23103771.4973514,100927813.775545,3255542.33828563
2014,11,117863100,-9999,2932200,0.469986734952305,2.05311646488889,0.0662256252943491,54703599.4264947,238970277.922037,7708260.27300292
2014,12,104781600,-9999,-10149300,-1.62677728976585,-7.10650533288891,-0.229228476502263,-178648061.568687,-780416231.671684,-25173220.2318653
2015,1,116186400,-9999,1255500,0.201237414137037,0.879096828888891,0.0283562760238235,23254609.53202,101586743.122862,3276796.85978848
2015,2,112476600,-9999,-2454300,-0.393386686990465,-1.71849251066667,-0.0554319460336679,-44728673.1473722,-195395249.401716,-6302697.77310182
2015,3,114056100,-9999,-874800,-0.140217036947096,-0.612531984000002,-0.0197579213585351,-16053900.2690903,-70130760.1192159,-2262148.06645877
2015,4,112355100,-9999,-2575800,-0.41286127545534,-1.80356639733334,-0.0581761017779089,-46917789.5688071,-204958308.599254,-6611165.21073357
2015,5,105737400,-9999,-9193500,-1.47357719384217,-6.43725742444446,-0.207641117980901,-162538832.54758,-710043770.322837,-22903275.8151554
2015,6,111083400,-9999,-3847500,-0.616695301387693,-2.69400641111112,-0.0868982652342978,-69687612.210511,-304427281.426809,-9819650.96180759
2015,7,113481000,-9999,-1449900,-0.232396755680836,-1.01521504755556,-0.0327469252146091,-26540914.0172358,-115942820.317082,-3739868.58768124
2015,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,9,117668700,-9999,2737800,0.438827393408506,1.91699824622223,0.0618349761035635,51034359.608513,222941364.500281,7191229.29482985
2015,10,119126700,-9999,4195800,0.672522454987,2.93788488622223,0.0947648450344553,78700280.2039613,343798726.77581,11089622.0674755
2015,11,119013300,-9999,4082400,0.654346172419784,2.85848259200001,0.0922036330064971,76536361.0294841,334345740.647896,10784705.1628936
2015,12,117458100,-9999,2527200,0.40507144006939,1.76953684266667,0.0570784394802125,47066145.7018706,205606395.868123,6632070.0085666
2016,1,118357200,-9999,3426300,0.549183394709461,2.39908360400001,0.0773851919875957,64056672.2253332,279828766.752681,9026197.67093715
2016,2,116478000,-9999,1547100,0.247976426452735,1.08327415688889,0.0349422498100019,28691762.2932611,125338706.797652,4042943.6776782
2016,3,115684200,-9999,753300,0.120742448482222,0.527458097333335,0.0170137656142941,13922491.1567721,60819792.7738102,1961812.14051892
2016,4,111593700,-9999,-3337200,-0.53490202983522,-2.33669608711112,-0.0753728111084857,-60582042.551742,-264649999.22222,-8536589.12310606
2016,5,113772600,-9999,-1158300,-0.185657743365137,-0.811037719555558,-0.0261609514284307,-21230197.0928855,-92743186.0575021,-2991537.78827672
2016,6,112841100,-9999,-2089800,-0.334962921595842,-1.46327085066667,-0.0471994788009449,-38147052.0671256,-166643726.006304,-5375284.42486331
2016,7,110297700,-9999,-4633200,-0.742630973460548,-3.24415087822223,-0.104643805713723,-83624968.2627364,-365312010.845283,-11783557.7082443
2016,8,111350700,-9999,-3580200,-0.573851206764969,-2.50684386044445,-0.0808611225969676,-64923275.6045875,-283614485.655271,-9148310.37413746
2016,9,116972100,-9999,2041200,0.327173086209892,1.429241296,0.0461018165032485,37935720.2484739,165720532.213457,5345505.75071366
2016,10,118697400,-9999,3766500,0.60371224241111,2.63729048666667,0.0850688280714705,70519077.3276131,308059500.370342,9936812.34785418
2016,11,115821900,-9999,891000,0.142813648742413,0.623875168888891,0.0201238087911005,16477283.7179866,71980292.1703248,2321806.84309483
2016,12,116340300,-9999,1409400,0.225905226192544,0.986857085333336,0.0318322066331954,26122524.6791138,114115104.820134,3680913.52901042
2017,1,118365300,-9999,3434400,0.55048170060712,2.40475519644445,0.0775681357038785,64210325.0413366,280499992.348963,9047848.82204697
