"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,140826600,-9999,0,0,0,0,0,0,0
2003,2,140656500,-9999,-170100,-0.016966136250001,-0.06622021102941,-0.00182079381443438,-2387840.1680054,-9319934.57436782,-256261.328077093
2003,3,142568100,-9999,1741500,0.17370091875001,0.677968827205864,0.0186414604811139,24612804.9691744,96065781.5702941,2641428.92544258
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,142689600,-9999,1863000,0.185819587500011,0.725268977941157,0.0199420274914241,26341242.0997735,102812012.4064,2826923.58313362
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,144309600,-9999,3483000,0.34740183750002,1.35593765441173,0.0372829209622277,49527188.161476,193308647.497515,5315223.01376885
2003,8,143572500,-9999,2745900,0.273881913750016,1.06898340661762,0.0293928144330121,38945279.779623,152006597.589708,4179580.04576025
2003,9,143928900,465.6564167,3102300,0.309430008750018,1.20773051544114,0.0332078109965889,44055076.88387,171950551.685956,4727959.87858325
2003,10,141539400,465.658625,712800,0.071096190000004,0.277494217647051,0.00762999312715358,10037562.7319961,39177424.5201932,1077224.17556411
2003,11,141709500,-9999,882900,0.088062326250005,0.343714428676461,0.00945078694158795,12440372.8608779,48555788.0705946,1335092.06931793
2003,12,139571100,-9999,-1255500,-0.125226243750007,-0.488768224264693,-0.0134391924398728,-17556516.6990844,-68524513.9861862,-1884153.02916744
2004,1,138801600,-9999,-2025000,-0.201977812500011,-0.788335845588214,-0.0216761168385045,-28239099.2450801,-110219503.352718,-3030600.27769359
2004,2,143807400,-9999,2980800,0.297311340000017,1.16043036470585,0.0319072439862786,42311684.5447439,165145949.453436,4540860.23842723
2004,3,143191800,-9999,2365200,0.235910085000013,0.920776267647034,0.0253177044673732,33501015.2189729,130757189.781482,3595305.40066094
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,142244100,466.5011429,1417500,0.141384468750008,0.55183509191175,0.0151732817869531,20010816.6367278,78103846.4520682,2147546.77299803
2004,6,143386200,-9999,2559600,0.255299955000015,0.996456508823503,0.0273986116838697,36279267.0931364,141600933.02915,3893465.43856688
2004,7,143402400,-9999,2575800,0.256915777500015,1.00276319558821,0.0275720206185777,36510957.486745,142505239.497763,3918330.28872075
2004,8,144212400,-9999,3385800,0.337706902500019,1.31809753382349,0.0362424673539795,48128687.0318553,187850183.733948,5165136.85574375
2004,9,143953200,-9999,3126600,0.311853742500018,1.2171905455882,0.0334679243986509,44403931.0994888,173312158.090405,4765398.66774409
2004,10,142082100,466.1148889,1255500,0.125226243750007,0.488768224264693,0.0134391924398728,17713738.7688035,69138164.5240495,1901025.99115588
2004,11,141037200,-9999,210600,0.0210056925000012,0.0819869279411743,0.00225431615120447,2960371.87939696,11554572.4548326,317705.028829481
2004,12,140583600,-9999,-243000,-0.0242373375000014,-0.0946003014705857,-0.00260113402062054,-3410316.57285631,-13310743.2242639,-365992.777001273
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,142689600,-9999,1863000,0.185819587500011,0.725268977941157,0.0199420274914241,26341242.0997735,102812012.4064,2826923.58313362
2005,3,141369300,-9999,542700,0.0541300537500031,0.211274006617641,0.0058091993127192,7637634.90962253,29810310.8467471,819665.608918352
2005,4,142317000,-9999,1490400,0.148655670000008,0.580215182352926,0.0159536219931393,21045353.5964502,82141728.4295004,2258572.55219193
