"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,634691700,-9999,0,0,0,0,0,0,0
2003,2,627142500,-9999,-7549200,-0.37151098905895,-0.845075949321661,-0.0956757749833731,-234391237.556083,-533169686.560618,-60363122.3918702
2003,3,637380900,-9999,2689200,0.132340824428725,0.301035638599562,0.0340819284275535,84173505.6115059,191469451.125949,21677327.5074516
2003,4,619220700,-9999,-15471000,-0.761358357406216,-1.73186165579868,-0.196073744869359,-477326231.207965,-1085773852.87033,-122926530.93895
2003,5,598274100,-9999,-36417600,-1.79218176696249,-4.07667539501093,-0.461543223524941,-1104688731.04482,-2512835166.61875,-284492124.245998
2003,6,596597400,-9999,-38094300,-1.87469547375991,-4.26436930221005,-0.482793100586699,-1153961883.65367,-2624916793.928,-297181512.179494
2003,7,590247000,-9999,-44444700,-2.18721115554341,-4.9752486415536,-0.56327572675297,-1339305773.93598,-3046518492.51581,-344913398.620083
2003,8,587120400,-9999,-47571300,-2.34107729478885,-5.32524790811815,-0.602901101370547,-1429816802.45853,-3252403905.34445,-368222837.784651
2003,9,576768600,-9999,-57923100,-2.85050974545123,-6.48405376995622,-0.734095994534443,-1725981455.93315,-3926089564.88458,-444494559.425084
2003,10,574492500,49.58727273,-60199200,-2.96252110588639,-6.7388459821444,-0.762942446004752,-1790376504.21813,-4072568964.32008,-461078311.537944
2003,11,592304400,-9999,-42387300,-2.08596245251661,-4.74493824334791,-0.537200998377673,-1279479282.45545,-2910431188.04452,-329506193.704194
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,609695100,-9999,-24996600,-1.23013188008146,-2.798180664814,-0.316797684118765,-765328459.027143,-1740892444.91398,-197096171.016987
2004,2,625976100,-9999,-8715600,-0.428911828570204,-0.975645623894964,-0.11045829815677,-270355511.955421,-614977612.099162,-69625055.2181031
2004,3,638992800,-9999,4301100,0.211665595697749,0.481475674989058,0.0545105542019003,134797338.018614,306623469.417852,34714558.0088889
2004,4,616580100,-9999,-18111600,-0.891307480188639,-2.02745689129102,-0.229539734831354,-557614484.626606,-1268405521.85272,-143603283.69759
2004,5,615543300,51.29232759,-19148400,-0.942330448643087,-2.14351882424507,-0.242679755429929,-589044222.80628,-1339898739.04233,-151697430.698415
2004,6,597091500,-9999,-37600200,-1.85037984035584,-4.20905853728664,-0.476531059520191,-1139456378.6336,-2591921125.46534,-293445887.998267
2004,7,598881600,-9999,-35810100,-1.76228549638371,-4.00867035617067,-0.453843992705464,-1086801469.9026,-2472147018.39246,-279885591.404407
2004,8,601214400,-9999,-33477300,-1.6474838173612,-3.74753100702406,-0.424278946358671,-1017943130.95205,-2315514972.85123,-262152401.439154
2004,9,594264600,-9999,-40427100,-1.98949715278242,-4.52550865135666,-0.512358146933493,-1222281989.37463,-2780324520.48312,-314776090.14435
2004,10,596443500,-9999,-38248200,-1.88226919563987,-4.28159724538292,-0.4847435723943,-1158477498.83474,-2635188462.5954,-298344425.241822
2004,11,597771900,-9999,-36919800,-1.81689601730761,-4.13289289378555,-0.467907921002376,-1119461612.39257,-2546439035.94383,-288296606.248707
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,605304900,-9999,-29386800,-1.44618226213076,-3.28963041216629,-0.372437458840856,-896546600.549015,-2039374316.99994,-230888973.253561
2005,2,592385400,-9999,-42306300,-2.08197628310611,-4.73587090483587,-0.536174434268409,-1277119569.22342,-2905063548.97485,-328898493.262318
2005,3,625077000,-9999,-9614700,-0.473158309026795,-1.07629308137855,-0.121853159769596,-298032120.503563,-677933586.300814,-76752653.188926
2005,4,612505800,-9999,-22185900,-1.09181180153698,-2.48354401844638,-0.281175909527316,-680816564.31284,-1548653260.1847,-175331697.662953
2005,5,593430300,50.69498182,-41261400,-2.03055469771061,-4.61890223803062,-0.522931757258908,-1246649808.00886,-2835753991.13588,-321051570.550435
2005,6,583710300,-9999,-50981400,-2.50889502697106,-5.70698285947482,-0.646119450370547,-1527975164.65957,-3475684706.08475,-393501706.112265
2005,7,583159500,-9999,-51532200,-2.53600097896249,-5.76864076135666,-0.65310008631354,-1543774891.26895,-3511624340.05698,-397570633.095304
2005,8,561824100,-9999,-72867600,-3.58595800168917,-8.15697772542667,-0.923497072693588,-2144000377.3267,-4876957095.6833,-552147591.071197
2005,9,536714100,-9999,-97977600,-4.82167051894534,-10.9678526641575,-1.24173194656532,-2820767848.20312,-6416399884.09072,-726436519.707342
2005,10,534219300,-9999,-100472400,-4.94444453678885,-11.2471266903282,-1.27335012113064,-2886242859.64919,-6565335875.44534,-743298396.331813
2005,11,535231800,-9999,-99459900,-4.89461741915756,-11.1337849589278,-1.26051806976485,-2859708852.83866,-6504978977.11639,-736465054.277942
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
