"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,185166000,-9999,0,0,0,0,0,0,0
2003,2,186008400,-9999,842400,0.272949963517916,0.691919408785048,0.0676674634453775,50655975.9822313,128411275.463513,12558204.2909581
2003,3,188017200,504.44814285,2851200,0.923830645752946,2.34188107588785,0.229028337815124,172377361.251826,436971085.645377,42734348.2335836
2003,4,185190300,-9999,24300,0.00787355663993988,0.0199592137149533,0.00195194606092435,1458010.65145816,3696010.26853779,361457.760202413
2003,5,179082900,-9999,-6083100,-1.97101367886495,-4.99645649997664,-0.488637163918063,-358953094.741833,-909934589.821001,-88988637.7121783
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,173453400,-9999,-11712600,-3.79505430045102,-9.62034101060749,-0.940838001365537,-680369036.92945,-1724713701.07722,-168671379.700581
2003,8,170464500,-9999,-14701500,-4.76350176716363,-12.0753242975467,-1.18092736685923,-846781903.301277,-2146564983.37887,-209927060.437527
2003,9,156710700,486.94675,-28455300,-9.21993482536961,-23.3722392602103,-2.28572883734241,-1574217568.32563,-3990591078.07285,-390266803.434665
2003,10,141345000,485.32525,-43821000,-14.1986471406916,-35.9931153992991,-3.52000939653358,-2311016847.17878,-5858353633.69545,-572927894.96144
2003,11,140478300,-9999,-44687700,-14.4794706608494,-36.7049940217991,-3.58962880603988,-2350143848.47245,-5957539327.8561,-582627932.637367
2003,12,159294600,-9999,-25871400,-8.382713302656,-21.2499095351869,-2.07817190619746,-1442397920.2705,-3656432495.40437,-357587182.960681
2004,1,186875100,-9999,1709100,0.553773483675772,1.40379803128505,0.137286872951679,103012885.684676,261134363.388564,25538089.7899008
2004,2,183554100,-9999,-1611900,-0.522279257116012,-1.32396117642524,-0.129479088707982,-96287123.2634919,-244084771.228465,-23870695.2355582
2004,3,178758900,-9999,-6407100,-2.07599443406415,-5.26257934950935,-0.514663111397054,-377733517.452731,-957542359.433343,-93644522.4424762
2004,4,153964800,-9999,-31201200,-10.1096467256828,-25.62763041,-2.50629874222687,-1711822740.47039,-4339415778.86793,-424380722.46946
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,182898000,-9999,-2268000,-0.734865286394389,-1.86285994672897,-0.182181632352939,-135237872.54418,-342823672.185524,-33527037.9921237
2004,7,194545800,-9999,9379800,3.0391928630168,7.70425649397197,0.753451179516799,576950004.628061,1462549769.03331,143032601.451207
2004,8,194553900,-9999,9387900,3.04181738189678,7.71090956521029,0.754101828203774,577460453.440319,1463843740.41122,143159147.635347
2004,9,181577700,-9999,-3588300,-1.16266186383112,-2.94731055857477,-0.288237368329829,-213196055.184245,-540445166.422249,-52853776.1461603
2004,10,176207400,-9999,-8958600,-2.90271788125784,-7.35829678957945,-0.719617447794111,-524428785.293325,-1329410161.45694,-130011981.687664
2004,11,192391200,-9999,7225200,2.34107084094213,5.93453954457945,0.580378628781507,441917099.07662,1120245681.60467,109556377.155154
2004,12,189588600,-9999,4422600,1.43298730846906,3.6325768961215,0.355254183088232,268503059.975403,680646650.839222,66565024.4524214
