"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,306941400,-9999,0,0,0,0,0,0,0
2003,3,301230900,-9999,-5710500,-0.0476468632031259,-0.602217585924368,-0.0115611726798923,-14488538.2867916,-183123336.229865,-3515540.83001711
2003,4,283192200,-9999,-23749200,-0.198156883562504,-2.50454178997198,-0.0480813592871549,-58453728.6446119,-738807572.75805,-14183381.7635153
2003,5,252849600,-9999,-54091800,-0.451327308468758,-5.70440998411763,-0.109511363342299,-126127438.016455,-1594148200.63352,-30603926.3143976
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,231003900,-9999,-75937500,-0.633601904296887,-8.00821257878149,-0.153738998402823,-169852743.976905,-2146800493.54625,-41213561.0039844
2003,8,245300400,-9999,-61641000,-0.514315785781259,-6.50053309061623,-0.124795069636852,-141717524.311469,-1791194207.48,-34386749.9387503
2003,9,271277100,-9999,-35664300,-0.29757324635938,-3.76108373166666,-0.0722040330632139,-85976576.9352856,-1086673982.86592,-20861605.2674307
2003,10,294281100,-9999,-12660300,-0.105634109484377,-1.33512920113445,-0.0256313658137187,-31752454.6365834,-401325193.159028,-7704507.41949165
2003,11,284439600,-9999,-22501800,-0.187748916281253,-2.37299355134453,-0.0455559400067245,-55502170.441446,-701502278.42528,-13467207.1453441
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,302907600,-9999,-4033800,-0.0336569331562506,-0.425396252184873,-0.00816661559515796,-10262748.6792568,-129712793.646509,-2490183.01887794
2004,3,263565900,-9999,-43375500,-0.361913407734382,-4.57429102499999,-0.0878157158876925,-103137515.759115,-1303574287.6483,-25025585.0922001
2004,4,275238000,-9999,-31703400,-0.264524571031255,-3.34337536355741,-0.0641850069065226,-76962292.323189,-972740759.2917,-18674353.1803026
2004,5,270021600,-9999,-36919800,-0.308048797843756,-3.89348617963584,-0.0747458511701405,-88805670.1115345,-1122431418.89465,-21548064.6173082
2004,6,249528600,-9999,-57412800,-0.479036831750009,-6.05463581422968,-0.116234882205782,-133047717.150224,-1681614898.62149,-32283082.856508
2004,7,240237900,-9999,-66703500,-0.556555912734385,-7.03441392920166,-0.13504433619704,-151889392.224463,-1919758342.18053,-36854881.3856796
2004,8,237524400,-9999,-69417000,-0.579196620781261,-7.32057405868345,-0.140537943073301,-157247450.523754,-1987479839.82635,-38154976.1466495
2004,9,252412200,-9999,-54529200,-0.454976855437508,-5.75053728857141,-0.110396899973099,-127044441.216726,-1605738375.02125,-30826430.6228377
2004,10,285290100,-9999,-21651300,-0.180652574953128,-2.28330157046218,-0.0438340632246129,-53482152.4940418,-675970895.034445,-12977064.1487976
2004,11,294426900,-9999,-12514500,-0.104417593828127,-1.31975343298319,-0.0253361869367852,-31394449.1007081,-396800294.454925,-7617639.92093322
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,294726600,-9999,-12214800,-0.101916978312502,-1.28814768733893,-0.0247294303564221,-30657985.9263677,-387491999.10959,-7438942.36649752
2005,4,281094300,-9999,-25847100,-0.215661192171879,-2.72578200948178,-0.0523286553496969,-63387812.2963358,-801170375.799723,-15380602.0898866
2005,5,256778100,-9999,-50163300,-0.418548969953133,-5.29011845337534,-0.101557932491593,-117816103.765085,-1489099697.70622,-28587240.1356926
2005,6,247357800,-9999,-59583600,-0.497149398187509,-6.28356391781511,-0.120629767706791,-137518638.435357,-1738123706.17325,-33367920.1268077
2005,7,255806100,-9999,-51135300,-0.426659074328133,-5.39262357438374,-0.103525791671149,-119885114.530009,-1515250310.45049,-29089270.8911669
2005,8,236601000,-9999,-70340400,-0.586901219937511,-7.41795392364144,-0.142407409293879,-159055764.091483,-2010335452.09844,-38593750.5802734
2005,9,257985000,-9999,-48956400,-0.408478923687507,-5.16284126145657,-0.099114507343644,-115235575.69843,-1456483922.43291,-27961093.3428445
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,2,303361200,-9999,-3580200,-0.0298722177812505,-0.377560529047618,-0.0072482813113651,-9115493.80697449,-115212425.45479,-2211809.77886509
2006,3,292734000,-9999,-14207400,-0.118542692281252,-1.49828318540616,-0.0287635416745122,-35540242.6248169,-449199751.627709,-8623587.25104533
2006,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,5,254404800,-9999,-52536600,-0.438351141468758,-5.54040179050419,-0.106362788655009,-122853367.264579,-1552766610.07772,-29809496.3187177
2006,6,257166900,-9999,-49774500,-0.415304928203133,-5.24911640497197,-0.10077078881977,-116986183.760986,-1478610184.06818,-28385865.9458119
2006,7,253408500,-9999,-53532900,-0.446663998453133,-5.6454695395378,-0.108379844314054,-124953264.345326,-1579307600.72522,-30319021.4191848
2006,8,234738000,-9999,-72203400,-0.602445586656261,-7.61442207224087,-0.146179139388028,-162680835.747595,-2056153408.51332,-39473348.4504338
2006,9,235766700,-9999,-71174700,-0.593862392859386,-7.50593748584031,-0.144096488422998,-160683017.612535,-2030902612.689,-38988592.0805553
2006,10,251294400,-9999,-55647000,-0.464303475468758,-5.86841817773108,-0.112659938029589,-129380247.121152,-1635261061.26723,-31393197.3225185
2006,11,284196600,-9999,-22744800,-0.189776442375003,-2.39861983159663,-0.0460479048016136,-56078188.1597023,-708782673.742368,-13606973.7503156
2006,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,2,274679100,-9999,-32262300,-0.26918788104688,-3.40231580813725,-0.0653165259347674,-78242419.6352603,-988920527.018799,-18984966.9733662
2007,3,275950800,-9999,-30990600,-0.258577161156255,-3.26820494148458,-0.0627419101748481,-75325775.7678546,-952056521.484119,-18277264.0705943
2007,4,279085500,-9999,-27855900,-0.232422074546879,-2.93762592623248,-0.0563955643207796,-68077133.8106696,-860439584.560563,-16518432.623402
2007,5,252792900,-9999,-54148500,-0.451800397890633,-5.71038944950979,-0.109626155127773,-126246403.69627,-1595651830.03722,-30632792.4909906
2007,6,232915500,-9999,-74025900,-0.617652032359386,-7.80661917413163,-0.149868875349696,-166196918.54643,-2100593834.44436,-40326500.9490744
2007,7,231538500,-9999,-75402900,-0.629141346890636,-7.95183476222687,-0.152656675854067,-168833672.892158,-2133920264.14006,-40966290.6488802
2007,8,215954100,-9999,-90987300,-0.759173353703139,-9.59533353572826,-0.184208018032951,-197474838.500813,-2495921295.29657,-47915865.900947
2007,9,246726000,-9999,-60215400,-0.502420966031259,-6.35019224647057,-0.121908876173503,-138812048.668944,-1754471359.22146,-33681756.9263612
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
