"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,15940800,-9999,0,0,0,0,0,0,0
2003,4,17285400,-9999,1344600,0.363924353846146,0.62177826086955,0.205689074594601,6044260.81115796,10326843.8500618,3416200.09685059
2003,5,17269200,-9999,1328400,0.359539723076915,0.614286956521724,0.203210892972979,5968564.42247167,10197513.7615034,3373416.69976687
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,15948900,-9999,8100,0.00219231538461534,0.00374565217391295,0.00123909081081085,34956.1395845106,59723.8614230226,19757.1169023148
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,16110900,-9999,170100,0.0460386230769221,0.078658695652172,0.0260209070270278,737804.604244918,1260566.54038299,417005.195378958
2004,4,17601300,-9999,1660500,0.449424653846144,0.767858695652155,0.254013616216224,7534242.78219379,12872533.3288959,4258333.93468264
2004,5,17074800,-9999,1134000,0.306924153846147,0.524391304347813,0.173472713513519,5065646.02947152,8654844.18697939,2863089.63116635
2004,6,16005600,-9999,64800,0.0175385230769227,0.0299652173913036,0.0099127264864868,280146.144706577,478640.082215014,158337.854136308
2004,7,16232400,-9999,291600,0.0789233538461521,0.134843478260866,0.0446072691891906,1269591.04141155,2169143.39862554,717569.471956632
