"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,10157400,-9999,0,0,0,0,0,0,0
2003,4,10133100,-9999,-24300,-0.0230953122222222,-0.0255375749999998,-0.0156071970588234,-234307.660312891,-259085.020836283,-158338.878111225
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,9485100,-9999,-672300,-0.638970304814815,-0.706539574999994,-0.431799118627448,-6274261.48532179,-6937746.57425254,-4239978.85188932
2003,8,9720000,-9999,-437400,-0.41571562,-0.459676349999996,-0.280929547058821,-4131339.35566781,-4568216.59870446,-2791849.1345936
2003,9,9671400,-9999,-486000,-0.461906244444445,-0.510751499999996,-0.312143941176468,-4579064.6911641,-5063287.59946083,-3094409.99508696
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,9606600,-9999,-550800,-0.523493743703704,-0.578851699999995,-0.353763133333331,-5172495.4023074,-5719471.89986372,-3495434.66885861
2004,4,9711900,-9999,-445500,-0.423414057407408,-0.468188874999996,-0.286131946078429,-4206117.97163345,-4650902.83802627,-2842382.532191
2004,5,9630900,-9999,-526500,-0.500398431481482,-0.553314124999995,-0.338155936274507,-4950432.88933732,-5473926.91544886,-3345370.73527962
2004,6,9898200,-9999,-259200,-0.246349997037037,-0.272400799999998,-0.16647676862745,-2470279.72636677,-2731504.69567457,-1669349.26485756
