"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,22898700,-9999,0,0,0,0,0,0,0
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,22437000,-9999,-461700,-0.763430731200002,-0.763430731200002,-0.763430731200002,-17305034.1570724,-17305034.1570724,-17305034.1570724
2003,4,23360400,-9999,461700,0.763430731200002,0.763430731200002,0.763430731200002,17657516.0973074,17657516.0973074,17657516.0973074
2003,5,21764700,-9999,-1134000,-1.87509302400001,-1.87509302400001,-1.87509302400001,-41869515.1597194,-41869515.1597194,-41869515.1597194
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,24243300,-9999,1344600,2.22332458560001,2.22332458560001,2.22332458560001,52398876.7765197,52398876.7765197,52398876.7765197
2003,8,23846400,-9999,947700,1.5670420272,1.5670420272,1.5670420272,36623258.8495138,36623258.8495138,36623258.8495138
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,23336100,-9999,437400,0.723250166400002,0.723250166400002,0.723250166400002,16719413.9914873,16719413.9914873,16719413.9914873
2003,11,22728600,-9999,-170100,-0.281263953600001,-0.281263953600001,-0.281263953600001,-6416642.53164558,-6416642.53164558,-6416642.53164558
2003,12,23911200,-9999,1012500,1.6741902,1.6741902,1.6741902,39181282.1089708,39181282.1089708,39181282.1089708
2004,1,23554800,-9999,656100,1.0848752496,1.0848752496,1.0848752496,25197288.4007654,25197288.4007654,25197288.4007654
2004,2,23571000,-9999,672300,1.1116622928,1.1116622928,1.1116622928,25828405.5285949,25828405.5285949,25828405.5285949
2004,3,23295600,-9999,396900,0.656282558400002,0.656282558400002,0.656282558400002,15158070.1883364,15158070.1883364,15158070.1883364
2004,4,23101200,-9999,202500,0.334838040000001,0.334838040000001,0.334838040000001,7701233.30391551,7701233.30391551,7701233.30391551
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,23481900,-9999,583200,0.964333555200003,0.964333555200003,0.964333555200003,22362595.1106507,22362595.1106507,22362595.1106507
2004,7,23854500,-9999,955800,1.5804355488,1.5804355488,1.5804355488,36942635.9162022,36942635.9162022,36942635.9162022
2004,8,23984100,-9999,1085400,1.79473189440001,1.79473189440001,1.79473189440001,42067269.4863787,42067269.4863787,42067269.4863787
2004,9,23797800,-9999,899100,1.4866808976,1.4866808976,1.4866808976,34709252.3605397,34709252.3605397,34709252.3605397
2004,10,24138000,-9999,1239300,2.04920880480001,2.04920880480001,2.04920880480001,48188432.9487174,48188432.9487174,48188432.9487174
2004,11,23822100,-9999,923400,1.5268614624,1.5268614624,1.5268614624,35665772.1423316,35665772.1423316,35665772.1423316
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,1,24024600,-9999,1125900,1.86169950240001,1.86169950240001,1.86169950240001,43674350.3169963,43674350.3169963,43674350.3169963
2005,2,23352300,-9999,453600,0.750037209600002,0.750037209600002,0.750037209600002,17344707.4315953,17344707.4315953,17344707.4315953
2005,3,24162300,-9999,1263600,2.08938936960001,2.08938936960001,2.08938936960001,49158468.098461,49158468.098461,49158468.098461
2005,4,24421500,-9999,1522800,2.51798206080001,2.51798206080001,2.51798206080001,59565421.9129923,59565421.9129923,59565421.9129923
2005,5,24210900,-9999,1312200,2.16975049920001,2.16975049920001,2.16975049920001,51101429.0280617,51101429.0280617,51101429.0280617
2005,6,23498100,-9999,599400,0.991120598400003,0.991120598400003,0.991120598400003,22991772.4893745,22991772.4893745,22991772.4893745
2005,7,23255100,-9999,356400,0.589314950400002,0.589314950400002,0.589314950400002,13599427.0212414,13599427.0212414,13599427.0212414
2005,8,23992200,-9999,1093500,1.80812541600001,1.80812541600001,1.80812541600001,42388471.1674294,42388471.1674294,42388471.1674294
2005,9,23562900,-9999,664200,1.0982687712,1.0982687712,1.0982687712,25512793.1031913,25512793.1031913,25512793.1031913
2005,10,24599700,-9999,1701000,2.81263953600001,2.81263953600001,2.81263953600001,66783656.4487588,66783656.4487588,66783656.4487588
2005,11,23830200,-9999,931500,1.540254984,1.540254984,1.540254984,35984826.9537242,35984826.9537242,35984826.9537242
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,22955400,-9999,56700,0.0937546512000003,0.0937546512000003,0.0937546512000003,2149517.02802315,2149517.02802315,2149517.02802315
2006,2,23052600,-9999,153900,0.254476910400001,0.254476910400001,0.254476910400001,5846761.49573637,5846761.49573637,5846761.49573637
2006,3,23619600,-9999,720900,1.1920234224,1.1920234224,1.1920234224,27724341.756709,27724341.756709,27724341.756709
2006,4,23911200,-9999,1012500,1.6741902,1.6741902,1.6741902,39181282.1089708,39181282.1089708,39181282.1089708
2006,5,24235200,-9999,1336500,2.20993106400001,2.20993106400001,2.20993106400001,52074354.343379,52074354.343379,52074354.343379
2006,6,24591600,-9999,1692900,2.79924601440001,2.79924601440001,2.79924601440001,66454434.7837524,66454434.7837524,66454434.7837524
2006,7,24210900,-9999,1312200,2.16975049920001,2.16975049920001,2.16975049920001,51101429.0280617,51101429.0280617,51101429.0280617
2006,8,24300000,-9999,1401300,2.31707923680001,2.31707923680001,2.31707923680001,54673528.8555185,54673528.8555185,54673528.8555185
2006,9,24413400,-9999,1514700,2.50458853920001,2.50458853920001,2.50458853920001,59238547.8209291,59238547.8209291,59238547.8209291
2006,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,11,24162300,-9999,1263600,2.08938936960001,2.08938936960001,2.08938936960001,49158468.098461,49158468.098461,49158468.098461
2006,12,23198400,-9999,299700,0.495560299200001,0.495560299200001,0.495560299200001,11421865.8667702,11421865.8667702,11421865.8667702
2007,1,23635800,-9999,737100,1.2188104656,1.2188104656,1.2188104656,28357181.8733078,28357181.8733078,28357181.8733078
2007,2,24105600,-9999,1206900,1.99563471840001,1.99563471840001,1.99563471840001,46896552.1175855,46896552.1175855,46896552.1175855
2007,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,4,23716800,-9999,818100,1.3527456816,1.3527456816,1.3527456816,31527839.5183567,31527839.5183567,31527839.5183567
2007,5,24219000,-9999,1320300,2.18314402080001,2.18314402080001,2.18314402080001,51425630.4605759,51425630.4605759,51425630.4605759
2007,6,24364800,-9999,1466100,2.42422740960001,2.42422740960001,2.42422740960001,57279546.4588608,57279546.4588608,57279546.4588608
2007,7,23789700,-9999,891000,1.473287376,1.473287376,1.473287376,34390627.3469886,34390627.3469886,34390627.3469886
2007,8,23174100,-9999,275400,0.455379734400001,0.455379734400001,0.455379734400001,10490247.2423682,10490247.2423682,10490247.2423682
2007,9,24259500,-9999,1360800,2.25011162880001,2.25011162880001,2.25011162880001,53048242.5834521,53048242.5834521,53048242.5834521
2007,10,22931100,-9999,32400,0.0535740864000002,0.0535740864000002,0.0535740864000002,1227644.73018504,1227644.73018504,1227644.73018504
2007,11,22469400,-9999,-429300,-0.709856644800002,-0.709856644800002,-0.709856644800002,-16102183.3143221,-16102183.3143221,-16102183.3143221
2007,12,22720500,-9999,-178200,-0.294657475200001,-0.294657475200001,-0.294657475200001,-6721002.05382116,-6721002.05382116,-6721002.05382116
2008,1,23044500,-9999,145800,0.241083388800001,0.241083388800001,0.241083388800001,5538061.87848287,5538061.87848287,5538061.87848287
2008,2,23465700,-9999,567000,0.937546512000003,0.937546512000003,0.937546512000003,21733848.9875521,21733848.9875521,21733848.9875521
2008,3,23660100,-9999,761400,1.2589910304,1.2589910304,1.2589910304,29307249.3382719,29307249.3382719,29307249.3382719
2008,4,24000300,-9999,1101600,1.82151893760001,1.82151893760001,1.82151893760001,42709780.0997523,42709780.0997523,42709780.0997523
2008,5,23660100,-9999,761400,1.2589910304,1.2589910304,1.2589910304,29307249.3382719,29307249.3382719,29307249.3382719
2008,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,7,23060700,-9999,162000,0.267870432000001,0.267870432000001,0.267870432000001,6155569.41944838,6155569.41944838,6155569.41944838
2008,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2008,9,24389100,-9999,1490400,2.46440797440001,2.46440797440001,2.46440797440001,58258566.4055222,58258566.4055222,58258566.4055222
2008,10,22777200,-9999,-121500,-0.200902824000001,-0.200902824000001,-0.200902824000001,-4588203.23845214,-4588203.23845214,-4588203.23845214
2008,11,23814000,-9999,915300,1.5134679408,1.5134679408,1.5134679408,35346824.7670895,35346824.7670895,35346824.7670895
2008,12,23166000,-9999,267300,0.441986212800001,0.441986212800001,0.441986212800001,10179924.0188342,10179924.0188342,10179924.0188342
2009,1,23020200,-9999,121500,0.200902824000001,0.200902824000001,0.200902824000001,4612612.9602025,4612612.9602025,4612612.9602025
2009,2,23627700,-9999,729000,1.205416944,1.205416944,1.205416944,28040707.9896667,28040707.9896667,28040707.9896667
2009,3,23587200,-9999,688500,1.138449336,1.138449336,1.138449336,26459953.5121077,26459953.5121077,26459953.5121077
2009,4,24210900,-9999,1312200,2.16975049920001,2.16975049920001,2.16975049920001,51101429.0280617,51101429.0280617,51101429.0280617
2009,5,23449500,-9999,550800,0.910759468800003,0.910759468800003,0.910759468800003,21105534.1931206,21105534.1931206,21105534.1931206
2009,6,22939200,-9999,40500,0.0669676080000002,0.0669676080000002,0.0669676080000002,1534827.05967579,1534827.05967579,1534827.05967579
2009,7,24162300,-9999,1263600,2.08938936960001,2.08938936960001,2.08938936960001,49158468.098461,49158468.098461,49158468.098461
2009,8,24567300,-9999,1668600,2.75906544960001,2.75906544960001,2.75906544960001,65467409.542348,65467409.542348,65467409.542348
2009,9,24413400,-9999,1514700,2.50458853920001,2.50458853920001,2.50458853920001,59238547.8209291,59238547.8209291,59238547.8209291
2009,10,22979700,-9999,81000,0.133935216,0.133935216,0.133935216,3072365.11071005,3072365.11071005,3072365.11071005
2009,11,22234500,-9999,-664200,-1.0982687712,-1.0982687712,-1.0982687712,-24783297.4034918,-24783297.4034918,-24783297.4034918
2009,12,23765400,-9999,866700,1.4331068112,1.4331068112,1.4331068112,33435397.1718961,33435397.1718961,33435397.1718961
2010,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,2,23838300,-9999,939600,1.5536485056,1.5536485056,1.5536485056,36303989.192404,36303989.192404,36303989.192404
2010,3,23433300,-9999,534600,0.883972425600003,0.883972425600003,0.883972425600003,20477650.8004988,20477650.8004988,20477650.8004988
2010,4,23822100,-9999,923400,1.5268614624,1.5268614624,1.5268614624,35665772.1423316,35665772.1423316,35665772.1423316
2010,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,7,23263200,-9999,364500,0.602708472000002,0.602708472000002,0.602708472000002,13910939.5481167,13910939.5481167,13910939.5481167
2010,8,23409000,-9999,510300,0.843791860800002,0.843791860800002,0.843791860800002,19536634.7502068,19536634.7502068,19536634.7502068
2010,9,24202800,-9999,1304100,2.15635697760001,2.15635697760001,2.15635697760001,50777334.6129138,50777334.6129138,50777334.6129138
2010,10,23344200,-9999,445500,0.736643688000002,0.736643688000002,0.736643688000002,17032006.7265791,17032006.7265791,17032006.7265791
2010,11,23959800,-9999,1061100,1.75455132960001,1.75455132960001,1.75455132960001,41104308.0383352,41104308.0383352,41104308.0383352
2010,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,1,22299300,-9999,-599400,-0.991120598400003,-0.991120598400003,-0.991120598400003,-22397677.8369052,-22397677.8369052,-22397677.8369052
2011,2,22995900,-9999,97200,0.1607222592,0.1607222592,0.1607222592,3688139.14135325,3688139.14135325,3688139.14135325
2011,3,22979700,-9999,81000,0.133935216,0.133935216,0.133935216,3072365.11071005,3072365.11071005,3072365.11071005
2011,4,23846400,-9999,947700,1.5670420272,1.5670420272,1.5670420272,36623258.8495138,36623258.8495138,36623258.8495138
2011,5,23822100,-9999,923400,1.5268614624,1.5268614624,1.5268614624,35665772.1423316,35665772.1423316,35665772.1423316
2011,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,7,24048900,-9999,1150200,1.90188006720001,1.90188006720001,1.90188006720001,44639885.4814476,44639885.4814476,44639885.4814476
2011,8,21651300,-9999,-1247400,-2.06260232640001,-2.06260232640001,-2.06260232640001,-45938462.233099,-45938462.233099,-45938462.233099
2011,9,23700600,-9999,801900,1.3259586384,1.3259586384,1.3259586384,30892847.2872444,30892847.2872444,30892847.2872444
2011,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011,11,23797800,-9999,899100,1.4866808976,1.4866808976,1.4866808976,34709252.3605397,34709252.3605397,34709252.3605397
2011,12,23238900,-9999,340200,0.562527907200002,0.562527907200002,0.562527907200002,12976726.1923774,12976726.1923774,12976726.1923774
2012,1,21780900,-9999,-1117800,-1.84830598080001,-1.84830598080001,-1.84830598080001,-41286477.911832,-41286477.911832,-41286477.911832
2012,2,22785300,-9999,-113400,-0.187509302400001,-0.187509302400001,-0.187509302400001,-4283083.08692455,-4283083.08692455,-4283083.08692455
2012,3,22801500,-9999,-97200,-0.1607222592,-0.1607222592,-0.1607222592,-3672516.92603043,-3672516.92603043,-3672516.92603043
2012,4,23465700,-9999,567000,0.937546512000003,0.937546512000003,0.937546512000003,21733848.9875521,21733848.9875521,21733848.9875521
2012,5,21829500,-9999,-1069200,-1.76794485120001,-1.76794485120001,-1.76794485120001,-39534729.3974217,-39534729.3974217,-39534729.3974217
2012,6,23951700,-9999,1053000,1.741157808,1.741157808,1.741157808,40783535.4498781,40783535.4498781,40783535.4498781
2012,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,9,23336100,-9999,437400,0.723250166400002,0.723250166400002,0.723250166400002,16719413.9914873,16719413.9914873,16719413.9914873
2012,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012,11,22850100,-9999,-48600,-0.0803611296000002,-0.0803611296000002,-0.0803611296000002,-1838212.27717579,-1838212.27717579,-1838212.27717579
2012,12,23198400,-9999,299700,0.495560299200001,0.495560299200001,0.495560299200001,11421865.8667702,11421865.8667702,11421865.8667702
2013,1,23028300,-9999,129600,0.214296345600001,0.214296345600001,0.214296345600001,4920987.60123637,4920987.60123637,4920987.60123637
2013,2,21975300,-9999,-923400,-1.5268614624,-1.5268614624,-1.5268614624,-34255772.6706777,-34255772.6706777,-34255772.6706777
2013,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,4,23295600,-9999,396900,0.656282558400002,0.656282558400002,0.656282558400002,15158070.1883364,15158070.1883364,15158070.1883364
2013,5,22121100,-9999,-777600,-1.2857780736,-1.2857780736,-1.2857780736,-28941296.642503,-28941296.642503,-28941296.642503
2013,6,24664500,-9999,1765800,2.91978770880001,2.91978770880001,2.91978770880001,69421267.0932502,69421267.0932502,69421267.0932502
2013,7,24931800,-9999,2033100,3.36177392160001,3.36177392160001,3.36177392160001,80373442.552625,80373442.552625,80373442.552625
2013,8,22623300,-9999,-275400,-0.455379734400001,-0.455379734400001,-0.455379734400001,-10364834.9076218,-10364834.9076218,-10364834.9076218
2013,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,10,23911200,-9999,1012500,1.6741902,1.6741902,1.6741902,39181282.1089708,39181282.1089708,39181282.1089708
2013,11,23733000,-9999,834300,1.3795327248,1.3795327248,1.3795327248,32163261.9571597,32163261.9571597,32163261.9571597
2013,12,23619600,-9999,720900,1.1920234224,1.1920234224,1.1920234224,27724341.756709,27724341.756709,27724341.756709
2014,1,23862600,-9999,963900,1.5938290704,1.5938290704,1.5938290704,37262120.383624,37262120.383624,37262120.383624
2014,2,23870700,-9999,972000,1.607222592,1.607222592,1.607222592,37581712.2429399,37581712.2429399,37581712.2429399
2014,3,23376600,-9999,477900,0.790217774400002,0.790217774400002,0.790217774400002,18283457.2739377,18283457.2739377,18283457.2739377
2014,4,22931100,-9999,32400,0.0535740864000002,0.0535740864000002,0.0535740864000002,1227644.73018504,1227644.73018504,1227644.73018504
2014,5,23238900,-9999,340200,0.562527907200002,0.562527907200002,0.562527907200002,12976726.1923774,12976726.1923774,12976726.1923774
2014,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,8,23392800,-9999,494100,0.817004817600002,0.817004817600002,0.817004817600002,18909830.1827702,18909830.1827702,18909830.1827702
2014,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2014,10,23781600,-9999,882900,1.4598938544,1.4598938544,1.4598938544,34072109.8051011,34072109.8051011,34072109.8051011
2014,11,23060700,-9999,162000,0.267870432000001,0.267870432000001,0.267870432000001,6155569.41944838,6155569.41944838,6155569.41944838
2014,12,23311800,-9999,413100,0.683069601600002,0.683069601600002,0.683069601600002,15782283.6981383,15782283.6981383,15782283.6981383
2015,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,2,22842000,-9999,-56700,-0.0937546512000003,-0.0937546512000003,-0.0937546512000003,-2144201.13794207,-2144201.13794207,-2144201.13794207
2015,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,4,23319900,-9999,421200,0.696463123200002,0.696463123200002,0.696463123200002,16094552.4680225,16094552.4680225,16094552.4680225
2015,5,23716800,-9999,818100,1.3527456816,1.3527456816,1.3527456816,31527839.5183567,31527839.5183567,31527839.5183567
2015,6,24599700,-9999,1701000,2.81263953600001,2.81263953600001,2.81263953600001,66783656.4487588,66783656.4487588,66783656.4487588
2015,7,22364100,-9999,-534600,-0.883972425600003,-0.883972425600003,-0.883972425600003,-20005068.406916,-20005068.406916,-20005068.406916
2015,8,24040800,-9999,1142100,1.88848654560001,1.88848654560001,1.88848654560001,44317933.2247996,44317933.2247996,44317933.2247996
2015,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2015,11,23554800,-9999,656100,1.0848752496,1.0848752496,1.0848752496,25197288.4007654,25197288.4007654,25197288.4007654
2015,12,23319900,-9999,421200,0.696463123200002,0.696463123200002,0.696463123200002,16094552.4680225,16094552.4680225,16094552.4680225
2016,1,23409000,-9999,510300,0.843791860800002,0.843791860800002,0.843791860800002,19536634.7502068,19536634.7502068,19536634.7502068
2016,2,23271300,-9999,372600,0.616101993600002,0.616101993600002,0.616101993600002,14222560.1375533,14222560.1375533,14222560.1375533
2016,3,23708700,-9999,810000,1.33935216,1.33935216,1.33935216,31210289.622366,31210289.622366,31210289.622366
2016,4,23360400,-9999,461700,0.763430731200002,0.763430731200002,0.763430731200002,17657516.0973074,17657516.0973074,17657516.0973074
2016,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
