"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,27734400,-9999,0,0,0,0,0,0,0
2003,4,30690900,-9999,2956500,1.85327493112948,3.15337197228139,0.195768723897933,54115951.7103199,92079012.4067856,5716480.9337786
2003,5,18281700,-9999,-9452700,-5.92540231404958,-10.0821509360339,-0.625923563805172,-135362795.170775,-230321598.383163,-14298904.727368
2003,6,20784600,-9999,-6949800,-4.35646545454545,-7.41258397867789,-0.460190589327196,-105322402.6527,-179207470.515963,-11125619.8521054
2003,7,29832300,-9999,2097900,1.31506358126722,2.23759819402981,0.1389153410673,37843554.0971454,64391311.1956488,3997563.53950431
2003,8,19934100,-9999,-7800300,-4.88959933884297,-8.31971838166295,-0.516507619489615,-116016308.432773,-197403293.593625,-12255259.2018233
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,7233300,-9999,-20501100,-12.8510653443526,-21.8662587995731,-1.35750860324841,-210463737.316925,-358106851.438556,-22232112.7800577
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,7387200,-9999,-20347200,-12.7545934986226,-21.7021106695092,-1.34731790255235,-210175355.09927,-357616165.255312,-22201649.8315783
2004,4,9201600,-9999,-18532800,-11.6172412121212,-19.7668906098077,-1.22717490487252,-204893311.139554,-348628697.125705,-21643686.7424558
2004,5,9234000,-9999,-18500400,-11.5969313498623,-19.7323331087416,-1.22502949419967,-204768978.651907,-348417143.742446,-21630553.0125181
2004,6,20865600,-9999,-6868800,-4.30569079889807,-7.32619022601265,-0.454827062645061,-104278202.411809,-177430749.902218,-11015316.8715711
