"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,13810500,-9999,0,0,0,0,0,0,0
2003,4,13940100,-9999,129600,0.0543055999999638,0.0965432888888244,0.0147269423728715,753503.75260803,1339562.22685872,204340.000707262
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,13753800,-9999,-56700,-0.0237586999999841,-0.0422376888888607,-0.00644303728813128,-327445.736285054,-582125.753395651,-88798.8437383195
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,13883400,-9999,72900,0.0305468999999796,0.0543055999999637,0.00828390508474022,422980.908462571,751966.059489014,114706.687040697
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,13891500,-9999,81000,0.0339409999999774,0.0603395555555153,0.00920433898304469,470116.121110097,835761.993084616,127489.117589179
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,13608000,-9999,-202500,-0.0848524999999434,-0.150848888888788,-0.0230108474576117,-1163253.56025152,-2068006.32933604,-315458.592610581
2004,4,13988700,-9999,178200,0.0746701999999502,0.132747022222134,0.0202495457626983,1037878.80381763,1845117.87345357,281458.658662408
2004,5,13899600,-9999,89100,0.0373350999999751,0.0663735111110668,0.0101247728813492,517278.785891844,919606.73047439,140278.992784229
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,13915800,-9999,105300,0.0441232999999705,0.0784414222221698,0.0119656406779581,611686.455934879,1087442.58832867,165881.072795899
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
