"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,371093400,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,370631700,-9999,-461700,-0.0180652503687405,-0.169990096268817,-0.00894918268749998,-6699724.38548671,-63042956.5058296,-3318916.49757408
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,368671500,-9999,-2421900,-0.0947633308816389,-0.891702434813621,-0.046943958308114,-35051230.3815829,-329824492.065491,-17363715.2933798
2003,8,368776800,-9999,-2316600,-0.090643186060698,-0.852932763734768,-0.0449029166425438,-33532041.3096515,-315529251.68316,-16611137.8165078
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-0.924684211,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-0.24928125,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,370502100,-9999,-591300,-0.0231361978406677,-0.217706614519713,-0.0114612339682017,-8578849.19388364,-80725114.2706205,-4249799.31733596
2004,5,371287800,-0.954634409,194400,0.00760642120789074,0.0715747773763442,0.00376807692105263,2823432.01974224,26567884.2555619,1398674.71718699
2004,6,370242900,-9999,-850500,-0.033278092784522,-0.313139651021506,-0.0164853365296052,-12335126.3820737,-116070869.673915,-6110587.85310784
2004,7,366476400,-9999,-4617000,-0.180652503687405,-1.69990096268817,-0.0894918268749998,-66621480.4125865,-626893712.389565,-33003018.8873327
