"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,33226200,-9999,0,0,0,0,0,0,0
2003,2,35939700,-9999,2713500,0.186806937031603,1.05221466264574,0.0247179488461538,6458677.1078831,36379348.9802753,854600.22472009
2003,3,32472900,-9999,-753300,-0.0518598362505643,-0.292107354107623,-0.00686199773938002,-1703534.95539222,-9595384.87636572,-225408.598599827
2003,4,34692300,-9999,1466100,0.100931509261851,0.568510011757847,0.013355070869116,3427292.13924495,19304674.1164325,453492.965115906
2003,5,41075100,-9999,7848900,0.540346035772009,3.04357017344394,0.0714975893490241,20036767.0800493,112859728.062875,2651228.00896399
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,34611300,-9999,1385100,0.0953551827832957,0.537100618843049,0.0126172216498278,3234103.85548705,18216515.67836,427930.648258282
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,35883000,-9999,2656800,0.182903508496614,1.03022808760538,0.0242014543926521,6318600.23555213,35590347.5582388,836065.511717327
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-0.191333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,37810800,-9999,4584600,0.31562007868623,1.77777163897758,0.0417622658117107,11202561.4572875,63099902.0264104,1482302.23913089
2004,5,37219500,-0.280333333,3993300,0.274912895392776,1.54848307069955,0.036375966510907,9678025.61535486,54512753.2186596,1280578.47258444
2004,6,37324800,-9999,4098600,0.282162119814898,1.58931528148879,0.0373351704959816,9947806.44942663,56032329.2784239,1316275.37422108
2004,7,32626800,-9999,-599400,-0.0412648159413092,-0.232429507569507,-0.00546008422273249,-1358687.2006772,-7652984.50485158,-179778.980684114
2004,8,24462000,-9999,-8764200,-0.603358524979684,-3.39849631338116,-0.0798352855269805,-17335995.7076159,-97647277.7990633,-2293866.92971418
2004,9,33355800,-9999,129600,0.00892212236568849,0.0502550286636771,0.00118055875086108,297026.188116013,1673039.1027854,39301.9565573073
2004,10,30164400,-0.3446,-3061800,-0.21078514088939,-1.18727505217937,-0.027890700489093,-6678299.06800667,-37616398.5800014,-883660.196807252
2004,11,37162800,-9999,3936600,0.271009466857788,1.52649649565919,0.0358594720574053,9533066.67426898,53696252.9017235,1261397.77326198
2004,12,30739500,-9999,-2486700,-0.171193222891648,-0.964268362484304,-0.022651971032147,-5473867.51809425,-30832279.333099,-724292.038897823
2005,1,34830000,-9999,1603800,0.110411264275395,0.621905979713004,0.0146094145419059,3756737.74542125,21160319.858883,497084.599187173
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,37268100,-9999,4041900,0.27825869127991,1.56732870644843,0.0368186760424799,9802447.56787225,55213576.2441538,1297041.75551458
2005,4,31525200,-9999,-1701000,-0.117102856049661,-0.659597251210762,-0.0154948336050517,-3790850.80189717,-21352466.1398616,-501598.375807873
2005,5,40224600,-9999,6998400,0.481794607747178,2.71377154783856,0.0637501725464983,17667266.5954793,99513204.6808823,2337700.0816867
2005,6,29419200,-9999,-3807000,-0.262087344492099,-1.47624146699551,-0.0346789133065442,-8204225.68373118,-46211381.1042055,-1085567.98797286
2005,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,8,30318300,-9999,-2907900,-0.200190120580135,-1.12759720564125,-0.0264887869724455,-6358269.44941282,-35813789.6270565,-841314.468820079
2005,9,21797100,-9999,-11429100,-0.786819666124153,-4.43186534027802,-0.104110524841561,-21489333.0929974,-121041497.335321,-2843428.86067883
2005,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,11,27467100,-9999,-5759100,-0.396476812625282,-2.23320783624215,-0.0524610794913892,-12013646.9265097,-67668447.6968001,-1589623.57021562
2005,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,1,23603400,-9999,-9622800,-0.66246758565237,-3.73143587827802,-0.0876564872514351,-18733277.5866002,-105517651.909784,-2478752.68694143
2006,2,27183600,-9999,-6042600,-0.415993955300226,-2.34314071144394,-0.0550435517588978,-12544050.1529786,-70656013.6880498,-1659805.54540359
2006,3,30221100,-9999,-3005100,-0.206881712354402,-1.16528847713901,-0.0273742060355913,-6560587.82020754,-36953374.4821778,-868084.861929705
2006,4,32181300,-9999,-1044900,-0.0719346115733634,-0.405181168600897,-0.00951825492881745,-2352431.48269467,-13250379.982099,-311269.388478286
2006,5,36782100,-9999,3555900,0.244800732408578,1.37887234895964,0.0323915807267509,8565354.65705629,48245487.5826742,1133351.90666108
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,30601800,-9999,-2624400,-0.180672977905192,-1.01766433043946,-0.0239063147049369,-5764372.07602567,-32468584.4954129,-762731.065395584
2006,8,27896400,-9999,-5329800,-0.366922282288939,-2.06673805379372,-0.0485504786291619,-11199384.21556,-63082005.7941528,-1481881.83237437
2006,9,32165100,-9999,-1061100,-0.0730498768690745,-0.411463047183856,-0.00966582477267509,-2388308.38295279,-13452461.3453596,-316016.553650148
2006,10,30925800,-9999,-2300400,-0.158367671990971,-0.892026758780268,-0.0209549178277842,-5078712.46283116,-28606516.4691853,-672005.851899105
2006,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,12,33185700,-9999,-40500,-0.00278816323927765,-0.0157046964573991,-0.000368924609644087,-92583.6033767555,-521489.33300651,-12250.4913822986
2007,1,31654800,-9999,-1571400,-0.108180733683973,-0.609342222547085,-0.0143142748541906,-3509093.93764679,-19765433.5136847,-464316.827979618
2007,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,3,22129200,-9999,-11097000,-0.763956727562077,-4.30308682932735,-0.10108534304248,-21001488.3043468,-118293647.347145,-2778878.13937082
2007,4,32359500,-9999,-866700,-0.0596666933205418,-0.336080504188341,-0.00789498664638347,-1956583.97348056,-11020716.780157,-258891.577251841
2007,5,22048200,-9999,-11178000,-0.769533054040632,-4.33449622224215,-0.101823192261768,-21121265.0663491,-118968305.725606,-2794726.7792724
2007,6,21116700,-9999,-12109500,-0.833660808544018,-4.69570424076233,-0.110308458283582,-22461922.2448707,-126519733.757334,-2972120.06072919
