"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,76779900,-9999,0,0,0,0,0,0,0
2003,3,82684800,-9999,5904900,0.488655548067358,1.25433243946527,0.151463739937473,38952748.1957222,99988009.6756449,12073799.1124854
2003,4,85187700,-9999,8407800,0.695781150746114,1.78600421421804,0.215664419828666,56321678.2220294,144572405.487716,17457475.0185536
2003,5,84790800,-9999,8010900,0.662935990450777,1.70169380333491,0.205483729489933,53533559.7988739,137415569.968164,16593269.4540616
2003,6,82992600,-9999,6212700,0.514127305031088,1.31971602341545,0.159358969179756,41061348.3200682,105400586.179254,12727381.0929402
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,79509600,-9999,2729700,0.225894265704663,0.579849152400268,0.0700182172276111,17651553.3730843,45309863.1344307,5471277.87695707
2003,9,82644300,-9999,5864400,0.485304001098446,1.24572933631393,0.150424893984541,38675873.9139981,99277299.6579368,11987979.1225799
2003,10,78869700,-9999,2089800,0.172939823595855,0.443920122609108,0.0536044511712869,13458602.7986229,34546956.7407097,4171630.34836019
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,77290200,-9999,510300,0.0422294918082902,0.108399099706875,0.0130894590069421,3253145.06495892,8350514.79800625,1008345.28543999
2004,3,77816700,-9999,1036800,0.0857996024041451,0.220239440674286,0.026594456395057,6632113.690199,17024006.7400025,2055690.85868558
2004,4,76326300,-9999,-453600,-0.0375373260518135,-0.0963547552950001,-0.0116350746728375,-2873594.47123218,-7376244.42695926,-890699.731943853
2004,5,83025000,-9999,6245100,0.516808542606218,1.32659850593652,0.160190045942101,41283753.8859424,105971480.170118,12796317.9522953
2004,6,81882900,-9999,5103000,0.422294918082902,1.08399099706875,0.130894590069421,33495469.7901163,85979693.6697839,10382260.3579124
2004,7,82506600,-9999,5726700,0.473908741404145,1.21647878559938,0.146892817744573,37735498.750769,96863445.8151415,11696500.3094766
2004,8,82749600,-9999,5969700,0.494018023217617,1.26809740450741,0.153125893462164,39396024.332549,101125857.471013,12211197.0439616
2004,9,79947000,-9999,3167100,0.262090972968912,0.672762666434733,0.0812377535192758,20536954.8943351,52716415.1388058,6365637.32372565
2004,10,82773900,-9999,5994000,0.496028951398964,1.27325926639822,0.153749201033924,39562340.8579957,101552776.215539,12262748.5367405
2004,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
