"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,163215000,-9999,0,0,0,0,0,0,0
2003,2,104643900,-9999,-58571100,-0.386751117689523,-1.54760324620188,-0.00910203114869956,-51379536.056472,-205597691.001829,-1209196.6026771
2003,3,156070800,-9999,-7144200,-0.0471739020608711,-0.188768643776802,-0.0011102187073922,-7530350.03329853,-30133058.7644866,-177223.742682802
2003,4,138906900,-9999,-24308100,-0.160508934336365,-0.642284240333542,-0.00377751285814512,-24220429.6273733,-96919217.0397768,-570018.016289782
2003,5,132151500,-9999,-31063500,-0.20511554921025,-0.820779760639498,-0.00482731149982891,-30236134.1888191,-120991348.913895,-711595.190330711
2003,6,91173600,-9999,-72041400,-0.475696921688648,-1.90352416978558,-0.0111953346752225,-59680284.2218566,-238813535.039716,-1404551.35384163
2003,7,122650200,-9999,-40564800,-0.267853629842225,-1.07182921545831,-0.0063038268555784,-38155876.9681744,-152682581.527872,-897983.133817534
2003,8,132588900,-9999,-30626100,-0.202227351124891,-0.809222496734795,-0.00475933892590694,-29856239.0813128,-119471180.323032,-702654.512609034
2003,9,147290400,-0.382875,-15924600,-0.105151804366976,-0.420770015493416,-0.00247470519130734,-16317940.2810106,-65297024.8698638,-384036.125370974
2003,10,157350600,-0.378066667,-5864400,-0.0387232484037082,-0.154952945685266,-0.000911335991101989,-6206324.45527295,-24834906.5707761,-146063.33615351
2003,11,164737800,-9999,1522800,0.0100552081490292,0.040236400260815,0.000236645257357975,1648810.90855305,6597796.35465266,38804.0979367338
2003,12,159610500,-9999,-3604500,-0.0238008916293511,-0.0952404155109717,-0.000560144359171803,-3841687.54372487,-15372697.9486968,-90412.5627236737
2004,1,137635200,-9999,-25579800,-0.168906102843799,-0.675885915019435,-0.00397513682306641,-25377048.7281257,-101547484.142499,-597238.579077348
2004,2,130636800,-9999,-32578200,-0.21511727220955,-0.86080213749467,-0.00506269800581796,-31541351.6067201,-126214239.347956,-742312.954417685
2004,3,143799300,-9999,-19415700,-0.128203903900122,-0.513014103325391,-0.00301722703131418,-19667084.7680999,-78698788.0274807,-462856.8864462
2004,4,107519400,-9999,-55695600,-0.367763889535771,-1.47162493719874,-0.00865517441273105,-49428227.2967276,-197789434.909479,-1163273.34014581
2004,5,112824900,-9999,-50390100,-0.332731116463355,-1.33143960650282,-0.00783069226608491,-45666317.9186166,-182735973.137312,-1074738.32428675
2004,6,102173400,-9999,-61041600,-0.403064088356831,-1.61288038492288,-0.00948595031622181,-53006270.8913588,-212107148.883219,-1247481.14914789
