"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,114129000,-9999,0,0,0,0,0,0,0
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,112703400,-9999,-1425600,-1.64627319999991,-5.65853023999953,-0.077420444444619,-186712821.326534,-641764772.500628,-8780674.80574294
2003,7,113051700,-9999,-1077300,-1.24405872499993,-4.27604841999965,-0.0585052222223541,-141312536.373801,-485716016.249447,-6645603.76227751
2003,8,113950800,-9999,-178200,-0.205784149999989,-0.707316279999942,-0.00967755555557737,-23467601.4999961,-80662269.6330072,-1103627.35551973
2003,9,114023700,-9999,-105300,-0.121599724999993,-0.417959619999966,-0.00571855555556845,-13871652.2965299,-47679306.2042665,-652351.921891594
2003,10,111974400,-9999,-2154600,-2.48811744999986,-8.5520968399993,-0.117010444444708,-281281650.305925,-966814453.526388,-13228029.4551365
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,113902200,-9999,-226800,-0.261907099999986,-0.900220719999926,-0.0123168888889167,-29861490.2274395,-102639188.600912,-1404317.2452708
2004,3,113950800,-9999,-178200,-0.205784149999989,-0.707316279999942,-0.00967755555557737,-23467601.4999961,-80662269.6330072,-1103627.35551973
2004,4,113327100,-9999,-801900,-0.926028674999949,-3.18292325999974,-0.0435490000000982,-105315217.285673,-361986905.784007,-4952732.58960839
2004,5,112436100,-9999,-1692900,-1.95494942499989,-6.71950465999945,-0.091936777777985,-221459595.213043,-761195539.386252,-10414735.7121043
