"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,30739500,-9999,0,0,0,0,0,0,0
2003,2,30456000,-9999,-283500,-0.0144976768611111,-0.0318241687195123,-0.00530402811991871,-443594.705435716,-973744.475346695,-162290.745891116
2003,3,30318300,-9999,-421200,-0.0215394056222222,-0.0472816220975611,-0.00788027034959352,-657569.144833178,-1443444.46426795,-240574.077377992
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,30407400,-9999,-332100,-0.0169829928944445,-0.0372797405000001,-0.00621329008333335,-519226.131410339,-1139764.67870562,-189960.779784271
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,26713800,-9999,-4025700,-0.205867011427778,-0.451903195817074,-0.0753171993028457,-5909024.43194654,-12971029.2408583,-2161838.20680972
2003,11,28090800,-9999,-2648700,-0.135449723816667,-0.297328662036586,-0.0495547770060977,-3982927.21019449,-8743010.94920743,-1457168.49153457
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,29484000,-9999,-1255500,-0.0642039975277778,-0.140935604329269,-0.0234892673882114,-1933154.6685752,-4243510.24809191,-707251.708015319
2004,2,28925100,-9999,-1814400,-0.0927851319111112,-0.203674679804879,-0.0339457799674798,-2767567.16685395,-6075147.43943551,-1012524.57323925
2004,3,29816100,-9999,-923400,-0.0472210046333333,-0.103655863829269,-0.0172759773048781,-1429692.72198148,-3138349.87752032,-523058.312920054
2004,4,28252800,-9999,-2486700,-0.127165337038889,-0.279143422768293,-0.0465239037947156,-3749776.55431805,-8231216.82655184,-1371869.47109197
2004,5,29208600,-9999,-1530900,-0.07828745505,-0.171850511085366,-0.028641751847561,-2346336.99819925,-5150495.84970567,-858415.974950945
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,27596700,-9999,-3142800,-0.160717103488889,-0.352793641804879,-0.0587989403008132,-4685543.24753772,-10285338.8360584,-1714223.13934307
2004,8,26478900,-9999,-4260600,-0.217879372255556,-0.478271792756099,-0.0797119654593498,-6227586.28854196,-13670311.3650921,-2278385.22751536
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,10,29961900,-9999,-777600,-0.0397650565333333,-0.0872891484878051,-0.0145481914146342,-1206864.29083611,-2649214.29695732,-441535.716159553
2004,11,28503900,-9999,-2235600,-0.114324537533333,-0.25095630190244,-0.0418260503170733,-3385683.14405345,-7431987.38938563,-1238664.5648976
2004,12,29654100,-9999,-1085400,-0.0555053914111111,-0.121841103097561,-0.0203068505162602,-1675994.96780408,-3679013.34396018,-613168.89066003
2005,1,30950100,-9999,210600,0.0107697028111111,0.0236408110487805,0.00394013517479676,332188.68401741,729194.672233341,121532.445372224
2005,2,29791800,-9999,-947700,-0.04846366265,-0.106383649719512,-0.0177306082865854,-1466724.32436898,-3219638.76080996,-536606.460134993
2005,3,28252800,-9999,-2486700,-0.127165337038889,-0.279143422768293,-0.0465239037947156,-3749776.55431805,-8231216.82655184,-1371869.47109197
2005,4,26835300,-9999,-3904200,-0.199653721344445,-0.438264266365855,-0.0730440443943091,-5743101.64577569,-12606808.4907272,-2101134.74845453
2005,5,29289600,-9999,-1449900,-0.0741452616611111,-0.16275789145122,-0.02712631524187,-2225220.2521685,-4884629.82183331,-814104.970305551
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,28560600,-9999,-2178900,-0.111425002161111,-0.244591468158537,-0.0407652446930895,-3303013.23763241,-7250516.86309554,-1208419.47718259
2005,8,27864000,-9999,-2875500,-0.147047865305556,-0.322787997012196,-0.0537979995020327,-4307029.80235447,-9454455.66370496,-1575742.61061749
2005,9,28641600,-9999,-2097900,-0.107282808772222,-0.235498848524391,-0.0392498080873985,-3184622.7624339,-6990635.33217199,-1165105.88869533
2005,10,26551800,-9999,-4187700,-0.214151398205556,-0.470088435085367,-0.0783480725142278,-6129036.04977999,-13453981.5726878,-2242330.26211463
2005,11,28236600,-9999,-2502900,-0.127993775716667,-0.280961946695123,-0.0468269911158538,-3773153.37704947,-8282531.80327935,-1380421.96721322
2005,12,29621700,-9999,-1117800,-0.0571622687666667,-0.12547815095122,-0.0209130251585366,-1725092.95537041,-3786789.41422773,-631131.569037955
2006,1,29589300,-9999,-1150200,-0.0588191461222222,-0.129115198804878,-0.0215191998008131,-1774136.75363664,-3894446.53237313,-649074.422062188
2006,2,28463400,-9999,-2276100,-0.116395634227778,-0.255502611719513,-0.0425837686199188,-3444630.45293132,-7561383.92106876,-1260230.65351146
2006,3,27086400,-9999,-3653100,-0.186812921838889,-0.410077145500001,-0.0683461909166668,-5397716.33172695,-11848645.6062299,-1974774.26770499
2006,4,27604800,-9999,-3134700,-0.16030288415,-0.351884379841464,-0.058647396640244,-4674128.30556112,-10260281.6463537,-1710046.94105895
2006,5,26308800,-9999,-4430700,-0.226577978372222,-0.497366293987806,-0.082894382331301,-6456437.03161343,-14172666.6547612,-2362111.10912687
2006,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,7,26786700,-9999,-3952800,-0.202139037377778,-0.443719838146343,-0.0739533063577237,-5809564.7026337,-12752703.0057813,-2125450.50096355
2006,8,29484000,-9999,-1255500,-0.0642039975277778,-0.140935604329269,-0.0234892673882114,-1933154.6685752,-4243510.24809191,-707251.708015319
2006,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,10,26446500,-9999,-4293000,-0.219536249611111,-0.481908840609757,-0.0803181401016262,-6271295.66047636,-13766258.7668993,-2294376.46114989
2006,11,28479600,-9999,-2259900,-0.11556719555,-0.253684087792684,-0.0422806812987806,-3421061.79438094,-7509647.84132403,-1251607.973554
2006,12,27078300,-9999,-3661200,-0.187227141177778,-0.410986407463416,-0.0684977345772359,-5408909.86504468,-11873216.7769274,-1978869.46282123
2007,1,29176200,-9999,-1563300,-0.0799443324055556,-0.175487558939025,-0.0292479264898375,-2394688.53424333,-5256633.36785122,-876105.561308537
2007,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,5,26697600,-9999,-4041900,-0.206695450105556,-0.453721719743904,-0.0756202866239839,-5931088.30296497,-13019462.1284597,-2169910.35474329
2007,6,27442800,-9999,-3296700,-0.168587270927778,-0.370069619109757,-0.0616782698516262,-4901771.18885735,-10759985.5365161,-1793330.92275269
2007,7,27677700,-9999,-3061800,-0.1565749101,-0.343701022170733,-0.0572835036951221,-4571238.58932472,-10034426.1716884,-1672404.36194807
2007,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,9,30221100,-9999,-518400,-0.0265100376888889,-0.0581927656585367,-0.00969879427642279,-808024.162693788,-1773711.5766449,-295618.596107484
2007,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,11,27831600,-9999,-2907900,-0.148704742661111,-0.326425044865854,-0.0544041741443091,-4353110.03644808,-9555607.39708118,-1592601.23284686
2007,12,29176200,-9999,-1563300,-0.0799443324055556,-0.175487558939025,-0.0292479264898375,-2394688.53424333,-5256633.36785122,-876105.561308537
2008,1,28844100,-9999,-1895400,-0.0969273253,-0.212767299439025,-0.0354612165731708,-2887152.35423143,-6337651.50928852,-1056275.25154809
2008,2,29824200,-9999,-915300,-0.0468067852944445,-0.102746601865854,-0.017124433644309,-1417342.09189558,-3111238.73830739,-518539.789717898
2008,3,28487700,-9999,-2251800,-0.115152976211111,-0.252774825829269,-0.0421291376382115,-3409272.33234775,-7483768.53442192,-1247294.75573699
2008,4,27685800,-9999,-3053700,-0.156160690761111,-0.342791760207318,-0.057131960034553,-4559789.15493397,-10009293.2669282,-1668215.54448804
