"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,55638900,-9999,0,0,0,0,0,0,0
2003,2,54180900,-9999,-1458000,-0.493831690295858,-1.17411980910448,-0.0379076926153845,-27115452.1108987,-64468907.2853068,-2081446.46029362
2003,3,54675000,-9999,-963900,-0.326477617473373,-0.776223651574627,-0.0250611967846153,-18007280.4760968,-42813584.3254994,-1382281.58812152
2003,4,53411400,-9999,-2227500,-0.754465082396449,-1.79379415279851,-0.0579145303846152,-41134460.8275497,-97800093.1157807,-3157578.84233014
2003,5,53395200,-9999,-2243700,-0.759952101177514,-1.80683992845522,-0.0583357269692306,-41427422.4226445,-98496630.0510706,-3180067.2696895
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,51985800,-9999,-3653100,-1.23732273513018,-2.94182241058955,-0.094979829830769,-66570455.0424502,-158275970.340447,-5110106.12847388
2003,8,53192700,-9999,-2446200,-0.828539835940828,-1.96991212416418,-0.0636006842769229,-45081861.2203268,-107185317.042681,-3460590.66530487
2003,9,53913600,-9999,-1725300,-0.584367500183432,-1.3893751074403,-0.0448574362615383,-32008137.0417076,-76101612.1316241,-2457020.56796158
2003,10,53832600,-9999,-1806300,-0.611802594088757,-1.45460398572388,-0.0469634191846153,-33485954.207759,-79615227.0797779,-2570461.32110331
2003,11,54456300,-9999,-1182600,-0.400552371017751,-0.952341622940298,-0.030747350676923,-22049022.6674996,-52423112.5584411,-1692535.31147115
2003,12,55363500,-9999,-275400,-0.0932793192781065,-0.221778186164179,-0.00716034193846152,-5177108.84382464,-12308942.8379592,-397407.162287453
2004,1,55695600,-9999,56700,0.0192045657337278,0.0456602147985074,0.00147418804615384,1069065.31562834,2541778.48236868,82063.9909648749
2004,2,55031400,-0.318777778,-607500,-0.205763204289941,-0.489216587126865,-0.0157948719230769,-11385880.5929341,-27070737.2794426,-874007.217750318
2004,3,53873100,-9999,-1765800,-0.598085047136094,-1.42198954658209,-0.0459104277230768,-32747325.6813685,-77859085.4601805,-2513762.44234446
2004,4,53298000,-9999,-2340900,-0.792874213863905,-1.88511458239552,-0.0608629064769229,-43183305.4520387,-102671366.277591,-3314853.01846752
2004,5,53217000,-9999,-2421900,-0.82030930776923,-1.9503434606791,-0.0629688893999998,-44644070.0644159,-106144437.57199,-3426984.7771164
2004,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,53338500,-9999,-2300400,-0.779156666911242,-1.85250014325373,-0.0598099150153844,-42452080.5987107,-100932827.414912,-3258722.46322494
2004,9,53743500,-9999,-1895400,-0.641981197384615,-1.52635575183582,-0.0492800003999999,-35108964.8349811,-83474049.762192,-2695047.46892905
2004,10,53767800,-9999,-1871100,-0.633750669213017,-1.50678708835075,-0.0486482055230768,-34666594.5449245,-82422283.0758467,-2661090.07553537
2004,11,53387100,-9999,-2251800,-0.762695610568047,-1.81336281628358,-0.0585463252615383,-41573869.5367918,-98844818.4340468,-3191308.89775144
2004,12,54278100,-9999,-1360800,-0.460909577609467,-1.09584515516418,-0.0353805131076922,-25330251.915889,-60224467.4217526,-1944410.2563011
2005,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,3,51831900,-9999,-3807000,-1.2894494135503,-3.06575727932836,-0.0989811973846151,-69274584.4688232,-164705229.515743,-5317681.52126763
2005,4,53387100,-9999,-2251800,-0.762695610568047,-1.81336281628358,-0.0585463252615383,-41573869.5367918,-98844818.4340468,-3191308.89775144
2005,5,52779600,-0.462833333,-2859300,-0.968458814857988,-2.30257940341045,-0.0743411971846152,-52493339.1747513,-124806630.644118,-4029513.30361045
2005,6,52633800,-9999,-3005100,-1.01784198388757,-2.41999138432089,-0.0781319664461536,-55095173.9847525,-130992677.126088,-4229236.31886377
2005,7,52633800,-9999,-3005100,-1.01784198388757,-2.41999138432089,-0.0781319664461536,-55095173.9847525,-130992677.126088,-4229236.31886377
2005,8,53014500,-9999,-2624400,-0.888897042532544,-2.11341565638806,-0.0682338467076921,-48286146.7202724,-114803732.696117,-3706559.22538473
2005,9,53743500,-9999,-1895400,-0.641981197384615,-1.52635575183582,-0.0492800003999999,-35108964.8349811,-83474049.762192,-2695047.46892905
2005,10,54197100,-9999,-1441800,-0.488344671514793,-1.16107403344776,-0.0374864960307691,-26818142.4246048,-63762032.4553274,-2058624.26313399
2005,11,53573400,-9999,-2065500,-0.699594894585798,-1.66333639623134,-0.0537025645384614,-38199906.123526,-90822981.5277603,-2932315.45832877
2005,12,53921700,-9999,-1717200,-0.581623990792899,-1.38285221961194,-0.0446468379692306,-31860232.1096694,-75749957.6833924,-2445667.03433832
2006,1,54310500,-9999,-1328400,-0.449935540047337,-1.06975360385075,-0.0345381199384614,-24734469.5367807,-58807952.6314454,-1898676.58684102
2006,2,-9999,-0.611666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2006,3,54488700,-9999,-1150200,-0.389578333455621,-0.926250071626865,-0.0299049575076922,-21451273.4275518,-51001921.4172258,-1646650.66110485
