"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,58919400,-9999,0,0,0,0,0,0,0
2003,2,65399400,-9999,6480000,0.0548197406143341,0.195766305702831,0.0162871685782055,3406018.12457656,12163202.1226837,1011941.87994564
2003,3,79825500,-9999,20906100,0.176862188156995,0.631591043773758,0.0525464776254356,12222668.4387953,43648266.4689566,3631404.65655756
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,78634800,-9999,19715400,0.166789060819111,0.595618985100863,0.0495537103991903,11431788.4320887,40823961.6577316,3396430.98010435
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,77290200,-9999,18370800,0.155413964641637,0.554997476667526,0.0461741229192127,10552200.6326724,37682873.2085099,3135101.85654624
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,78942600,-9999,20023200,0.169392998498292,0.604917884621748,0.0503273509066551,11635157.7511183,41550212.0893019,3456852.83445008
2003,12,73831500,-9999,14912100,0.126153928088736,0.45050721099864,0.0374808466905955,8355857.82770905,29839532.2483697,2482559.44902867
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,73961100,-9999,15041700,0.127250322901023,0.454422537112696,0.0378065900621596,8436429.52356456,30127261.1406461,2506497.62856626
2004,4,78804900,-9999,19885500,0.168228079010238,0.600757850625562,0.0499812485743682,11544083.93165,41224979.153433,3429794.43114281
2004,5,78067800,-9999,19148400,0.161992333515357,0.578489433351865,0.0481285831485973,11059127.3333737,39493154.8031743,3285711.84737418
