"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,274.4435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,233757900,-9999,0,0,0,0,0,0,0
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,219380400,-9999,-14377500,-0.124788215563501,-1.89823514446225,-0.114320462398345,-28268414.9145409,-430009343.644442,-25897143.0091016
2003,8,224540100,-9999,-9217800,-0.0800050644007124,-1.21700934895664,-0.0732939077235587,-18331844.3079878,-278857670.743155,-16794093.1636865
2003,9,-9999,274.2009091,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,232542900,274.1721622,-1215000,-0.0105454830053663,-0.16041423756019,-0.00966088414633902,-2458680.79879675,-37400601.3325475,-2252436.45434888
2004,7,216974700,-9999,-16783200,-0.145668271914127,-2.21585533483143,-0.133449013008096,-32821130.812014,-499263682.127532,-30067958.2116202
2004,8,219947400,-9999,-13810500,-0.119866990160997,-1.82337516693416,-0.10981204979672,-27187944.2238637,-413573597.461653,-24907306.6819427
2004,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
