"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,26875800,-9999,0,0,0,0,0,0,0
2003,4,32950800,-9999,6075000,8.1244017972103,21.6202195250661,7.20135841836736,242608940.038022,645617815.722348,215045239.800167
2003,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,6,33687900,-9999,6812100,9.11016254860515,24.2434728274408,8.07512323979593,275289030.336539,732584308.024036,244012424.001351
2003,7,33939000,-9999,7063200,9.44597115622318,25.1371085678102,8.37277938775511,286579488.808023,762629866.673774,254020131.668981
2003,8,30715200,-9999,3839400,5.13462193583691,13.6639787398418,4.55125852040817,147744362.505784,393169322.578655,130958578.274979
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,27353700,-9999,477900,0.63911960804721,1.70079060263853,0.566506862244899,17329344.0827354,46115915.0723925,15360493.1181323
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,35332200,-9999,8456400,11.3091673017167,30.095345578892,10.0242909183674,350671924.650944,933189197.367634,310830788.494149
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,31671000,-9999,4795200,6.41286115193133,17.0655599451188,5.68427224489797,187516011.723695,499007488.689597,166211623.121445
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,34838100,-9999,7962300,10.6483826222103,28.3369010575199,9.43858043367348,327661201.12551,871954301.990927,290434398.494148
