"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,3,-9999,395.6821667,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,2817795600,-9999,0,0,0,0,0,0,0
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,2748969900,-9999,-68825700,-0.55367647331121,-2.64201456462058,-0.0912140729272376,-1541054281.32671,-7353550407.85269,-253877208.762594
2003,8,2770953300,-9999,-46842300,-0.376828415341736,-1.79813701626466,-0.0620796732656485,-1052987366.75144,-5024609304.20475,-173471821.708306
2003,9,2724588900,-9999,-93206700,-0.749812307684135,-3.57792886843463,-0.123525990016915,-2077776107.09139,-9914661361.94408,-342298129.854218
2003,10,-9999,395.6656923,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,-9999,395.7019423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,6,2767753800,-9999,-50041800,-0.402567171015259,-1.92095633520371,-0.0663199414551576,-1124264369.6408,-5364726482.43702,-185214176.771189
2004,7,2764627200,-9999,-53168400,-0.427719474027867,-2.04097723928086,-0.0704635959390829,-1193837422.12148,-5696712808.06104,-196675818.702245
2004,8,2754170100,-9999,-63625500,-0.511842850165889,-2.44239430447154,-0.0843222952622633,-1425954412.31752,-6804320767.50045,-234915363.078717
