"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,66587427000,-9999,0,0,0,0,0,0,0
2003,2,66326177700,1134.26383466667,-261249300,-1.09934094523805,-3.49178954247325,-0.06223392638371,-73058636870.2284,-232053018052.171,-4135865082.04829
2003,3,66456717300,1134.08050183333,-130709700,-0.55002836428569,-1.74703152720339,-0.0311372235157637,-36589020647.5109,-116216138605.346,-2071312296.05586
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,66739123800,-9999,151696800,0.638342393650765,2.027539594811,0.0361366996345804,42553985606.0389,135162401230.811,2408990240.02625
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,66116298600,-9999,-471128400,-1.98251532380943,-6.29697848102237,-0.112230617126534,-131543308431.698,-417815374523.939,-7446694866.29125
2003,8,66518147700,-9999,-69279300,-0.291528326190463,-0.925968931782276,-0.0165034809896714,-19402021823.4429,-61625810627.1716,-1098352611.24912
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,66443733000,1134.06299933333,-143694000,-0.604666492063465,-1.92057627146236,-0.0342302996324998,-40219734605.2318,-127748219789.256,-2276847790.88471
2003,11,66530362500,1134.04366366667,-57064500,-0.240128265873005,-0.762709122460673,-0.0135937125654431,-15982671485.2354,-50765074651.9279,-904782456.194043
2003,12,66385858500,-9999,-201568500,-0.848203249999962,-2.69411164122553,-0.0480169676637405,-56394164864.8164,-179122369620.135,-3192485752.3685
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,66538778400,1133.989299,-48648600,-0.204714033333324,-0.650224412987764,-0.0115889052758057,-13626400921.6175,-43280953416.4571,-771393474.885293
2004,3,66566828700,1133.9019405,-20598300,-0.0866779531745993,-0.275311468902412,-0.00490685749523376,-5770769147.26533,-18329446790.5815,-326684477.498952
