"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,12555000,-9999,0,0,0,0,0,0,0
2003,2,12279600,-9999,-275400,-0.0428407609337175,-0.158340188351431,-0.0154113042131454,-531955.677391457,-1966117.32184439,-191362.865493299
2003,3,8391600,-9999,-4163400,-0.647651503527377,-2.39373108272458,-0.232982657810492,-6737935.95842941,-24903527.0500508,-2423868.73063965
2003,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,5,14142600,-9999,1587600,0.246964386559078,0.912784615202369,0.0888416360522497,3294733.52623631,12177391.71158,1185229.66369894
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,16305300,-9999,3750300,0.583390362126801,2.15622080019743,0.209865701490774,8394617.1553556,31026649.2132034,3019834.28665602
2003,11,16143300,-9999,3588300,0.558189914518731,2.06307951293189,0.200800228424217,7988598.61738701,29525997.7220782,2873775.36827006
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,2,17917200,-9999,5362200,0.834134815827088,3.08297660848963,0.300067158503007,12642855.7574975,46728212.0651262,4548072.72221815
2004,3,11963700,-9999,-591300,-0.0919816337694523,-0.33996569851925,-0.0330889766929297,-1127525.72151657,-4167354.43593637,-405610.020076975
2004,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,5,7419600,-9999,-5135400,-0.798854189175792,-2.95257880631787,-0.287375496209828,-7889000.45842396,-29157881.2156029,-2837946.463895
2004,6,13413600,-9999,858600,0.133562372322766,0.493648822507404,0.0480470072527473,1733897.86164016,6408516.28240261,623743.062398025
2004,7,10651500,-9999,-1903500,-0.296105259394812,-1.09441012537019,-0.106519308532034,-3431924.18625843,-12684450.7477528,-1234581.89159411
2004,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,9,10999800,-9999,-1555200,-0.241924297037464,-0.894156357749259,-0.0870285414389385,-2847166.85501309,-10523177.6062107,-1024224.4440074
2004,10,14272200,-9999,1717200,0.267124744645533,0.987297645014807,0.0960940145054946,3580655.1587549,13234162.9770762,1288085.56923901
2004,11,16969500,-9999,4414500,0.686712197319884,2.53810007798618,0.247034141063654,10099431.279956,37327671.503892,3633114.92239763
2004,12,18727200,-9999,6172200,0.960137053867434,3.54868304481737,0.345394523835787,14919193.0039526,55141593.6321051,5366950.0024586
2005,1,22129200,-9999,9574200,1.48934645363689,5.50465007739388,0.535769458233465,25493886.1496187,94225841.1559518,9171033.06439738
2005,2,15665400,-9999,3110400,0.483848594074927,1.78831271549852,0.174057082877877,6813335.3462148,25182204.4825547,2450992.4996232
2005,3,7873200,-9999,-4681800,-0.728292935873198,-2.69178320197433,-0.261992171623471,-7372857.62483595,-27250208.4360972,-2652272.02552154
2005,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,7,19278000,-9999,6723000,1.04581857573487,3.86536342152024,0.376217132262078,16520615.9538237,61060480.3648876,5943037.25479663
2005,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2005,9,15438600,-9999,2883600,0.448567967423631,1.65791491332675,0.161365420584698,6267383.05570915,23164355.4381993,2254594.56803968
2005,10,17860500,-9999,5305500,0.825314659164264,3.05037715794669,0.296894242929712,12487037.6821383,46152305.7818764,4492019.56842421
2005,11,5054400,-9999,-7500600,-1.1667807242536,-4.31244160039487,-0.419731402981547,-9946981.65312362,-36764215.064262,-3578273.51610398
2005,12,38199600,-9999,25644600,3.98923085635734,14.7442657741362,1.43506438643583,96611565.0222072,357078003.964749,34754523.1833983
2006,1,35275500,-9999,22720500,3.5343627770317,13.0630655389931,1.27143259758449,81143440.4624529,299907549.872575,29190103.5045316
2006,2,21019500,-9999,8464500,1.31672338752161,4.86663225962488,0.473670967727556,21866164.1993022,80817718.5087267,7866015.94148651
